"","x"
"run_15723",0.532989369521549
"run_15724",0.301821690238185
"run_15725",0.4619486224656
"run_15726",0.509693296882408
"run_15727",0.0817367132448861
"run_15728",-1.03550359091674
"run_15729",0.012103184072079
"run_15730",-0.565141383131248
"run_15731",-0.397950420254624
"run_15732",-0.790211772500932
"run_15733",-0.370129662135076
"run_15734",0.0691558564694957
"run_15735",0.467646506562411
"run_15736",0.311114697796034
"run_15737",0.338929514007724
"run_15738",0.422087099425432
"run_15739",0.128488876350104
"run_15740",-0.129573580037803
"run_15741",0.44230528919296
"run_15742",0.462586252418054
"run_15743",0.0185071691189324
"run_15744",0.39437359491344
"run_15745",0.0566749260798289
"run_15746",0.331124905867648
"run_15747",-0.143756707599483
"run_15748",-0.210310851740581
"run_15749",0.482154578732177
"run_15750",-0.0213130804260979
"run_15751",0.0715347515001521
"run_15752",0.348290099902516
"run_15753",0.363326759474716
"run_15754",0.265644010497299
"run_15755",0.201385634573285
"run_15756",-0.90430270936388
"run_15757",0.0645167651165327
"run_15758",0.270137050775098
"run_15759",0.30637991855669
"run_15760",0.355573876025977
"run_15761",0.154965558886611
"run_15762",0.26526474149375
"run_15763",0.322440362767833
"run_15764",0.083697969071593
"run_15765",-0.0560706683223537
"run_15766",0.0754425067783812
"run_15767",-0.599707215420873
"run_15768",-0.572545024962085
"run_15769",0.208765560941019
"run_15770",-0.662174385902171
"run_15771",-0.204168680799817
"run_15772",-0.140416430189728
"run_15773",0.215660660238557
"run_15774",-0.935337546783323
"run_15775",0.300451122567582
"run_15776",-0.0734896455851157
"run_15777",9.52246065000217e-05
"run_15778",0.400930652010322
"run_15779",0.0966163963556599
"run_15780",0.406944425138715
"run_15781",0.286084885442473
"run_15782",0.225522120732774
"run_15783",0.423098814188998
"run_15784",-0.203243857747734
"run_15785",-0.0487025300769273
"run_15786",0.509425939634462
"run_15787",-0.468904759296319
"run_15788",0.355333516809208
"run_15789",0.470575281674243
"run_15790",-1.69352903190576
"run_15791",-1.34880962735812
"run_15792",0.571945970653896
"run_15793",0.169594213892099
"run_15794",-0.211433995981859
"run_15795",0.216208660532249
"run_15796",-0.0543665500970847
"run_15797",-1.37558806624864
"run_15798",0.421957892378766
"run_15799",0.0310366518339029
"run_15800",-0.10139231854892
"run_15801",0.322910803746164
"run_15802",-0.165317311820804
"run_15803",-0.745600632512126
"run_15804",-0.458555812990407
"run_15805",-0.0592624316220369
"run_15806",0.196189663307728
"run_15807",0.305906217388835
"run_15808",0.331777250432718
"run_15809",-0.276542168270133
"run_15810",-0.267338253655196
"run_15811",0.395139357089238
"run_15812",-1.71893044907321
"run_15813",0.514521495903258
"run_15814",-0.0542597568124361
"run_15815",0.138641346872432
"run_15816",-0.0755253239274425
"run_15817",0.446430650465779
"run_15818",0.170710612817503
"run_15819",-1.88718692298005
"run_15820",0.488236119631485
"run_15821",0.0540829749532862
"run_15822",0.103367136783226
"run_15823",-0.940378600668073
"run_15824",0.324940060867604
"run_15825",0.121490924109859
"run_15826",0.442418112193164
"run_15827",0.197016928491607
"run_15828",-0.35057073794902
"run_15829",0.103243731956482
"run_15830",-0.518813596652915
"run_15831",0.124614390817631
"run_15832",0.115704692033225
"run_15833",-0.261059292279879
"run_15834",0.0182920588597051
"run_15835",-0.586057943797082
"run_15836",-0.61593555566831
"run_15837",0.354706982222297
"run_15838",-0.745056924845542
"run_15839",-1.22592923368597
"run_15840",-0.240711130754594
"run_15841",0.353218983931938
"run_15842",-1.01119043325608
"run_15843",-1.04083959667271
"run_15844",0.209451742449643
"run_15845",0.0611563398604095
"run_15846",-0.7903975713437
"run_15847",-1.45599666705696
"run_15848",0.333160473084778
"run_15849",0.408371713662811
"run_15850",-0.269338942149154
"run_15851",0.226798791258151
"run_15852",0.268705734610524
"run_15853",0.0145298958096616
"run_15854",0.257685455687187
"run_15855",0.363571126017861
"run_15856",0.0807366858457519
"run_15857",0.340089075219481
"run_15858",0.388886194670896
"run_15859",-0.428556980879818
"run_15860",-0.284350596088155
"run_15861",0.1223397647427
"run_15862",0.137695335313582
"run_15863",-0.734683802550012
"run_15864",-0.203411604580271
"run_15865",0.14167775025909
"run_15866",0.189407505238583
"run_15867",0.293400456285041
"run_15868",-0.00909795876533326
"run_15869",0.339201757832614
"run_15870",0.234472110029766
"run_15871",-0.278439717547971
"run_15872",-1.0217394091306
"run_15873",0.180743887191705
"run_15874",-0.353858009829491
"run_15875",-0.671975510291554
"run_15876",0.112491597628596
"run_15877",0.259026289773911
"run_15878",-0.866762483763033
"run_15879",0.553359126014348
"run_15880",-2.09165001429066
"run_15881",-0.892217667618888
"run_15882",0.288359325514895
"run_15883",0.279907216598119
"run_15884",-1.00605320010584
"run_15885",0.151224117508643
"run_15886",0.428782782687596
"run_15887",-0.201711627013546
"run_15888",-0.766338051665463
"run_15889",-0.415894527538901
"run_15890",0.186442078676442
"run_15891",0.152219388437495
"run_15892",-0.0179111643015211
"run_15893",-2.74718382721698
"run_15894",-0.516091134780207
"run_15895",0.446969309328129
"run_15896",-0.482491808866186
"run_15897",0.448838291463843
"run_15898",0.0501770636580192
"run_15899",-0.617176425388471
"run_15900",-0.299617550908456
"run_15901",-0.422068361948194
"run_15902",0.166891204245301
"run_15903",0.332176703267613
"run_15904",0.419183557430016
"run_15905",0.261796743671307
"run_15906",-0.140112963042444
"run_15907",0.486207901432714
"run_15908",-0.0247402364269058
"run_15909",-0.59965036388581
"run_15910",0.4575629491924
"run_15911",0.485935182354685
"run_15912",-0.487754215490209
"run_15913",-0.181363345165149
"run_15914",0.35543773177615
"run_15915",-0.838798984899517
"run_15916",0.427785128009498
"run_15917",0.286919991280435
"run_15918",0.106219540053633
"run_15919",-0.545704225196272
"run_15920",0.0240995920616608
"run_15921",0.396271120604405
"run_15922",-0.543596181519612
"run_15923",0.00235954362042745
"run_15924",-0.420787268967687
"run_15925",-0.274627127780838
"run_15926",0.470469742155515
"run_15927",-0.166753213920235
"run_15928",-1.17352429520528
"run_15929",0.320540072658941
"run_15930",-0.371602834100262
"run_15931",0.317693168062717
"run_15932",0.280525342987996
"run_15933",0.357265866646181
"run_15934",-0.0549601631879446
"run_15935",0.0773566008630845
"run_15936",0.0959076669060779
"run_15937",0.30574547457644
"run_15938",-0.468553885578036
"run_15939",0.216917129041444
"run_15940",-1.0991927487252
"run_15941",-0.303098473931025
"run_15942",0.382519413178052
"run_15943",0.308255271240116
"run_15944",0.173921216832644
"run_15945",-0.352969724207613
"run_15946",-0.322570152122877
"run_15947",-0.140195832187186
"run_15948",0.313095230172513
"run_15949",0.172127305200952
"run_15950",0.585279766930331
"run_15951",0.311385170807683
"run_15952",-0.417496354803806
"run_15953",0.143897595625709
"run_15954",0.16221852316367
"run_15955",0.264353261168683
"run_15956",0.517616045897032
"run_15957",0.0851028388440254
"run_15958",0.195565572158872
"run_15959",0.450660234193157
"run_15960",0.486478751596465
"run_15961",0.405290796797796
"run_15962",0.329916141269279
"run_15963",0.249022072732075
"run_15964",-0.143995517823188
"run_15965",0.00692450853283055
"run_15966",0.306157691554919
"run_15967",-0.108024649349128
"run_15968",0.266085864521516
"run_15969",0.46045908621061
"run_15970",0.485172490346399
"run_15971",0.279653640276112
"run_15972",0.43388537379662
"run_15973",0.502285071579839
"run_15974",-0.212741671223031
"run_15975",-0.95954147585681
"run_15976",-0.278214618636172
"run_15977",-0.669451234345852
"run_15978",0.311725330199519
"run_15979",0.465882689290874
"run_15980",0.387226469003423
"run_15981",-1.03413680118148
"run_15982",0.163103470900716
"run_15983",0.469387555066838
"run_15984",0.232158090119576
"run_15985",0.295904429651025
"run_15986",0.20446746100108
"run_15987",-1.28784744338116
"run_15988",0.510852089500333
"run_15989",0.433899126029759
"run_15990",0.406380335851014
"run_15991",-0.136691257688567
"run_15992",-0.466320808424858
"run_15993",-0.227384548965201
"run_15994",0.422618456508868
"run_15995",-0.876249690418703
"run_15996",-0.00557168060444058
"run_15997",0.214604580652295
"run_15998",-0.775901907161967
"run_15999",-0.0228282081729383
"run_16000",0.197113696142285
"run_16001",0.546429566512369
"run_16002",0.271177143779458
"run_16003",0.301256039722677
"run_16004",0.182680842256459
"run_16005",0.367215523987207
"run_16006",0.251578488924446
"run_16007",0.558091762346242
"run_16008",-0.672844365723764
"run_16009",-0.296419564591029
"run_16010",0.255325333262892
"run_16011",0.304669477123456
"run_16012",0.430568588506246
"run_16013",0.413606329334227
"run_16014",0.310186716270758
"run_16015",-0.605934662193998
"run_16016",0.0390120984398474
"run_16017",0.164791680194455
"run_16018",0.12276165351058
"run_16019",-0.334541205946282
"run_16020",0.205077308346803
"run_16021",0.0967070849630043
"run_16022",-0.650529432677402
"run_16023",-0.00534362859107063
"run_16024",-0.0134168913677448
"run_16025",0.0096924472684935
"run_16026",0.523047321254963
"run_16027",0.338325313411938
"run_16028",0.197798479788136
"run_16029",0.337354952820162
"run_16030",-0.65997914255714
"run_16031",0.466172310345349
"run_16032",-0.54779793692633
"run_16033",-0.763160453768185
"run_16034",0.292434484845003
"run_16035",-0.387998165306733
"run_16036",0.0187075194798669
"run_16037",0.477413236969265
"run_16038",-0.0664716674489672
"run_16039",0.250257630072822
"run_16040",-0.464154886664476
"run_16041",-0.771151566882166
"run_16042",-0.273768488736274
"run_16043",-0.040973471536202
"run_16044",0.523392634605806
"run_16045",0.312192276343638
"run_16046",0.416777831887614
"run_16047",-0.549802511027042
"run_16048",-0.0441259591918304
"run_16049",0.183701988628727
"run_16050",0.0600706623000333
"run_16051",0.371695399240029
"run_16052",-0.0729266201785643
"run_16053",0.26423391598584
"run_16054",-0.394262402352952
"run_16055",-0.0567053085620692
"run_16056",-0.702740432287739
"run_16057",-0.795038235411835
"run_16058",-0.536806353283997
"run_16059",0.455664069468826
"run_16060",0.292880702274454
"run_16061",0.0294008452548506
"run_16062",0.416377630038989
"run_16063",-0.101169483279917
"run_16064",-0.860790527849049
"run_16065",0.278429242154918
"run_16066",0.251121148424155
"run_16067",0.120090119603093
"run_16068",-0.083442947934466
"run_16069",0.392769898641406
"run_16070",-1.07233142345748
"run_16071",-0.246512275635434
"run_16072",0.197557232649514
"run_16073",-1.37636292290207
"run_16074",0.0560960609577037
"run_16075",0.200145912770766
"run_16076",0.368385260172208
"run_16077",-0.223795249831364
"run_16078",0.351055637719571
"run_16079",0.357816858009334
"run_16080",-0.678264643900577
"run_16081",-0.0840482237396882
"run_16082",-0.706391964277383
"run_16083",0.552457946971321
"run_16084",-1.90209127394693
"run_16085",-0.620896243732063
"run_16086",0.52625512341792
"run_16087",-0.0686042151328634
"run_16088",0.364309519061832
"run_16089",0.23183662089317
"run_16090",0.286670174189963
"run_16091",-2.5448302407857
"run_16092",0.48805426693341
"run_16093",0.568980353256609
"run_16094",0.513530345950668
"run_16095",0.136962860468558
"run_16096",0.366175808232293
"run_16097",-0.666310282673217
"run_16098",-0.0714676317579119
"run_16099",-0.000409073716652664
"run_16100",0.3324774326559
"run_16101",-0.893881239663463
"run_16102",0.246979222694993
"run_16103",-0.884262898173394
"run_16104",0.350358863394169
"run_16105",-1.096658432028
"run_16106",0.100530560757782
"run_16107",-0.0290457771540085
"run_16108",-0.368154351239965
"run_16109",-0.0368441964111708
"run_16110",-0.283099977632412
"run_16111",-0.186311165506073
"run_16112",-0.0740950806515654
"run_16113",0.164100022447926
"run_16114",-1.01623152269034
"run_16115",-0.00380951926112338
"run_16116",-0.381280826020181
"run_16117",0.278325537969484
"run_16118",0.0558558036760957
"run_16119",-0.508613701459774
"run_16120",-0.123263216529234
"run_16121",0.239661765660835
"run_16122",0.195330344925348
"run_16123",0.0557788857098304
"run_16124",-0.226300662541084
"run_16125",0.308687552588632
"run_16126",0.00980560082548587
"run_16127",0.120920871850691
"run_16128",0.0141929311107901
"run_16129",0.0173460609485689
"run_16130",0.378817219069171
"run_16131",0.350850369783786
"run_16132",-0.221511489343245
"run_16133",-0.490163879695735
"run_16134",-0.104392500929261
"run_16135",0.473853930033161
"run_16136",0.0991553106461925
"run_16137",-0.0135203124380943
"run_16138",-1.00245079728939
"run_16139",0.405662749395925
"run_16140",-0.570545314054651
"run_16141",0.257207000730142
"run_16142",0.496161069231317
"run_16143",0.462266124534415
"run_16144",-0.0316982244097013
"run_16145",0.143072420309429
"run_16146",-0.337369568021668
"run_16147",-0.88923369746759
"run_16148",-0.547075159675579
"run_16149",-0.98784854443749
"run_16150",0.309178440618602
"run_16151",0.32706198349453
"run_16152",-0.436779505468885
"run_16153",0.176996731594808
"run_16154",-0.773879151405552
"run_16155",-0.306952615804116
"run_16156",0.0572356797816573
"run_16157",0.526670698247068
"run_16158",-0.0146379892966981
"run_16159",0.52057943880037
"run_16160",0.302586790856672
"run_16161",-2.07994425134056
"run_16162",0.450871249768721
"run_16163",-2.23273453778719
"run_16164",0.410421328799602
"run_16165",0.145802164471539
"run_16166",0.468177355505618
"run_16167",-0.727261569446536
"run_16168",0.197332392362451
"run_16169",-0.0918016655817562
"run_16170",0.276555200591064
"run_16171",0.422827624218624
"run_16172",-0.273204538235978
"run_16173",-0.0563708714197335
"run_16174",-1.77994151180079
"run_16175",-0.0408734779565825
"run_16176",0.448957655091944
"run_16177",0.455300720769433
"run_16178",0.267503637751458
"run_16179",-0.854258927848253
"run_16180",0.512999667255319
"run_16181",0.18088007102176
"run_16182",-2.45436096521164
"run_16183",-0.381674746056153
"run_16184",0.201905789046191
"run_16185",0.310801464594354
"run_16186",-0.770062036991741
"run_16187",-0.897045207240118
"run_16188",-0.769101668927183
"run_16189",-0.284605233800432
"run_16190",-0.263330831858253
"run_16191",0.0882795402764018
"run_16192",-1.13536709262623
"run_16193",0.0898533962946255
"run_16194",0.239798401386625
"run_16195",-0.718350890279631
"run_16196",0.291009599597831
"run_16197",0.337271278934398
"run_16198",-1.23067547462187
"run_16199",-1.36658920673013
"run_16200",-0.10116487557261
"run_16201",0.273246535119005
"run_16202",0.218935651119142
"run_16203",0.22982106850329
"run_16204",-0.82215037907216
"run_16205",0.304321664437538
"run_16206",0.226901121092255
"run_16207",0.472323409633265
"run_16208",-0.507929222099679
"run_16209",0.365879356762496
"run_16210",0.116416149674976
"run_16211",0.0980571237869357
"run_16212",-0.725997209151071
"run_16213",0.0422805986987522
"run_16214",-2.04764248166069
"run_16215",-0.727974751365202
"run_16216",0.449505209969602
"run_16217",-0.650271708124081
"run_16218",0.313085137450779
"run_16219",0.208484499293965
"run_16220",-0.125897122554286
"run_16221",0.144581227102324
"run_16222",0.298080087214834
"run_16223",0.36318820998856
"run_16224",0.0836191419272739
"run_16225",0.165537454990498
"run_16226",0.232144492771123
"run_16227",0.395870944844174
"run_16228",-0.208019336843743
"run_16229",-0.0947109663398817
"run_16230",0.21604561082777
"run_16231",0.233516035787662
"run_16232",0.0621192962787245
"run_16233",0.359569415659954
"run_16234",0.0378665034970088
"run_16235",0.444788582759667
"run_16236",0.0802819863443492
"run_16237",-0.290834986735168
"run_16238",-0.203078269568936
"run_16239",-0.522951851539004
"run_16240",-0.0499585185863451
"run_16241",0.471284465490008
"run_16242",-0.0226553993325815
"run_16243",0.184286238536342
"run_16244",-0.0645309861383345
"run_16245",0.0744754148722623
"run_16246",-0.542955214545899
"run_16247",0.0827880574010004
"run_16248",-0.00897531609638169
"run_16249",0.312129933360657
"run_16250",-1.42090567432338
"run_16251",0.282335818050035
"run_16252",0.501032670162477
"run_16253",-3.59313690021937
"run_16254",-1.0991927487252
"run_16255",-1.10884078661101
"run_16256",0.0680240395429043
"run_16257",-1.28609707961187
"run_16258",0.365231648832689
"run_16259",0.259747019319524
"run_16260",-0.173720185813628
"run_16261",-0.160789088686646
"run_16262",-1.00982857070681
"run_16263",0.267349591252227
"run_16264",0.061873726513181
"run_16265",0.128805511448041
"run_16266",0.436564861162876
"run_16267",0.458737146313655
"run_16268",0.422139415317505
"run_16269",0.502014986693674
"run_16270",0.0415147986432532
"run_16271",-0.840110708430225
"run_16272",0.393847701685839
"run_16273",-0.237462878018799
"run_16274",0.275204523992381
"run_16275",0.215889468723744
"run_16276",-0.405852857153157
"run_16277",-0.248002346300938
"run_16278",-2.63490833753715
"run_16279",-0.25638179193371
"run_16280",-1.24067626800342
"run_16281",-0.924816768320232
"run_16282",0.0152992496158694
"run_16283",0.177814080118294
"run_16284",0.438971945508463
"run_16285",-0.81504389938321
"run_16286",-1.00073572122021
"run_16287",0.368012366037837
"run_16288",0.337032020836535
"run_16289",0.112736249825815
"run_16290",0.196913435306922
"run_16291",0.0312936544412044
"run_16292",0.230497774625496
"run_16293",0.396519487470591
"run_16294",0.372314566248108
"run_16295",0.0147135778495268
"run_16296",0.353927891633305
"run_16297",0.249030680667835
"run_16298",-0.171033382767553
"run_16299",-0.981258232646274
"run_16300",0.0872917814690809
"run_16301",0.245540901406619
"run_16302",0.187924263391769
"run_16303",-0.271494878631672
"run_16304",-0.330860551241712
"run_16305",0.00929851366345757
"run_16306",-0.451107379377668
"run_16307",0.383897499565295
"run_16308",-0.539268556843665
"run_16309",0.204431452025267
"run_16310",-0.481171241217748
"run_16311",-0.116807963774588
"run_16312",-0.659395584508505
"run_16313",0.211300367633
"run_16314",0.416073285632779
"run_16315",-0.0274301132812058
"run_16316",0.00607546851444474
"run_16317",0.293207539279779
"run_16318",-0.135214097546163
"run_16319",-0.864135729383901
"run_16320",0.263418288618496
"run_16321",-0.0371992037845938
"run_16322",-0.077140349972636
"run_16323",-1.36741925009179
"run_16324",0.484449721049588
"run_16325",0.382911912003469
"run_16326",0.307198366581653
"run_16327",0.379427919917321
"run_16328",0.141290666628015
"run_16329",-0.0299496119830001
"run_16330",-0.521922216249469
"run_16331",0.0936398430163139
"run_16332",0.353497422911642
"run_16333",-0.35620648755935
"run_16334",0.24345136831979
"run_16335",0.00752623527797758
"run_16336",0.404445755786468
"run_16337",-0.171841978220503
"run_16338",0.252304602324566
"run_16339",-0.733901206406732
"run_16340",-0.843628234568709
"run_16341",0.224048489867539
"run_16342",0.297487467959059
"run_16343",-0.148108002103416
"run_16344",-0.676589423334134
"run_16345",-0.521928468733069
"run_16346",0.288338387475583
"run_16347",0.0484595956940638
"run_16348",-1.50001560554381
"run_16349",0.265461047188127
"run_16350",0.0145162245687399
"run_16351",0.243908225546756
"run_16352",0.212617387645733
"run_16353",-0.220056454285272
"run_16354",-0.0636908665349267
"run_16355",0.411103567480432
"run_16356",0.412900404266446
"run_16357",0.0254214055642507
"run_16358",-0.163378783254712
"run_16359",0.353112889478676
"run_16360",-0.278542601326792
"run_16361",-0.607664085671632
"run_16362",-0.0574325079660918
"run_16363",-0.291268389459837
"run_16364",-0.890654751758105
"run_16365",0.0751340858663639
"run_16366",0.31908173146775
"run_16367",-0.282625209311897
"run_16368",-0.207177913308664
"run_16369",0.383154761371817
"run_16370",0.351992634032305
"run_16371",0.374705096687098
"run_16372",-0.0234218601323217
"run_16373",-0.114347615230913
"run_16374",-0.1191899822797
"run_16375",0.342417837531348
"run_16376",-0.279937779708966
"run_16377",-1.11648643585715
"run_16378",0.350872867500533
"run_16379",0.400080098448007
"run_16380",0.279284558541557
"run_16381",-1.83387882178337
"run_16382",0.386464645002933
"run_16383",0.554305422685835
"run_16384",0.3476721830127
"run_16385",0.490724875202883
"run_16386",0.397697298729317
"run_16387",-0.550404090145408
"run_16388",-0.0562636140219193
"run_16389",0.470469422504689
"run_16390",-0.162247652187175
"run_16391",0.388007201918405
"run_16392",-0.293021111481355
"run_16393",0.511795746294266
"run_16394",0.366632646339707
"run_16395",0.0853049484718515
"run_16396",0.355373251447253
"run_16397",0.148002680048204
"run_16398",-0.0451456437441731
"run_16399",0.275136731071752
"run_16400",0.381552102136942
"run_16401",0.153519337396315
"run_16402",-0.480992614844587
"run_16403",0.249329326739728
"run_16404",0.378009444835683
"run_16405",-1.07561233371911
"run_16406",0.396567759002555
"run_16407",0.40339334247421
"run_16408",0.223807685876474
"run_16409",0.249986515835684
"run_16410",0.447457648298148
"run_16411",-0.261884626332866
"run_16412",-0.0545540179014534
"run_16413",-0.640916810342835
"run_16414",-0.97425095475201
"run_16415",-0.29641659053368
"run_16416",-0.270436528482615
"run_16417",-0.549852833393978
"run_16418",0.29329416311872
"run_16419",0.257056096788256
"run_16420",0.420291438616243
"run_16421",0.155865497444294
"run_16422",-0.0214004104035075
"run_16423",0.243534436377519
"run_16424",-0.395356108550544
"run_16425",0.236755315563129
"run_16426",0.399064008233154
"run_16427",0.202133764388431
"run_16428",-0.484516220366736
"run_16429",0.364494074314069
"run_16430",0.134771187285581
"run_16431",-0.399783847270422
"run_16432",0.0167205750475226
"run_16433",-0.0674951681601923
"run_16434",0.159866602332081
"run_16435",0.091763065182315
"run_16436",0.278955476648262
"run_16437",0.29690534491737
"run_16438",0.416133471921413
"run_16439",0.204496210192889
"run_16440",0.372745833420984
"run_16441",0.470647238765557
"run_16442",0.13907961052092
"run_16443",0.143060144438978
"run_16444",-0.011808056464039
"run_16445",-0.47669894880319
"run_16446",-1.17391161351158
"run_16447",-0.190841606298042
"run_16448",0.010594394489731
"run_16449",-0.0397484777156418
"run_16450",0.0305914825552891
"run_16451",-0.0570928511753301
"run_16452",-0.57798278495701
"run_16453",0.258426183438857
"run_16454",0.104982571125043
"run_16455",-1.04012539334903
"run_16456",0.15926191046596
"run_16457",-0.425918793038289
"run_16458",-2.04029350846061
"run_16459",-0.0730971592894052
"run_16460",0.3668386257402
"run_16461",0.0335392716762747
"run_16462",0.362758802025025
"run_16463",-0.0125097833109744
"run_16464",0.416668113575835
"run_16465",0.168477815445706
"run_16466",-0.510154549401878
"run_16467",0.199437089757859
"run_16468",-0.794438864080808
"run_16469",-0.0218831400974244
"run_16470",-0.51451755109762
"run_16471",-1.6553640206146
"run_16472",0.0207515720431583
"run_16473",-1.07074041755126
"run_16474",0.211452560775645
"run_16475",0.415679709310738
"run_16476",0.461137820262174
"run_16477",-0.0719839967489251
"run_16478",0.353745125085571
"run_16479",-1.27435949643977
"run_16480",0.532859785626242
"run_16481",0.271893801955738
"run_16482",0.251913982093529
"run_16483",0.525670467500648
"run_16484",-0.180013295840284
"run_16485",0.066623034069328
"run_16486",0.264061113776297
"run_16487",0.25224632526657
"run_16488",0.208200562579797
"run_16489",0.14919589014177
"run_16490",-0.019684617930362
"run_16491",-0.508616638824405
"run_16492",0.4963065456047
"run_16493",0.327662247270846
"run_16494",-0.548376168741741
"run_16495",0.212800035251873
"run_16496",0.287813303393929
"run_16497",0.462061371368458
"run_16498",0.013294351691426
"run_16499",0.352135740799618
"run_16500",-0.0580238192926181
"run_16501",0.4472861886838
"run_16502",0.274880314521295
"run_16503",-0.708392131726974
"run_16504",-0.460053684851949
"run_16505",0.374918553065972
"run_16506",0.472098631686334
"run_16507",-0.84709301638683
"run_16508",0.146642903578838
"run_16509",0.0584999128387017
"run_16510",0.298438751190909
"run_16511",0.26961504876919
"run_16512",0.0617772843614675
"run_16513",0.318220086141734
"run_16514",-0.189734063393534
"run_16515",-0.48870866800639
"run_16516",-0.33535220764192
"run_16517",0.228040951989435
"run_16518",0.365904644896108
"run_16519",0.481870435262588
"run_16520",-2.20806646546274
"run_16521",-1.22779717793605
"run_16522",0.0862934946627341
"run_16523",0.419233819216289
"run_16524",0.521287571971641
"run_16525",-0.206534250013412
"run_16526",0.16378584028667
"run_16527",0.372518425512526
"run_16528",-0.212979449955006
"run_16529",0.151899310055235
"run_16530",0.0622816294669171
"run_16531",-0.143649339573712
"run_16532",0.163349793593089
"run_16533",0.552924253480024
"run_16534",0.344109220465896
"run_16535",0.236297316469575
"run_16536",-0.597418965469859
"run_16537",0.0176749148307135
"run_16538",-0.0214478261107913
"run_16539",-0.122173547296422
"run_16540",-0.104098116322832
"run_16541",-0.136860705326395
"run_16542",-0.03334725826541
"run_16543",0.084034999441625
"run_16544",-1.14517272797723
"run_16545",-0.329202276548031
"run_16546",0.450197206558152
"run_16547",0.0433828617761759
"run_16548",0.151263019101982
"run_16549",0.240653466071881
"run_16550",0.180231165335198
"run_16551",0.276099079142431
"run_16552",0.465561127200571
"run_16553",0.0983226543005307
"run_16554",-0.16108914733503
"run_16555",0.136100606159801
"run_16556",0.337206984498673
"run_16557",0.109443290872108
"run_16558",0.283404009581348
"run_16559",-0.685782650575067
"run_16560",-0.375069130680029
"run_16561",-0.733697937437078
"run_16562",-0.438651836673699
"run_16563",0.207429390540203
"run_16564",0.366170206122899
"run_16565",-0.0639082175924419
"run_16566",-0.0843265218693874
"run_16567",0.369010872410611
"run_16568",0.303559441619691
"run_16569",-0.095017237415282
"run_16570",0.0787009842491718
"run_16571",0.232889001835024
"run_16572",0.252401049375161
"run_16573",0.323519740877605
"run_16574",0.379194750163984
"run_16575",0.317995754509728
"run_16576",-1.86121180868119
"run_16577",0.344613980689922
"run_16578",0.454266012950401
"run_16579",0.193373894094417
"run_16580",-0.251935649518737
"run_16581",-1.38273255273924
"run_16582",-0.993829981633802
"run_16583",0.00109646060632973
"run_16584",-0.634985340225812
"run_16585",0.156104709286047
"run_16586",-0.0458326319992988
"run_16587",-0.533747037262652
"run_16588",-0.569263912326808
"run_16589",0.318298213599248
"run_16590",-2.7656222858759
"run_16591",-0.00802540183139722
"run_16592",0.294684743908969
"run_16593",0.3343879323135
"run_16594",-0.25613986136246
"run_16595",0.366165873022283
"run_16596",0.344133896192473
"run_16597",0.421687184314903
"run_16598",-0.754716373344137
"run_16599",0.433606079362091
"run_16600",-0.00259684165632823
"run_16601",0.524896995786933
"run_16602",-0.822246904957006
"run_16603",0.500030756822365
"run_16604",-0.0989257107827719
"run_16605",0.0262574663116606
"run_16606",0.296644040718855
"run_16607",0.303472973361099
"run_16608",0.304954181435653
"run_16609",-0.848596557645408
"run_16610",0.193377432232653
"run_16611",0.0587994616026822
"run_16612",-1.54153167567699
"run_16613",-2.65912871909677
"run_16614",0.400974777335003
"run_16615",0.396110776748446
"run_16616",0.285320879943275
"run_16617",0.106812960033786
"run_16618",-0.180160310901121
"run_16619",-0.438032484610935
"run_16620",-0.926679291727227
"run_16621",0.500173204751026
"run_16622",0.261939737491681
"run_16623",0.37918079177509
"run_16624",0.130346158407065
"run_16625",-0.437701559177447
"run_16626",-1.20238999943044
"run_16627",0.315207869611138
"run_16628",0.18296449384344
"run_16629",0.39201572679567
"run_16630",0.163333698577432
"run_16631",-0.012606440114346
"run_16632",0.397002290332621
"run_16633",-0.334641002662729
"run_16634",0.433659733632922
"run_16635",0.263241743263349
"run_16636",0.366493266082187
"run_16637",0.191441904290004
"run_16638",0.208054859678166
"run_16639",0.411028950392415
"run_16640",-0.321014712552158
"run_16641",-0.568030923498334
"run_16642",-0.556114871383858
"run_16643",0.302355670640033
"run_16644",0.0771743976741829
"run_16645",-0.278361428634761
"run_16646",0.31483307842054
"run_16647",-0.619522998589723
"run_16648",0.440721315254759
"run_16649",0.107134962557822
"run_16650",0.382357545729847
"run_16651",0.386551386617514
"run_16652",0.257898262082411
"run_16653",-0.845052901962627
"run_16654",0.118528583235688
"run_16655",-0.281715629398469
"run_16656",-1.23069371302253
"run_16657",-1.88753266417285
"run_16658",0.236245990068188
"run_16659",-0.0703841680474617
"run_16660",0.0521768349066479
"run_16661",0.0962699795898703
"run_16662",-0.551236463203256
"run_16663",0.272288511521178
"run_16664",0.351905966351739
"run_16665",-0.222742776135112
"run_16666",0.235681291908348
"run_16667",0.362208273197005
"run_16668",0.522824441403098
"run_16669",-0.816238560910627
"run_16670",0.150027571092439
"run_16671",0.276425688424836
"run_16672",-1.04279495849952
"run_16673",0.329943307582447
"run_16674",-2.04845757110707
"run_16675",0.0749135270341951
"run_16676",0.147139573597229
"run_16677",-0.034628446960681
"run_16678",0.281673288718626
"run_16679",0.351792357763893
"run_16680",0.286887042896155
"run_16681",-0.296820315498703
"run_16682",0.0146925797487274
"run_16683",-0.0710747413963249
