"","x"
"run_22976",-2.86310753778182
"run_22977",-0.436376634306513
"run_22978",0.261908615588619
"run_22979",0.384755194482304
"run_22980",-1.36885659310822
"run_22981",-0.383755320489908
"run_22982",-1.0711200022443
"run_22983",0.323382217617131
"run_22984",0.262233119371023
"run_22985",0.163280763111429
"run_22986",-0.156171632220222
"run_22987",-0.767806039093431
"run_22988",-1.01276066678213
"run_22989",0.0860613474722951
"run_22990",0.138249271636699
"run_22991",-1.30439258302358
"run_22992",-0.351786062204352
"run_22993",-2.04922948541505
"run_22994",-0.180621720155429
"run_22995",0.099274805827766
"run_22996",0.120867731544565
"run_22997",0.0690619365151729
"run_22998",-0.648836996754562
"run_22999",0.166312885473872
"run_23000",0.492805805272187
"run_23001",0.048986038620686
"run_23002",0.419493337731073
"run_23003",-0.377954654493156
"run_23004",0.361253276687607
"run_23005",0.46100037235197
"run_23006",0.430414301013914
"run_23007",0.239105708379811
"run_23008",0.114251681325933
"run_23009",0.0679535333937731
"run_23010",0.214782865775396
"run_23011",0.208239819644137
"run_23012",0.525124807224052
"run_23013",0.338307576973384
"run_23014",-1.1230139930191
"run_23015",-1.35364128416592
"run_23016",0.244292841036425
"run_23017",-0.46343341954524
"run_23018",0.147273026553693
"run_23019",-0.0964673638531195
"run_23020",0.306045983307522
"run_23021",-0.687983647521839
"run_23022",-0.618350137770419
"run_23023",0.341810470096856
"run_23024",-0.393520759945439
"run_23025",0.254924811467828
"run_23026",0.247247684219454
"run_23027",-0.284582159733088
"run_23028",0.4811900981522
"run_23029",0.161454502033083
"run_23030",-0.227987769005208
"run_23031",0.403018300254149
"run_23032",-0.311756349579322
"run_23033",0.288479453198017
"run_23034",0.105041162930662
"run_23035",0.0180067092920987
"run_23036",-0.136116809084688
"run_23037",0.239807169840082
"run_23038",0.333082900668981
"run_23039",-0.948990216358151
"run_23040",0.208944635682165
"run_23041",0.517403816307887
"run_23042",-0.255408053661973
"run_23043",0.0523254978065241
"run_23044",0.150470529524918
"run_23045",0.0612599270421961
"run_23046",-0.259414265912402
"run_23047",0.332903725598508
"run_23048",0.250658465637429
"run_23049",-1.34205433605819
"run_23050",-0.0585930434098287
"run_23051",0.423734865071526
"run_23052",0.36731282445858
"run_23053",0.00163771084863362
"run_23054",0.53982652051914
"run_23055",0.311521224663511
"run_23056",-0.631187951965903
"run_23057",0.444019001970653
"run_23058",0.425743626192756
"run_23059",0.206404021074604
"run_23060",-0.319257902636379
"run_23061",-0.0636420382449907
"run_23062",0.52822931073911
"run_23063",0.438907410748458
"run_23064",-1.17352429520528
"run_23065",0.124077110903899
"run_23066",0.275122769398415
"run_23067",-1.51192369165427
"run_23068",0.351037048423647
"run_23069",-1.51269803526987
"run_23070",-0.183348496356073
"run_23071",0.412821564859445
"run_23072",0.475310832041086
"run_23073",0.178687407216615
"run_23074",0.337273913503322
"run_23075",0.401032289489204
"run_23076",0.564644125950821
"run_23077",0.216057135479014
"run_23078",0.148766522992288
"run_23079",0.433309743740887
"run_23080",0.00818759462767182
"run_23081",0.359850669475959
"run_23082",-1.65362854979398
"run_23083",0.41236195984653
"run_23084",-0.306316522057364
"run_23085",0.379748538980398
"run_23086",0.109453568845597
"run_23087",0.39562131035407
"run_23088",0.317298389093132
"run_23089",0.299534528526952
"run_23090",-1.24691838784374
"run_23091",0.290073205754211
"run_23092",-0.0884480247201886
"run_23093",0.200122684306132
"run_23094",0.523772149962277
"run_23095",0.294100651224524
"run_23096",-0.128279179465393
"run_23097",0.469515208762597
"run_23098",0.167814382488216
"run_23099",0.419985217670166
"run_23100",0.308582066972266
"run_23101",0.469807214533077
"run_23102",-0.422019435810811
"run_23103",-1.04444951660395
"run_23104",0.287064199226305
"run_23105",0.341500068641324
"run_23106",0.0935616278587195
"run_23107",-0.560369908837099
"run_23108",0.197127965535075
"run_23109",0.32031478434898
"run_23110",0.0471589409879479
"run_23111",0.270674178024545
"run_23112",-0.59761030787132
"run_23113",0.467878856669774
"run_23114",0.398667384278434
"run_23115",-0.598011328936235
"run_23116",0.310236234968788
"run_23117",0.412270658854543
"run_23118",0.204067945580388
"run_23119",-1.36796111383356
"run_23120",0.372716228411279
"run_23121",0.486550409253645
"run_23122",-0.763390709082294
"run_23123",0.303784658241314
"run_23124",-0.782686085600889
"run_23125",0.119481993743364
"run_23126",-0.392931027521408
"run_23127",0.318438992818758
"run_23128",0.0601215373218782
"run_23129",0.320808220389606
"run_23130",0.305660822129272
"run_23131",-0.150370567806995
"run_23132",-1.10109870813009
"run_23133",0.0142633702938905
"run_23134",0.375831415507808
"run_23135",0.496506172177249
"run_23136",0.316651745400976
"run_23137",-0.495348389221585
"run_23138",-0.616891603170702
"run_23139",-0.0483108537983983
"run_23140",0.0889708902963142
"run_23141",0.373080373376124
"run_23142",-0.639497189605134
"run_23143",-1.16754622462465
"run_23144",-0.243696099388643
"run_23145",0.346188208902835
"run_23146",0.0655159072570988
"run_23147",0.481635658085498
"run_23148",0.322536760285412
"run_23149",-0.0498108954393441
"run_23150",0.11861494698017
"run_23151",-0.502811617682682
"run_23152",0.133988581912114
"run_23153",0.247826501485764
"run_23154",0.378850445098434
"run_23155",0.482783112761289
"run_23156",0.434291431359572
"run_23157",-0.0276206139681254
"run_23158",-0.037884937589165
"run_23159",0.240721145691894
"run_23160",-1.16213691341903
"run_23161",-0.857870172451014
"run_23162",0.363426790798627
"run_23163",-0.23842678007567
"run_23164",0.411372073748814
"run_23165",-0.0133448281727313
"run_23166",0.193278858809362
"run_23167",0.208726047445617
"run_23168",-1.13261846344507
"run_23169",0.412819166267709
"run_23170",0.24786010841755
"run_23171",0.436150934471378
"run_23172",0.141691290816516
"run_23173",-0.900466645069602
"run_23174",0.336706386715405
"run_23175",-0.398388237619047
"run_23176",0.180888549057081
"run_23177",0.380762743550786
"run_23178",0.299071068314686
"run_23179",0.238290944821946
"run_23180",0.429873767390417
"run_23181",0.342312408258765
"run_23182",-0.0496053980473457
"run_23183",-0.291525085178113
"run_23184",0.462696031383694
"run_23185",0.192457875755038
"run_23186",-1.14836903950594
"run_23187",0.254672533584515
"run_23188",0.283318686688935
"run_23189",0.540241856612906
"run_23190",0.437379437251367
"run_23191",0.355956282841064
"run_23192",-0.19158373680286
"run_23193",0.299691685379714
"run_23194",0.420162002420792
"run_23195",-0.0547102312231085
"run_23196",0.312554532053502
"run_23197",0.421254408340172
"run_23198",0.0200009553163207
"run_23199",0.282795844284761
"run_23200",0.407147838527131
"run_23201",0.00930727030107736
"run_23202",-0.381546030414618
"run_23203",0.448393345454085
"run_23204",0.316272266886297
"run_23205",0.450848094896506
"run_23206",0.398186732475134
"run_23207",-0.530975833724782
"run_23208",-0.0620521093137327
"run_23209",-0.372763726796529
"run_23210",-0.149416877663676
"run_23211",0.158350058420046
"run_23212",-0.10979268789008
"run_23213",-0.992521454612525
"run_23214",-0.70785147069661
"run_23215",-0.208298356447379
"run_23216",0.452212573200683
"run_23217",-0.476034912536619
"run_23218",0.0265430777990487
"run_23219",0.381006943979306
"run_23220",-0.303747949829785
"run_23221",0.428746901000664
"run_23222",0.448185888839685
"run_23223",0.357751209333372
"run_23224",0.244292841036425
"run_23225",-0.991646179793486
"run_23226",-0.135707166515506
"run_23227",-1.1542393723876
"run_23228",-0.434214568840134
"run_23229",0.2596172870105
"run_23230",-0.0502524345520363
"run_23231",0.0498171307408259
"run_23232",0.173949600762773
"run_23233",0.448814647289103
"run_23234",0.441979740859979
"run_23235",0.307073181039127
"run_23236",0.179873645612374
"run_23237",0.323122477247539
"run_23238",-0.210768353702507
"run_23239",-0.883334626113379
"run_23240",0.390356391860467
"run_23241",-1.24122436180937
"run_23242",-0.253494695606963
"run_23243",0.395845558005956
"run_23244",0.165024060674052
"run_23245",-0.264095056402194
"run_23246",-0.314740530778302
"run_23247",0.25566795344546
"run_23248",-0.227310158494352
"run_23249",0.253542384752111
"run_23250",0.459691070229193
"run_23251",-0.843021285281783
"run_23252",-1.15183809528688
"run_23253",-0.0256393058000752
"run_23254",0.0167079652878127
"run_23255",-1.03268812713219
"run_23256",0.417230128903951
"run_23257",0.113176608415478
"run_23258",-0.196335548109275
"run_23259",0.403509775409643
"run_23260",0.483666265132394
"run_23261",0.147677617998023
"run_23262",-0.264621320976984
"run_23263",-0.320787722495214
"run_23264",0.318005936398345
"run_23265",0.223030611231643
"run_23266",-0.120363477109642
"run_23267",-0.0262078682528146
"run_23268",-0.0719108329953166
"run_23269",-0.249073803026352
"run_23270",-0.00700718128724764
"run_23271",0.181461575067531
"run_23272",0.285413855692267
"run_23273",0.328266318109253
"run_23274",-1.08805951646232
"run_23275",-0.800307470621838
"run_23276",0.254802317963607
"run_23277",0.503594892506434
"run_23278",-0.890691953681706
"run_23279",0.498294878160964
"run_23280",0.0564387557273742
"run_23281",0.061985611437346
"run_23282",-0.228463369840761
"run_23283",-0.0377243949582406
"run_23284",-0.158903108648462
"run_23285",0.060650481235823
"run_23286",-0.0230033475401283
"run_23287",-0.885767809612512
"run_23288",0.22287921769725
"run_23289",-0.145377225781276
"run_23290",0.45907106360446
"run_23291",0.35968565488144
"run_23292",-1.27772583823624
"run_23293",0.545097765738954
"run_23294",0.169441127615173
"run_23295",-0.892380323738979
"run_23296",-0.328280853691963
"run_23297",-0.596531559911359
"run_23298",-1.19744425255556
"run_23299",0.499272667164979
"run_23300",0.204269454699629
"run_23301",0.316814625302206
"run_23302",0.287551856175702
"run_23303",0.0331700739140991
"run_23304",0.297348439637124
"run_23305",-0.84028793609821
"run_23306",0.0486133471139863
"run_23307",-0.379360564622677
"run_23308",0.339633714392895
"run_23309",0.429029728043605
"run_23310",0.432359258668969
"run_23311",0.459140484617506
"run_23312",0.239320085704996
"run_23313",0.344014664019705
"run_23314",-0.795055441707422
"run_23315",-1.19396139808823
"run_23316",0.211180418222721
"run_23317",0.0598269792587496
"run_23318",0.233623616487701
"run_23319",0.184160085066401
"run_23320",0.250315305336508
"run_23321",0.156988333284296
"run_23322",0.154613871186635
"run_23323",0.175764670672864
"run_23324",-0.843044485730177
"run_23325",0.24048796035564
"run_23326",0.231521866307147
"run_23327",0.454451401448612
"run_23328",-0.389174334887396
"run_23329",-1.27197757485276
"run_23330",-0.213891981905288
"run_23331",0.0488090378114218
"run_23332",-1.46089191436871
"run_23333",0.453131214312065
"run_23334",0.412725836261186
"run_23335",-0.388438597743655
"run_23336",-0.613499456250591
"run_23337",-0.336165107016632
"run_23338",0.296297967138744
"run_23339",0.397891069256386
"run_23340",0.482239979920986
"run_23341",0.196812358703097
"run_23342",0.275509035701944
"run_23343",0.213960309238097
"run_23344",0.149532997209308
"run_23345",0.253396298920145
"run_23346",0.340152148222151
"run_23347",0.447573864380358
"run_23348",-0.276011745656808
"run_23349",0.292353861535108
"run_23350",-1.74261236163836
"run_23351",0.249412759993199
"run_23352",-1.03224824148364
"run_23353",0.171433323919313
"run_23354",0.105261257220841
"run_23355",-0.617547424872272
"run_23356",0.429104359573079
"run_23357",0.0770910720946324
"run_23358",0.44402390239992
"run_23359",0.348874063722352
"run_23360",0.317123881920904
"run_23361",0.235284315608435
"run_23362",0.426291697419028
"run_23363",-0.0165930410377482
"run_23364",0.2989500629392
"run_23365",-0.471653777997238
"run_23366",-0.104110151217405
"run_23367",-0.0584818255646609
"run_23368",-0.325343247161392
"run_23369",0.192275973848188
"run_23370",0.408361302427694
"run_23371",0.525882837723433
"run_23372",-0.0047105985493745
"run_23373",0.171090142243239
"run_23374",0.444236243549608
"run_23375",0.200933443305144
"run_23376",0.30175761383806
"run_23377",0.297968761631906
"run_23378",0.354212779362517
"run_23379",0.359130990887437
"run_23380",-0.540549781321678
"run_23381",0.428700196685626
"run_23382",0.46423230974392
"run_23383",-0.877532085383053
"run_23384",0.3899837130234
"run_23385",-0.192323587359236
"run_23386",-0.0902095424713274
"run_23387",-0.640264973768922
"run_23388",0.383986601685128
"run_23389",0.47691926719534
"run_23390",-0.148351930397535
"run_23391",0.44892935987326
"run_23392",0.422796821599366
"run_23393",-0.543854765441831
"run_23394",-0.805195482434743
"run_23395",-0.121169887556478
"run_23396",0.353903894932325
"run_23397",-0.159980862875067
"run_23398",0.307446313392346
"run_23399",0.522888980225776
"run_23400",0.225407762332621
"run_23401",0.0635102555813836
"run_23402",0.323133043038113
"run_23403",0.00997395347426688
"run_23404",-0.792793185540396
"run_23405",0.317357358755483
"run_23406",0.142339522837198
"run_23407",0.463959886119761
"run_23408",0.316915657658348
"run_23409",-0.904009977124705
"run_23410",0.118479320209674
"run_23411",0.232831436018962
"run_23412",0.238932218492541
"run_23413",-0.932504234060205
"run_23414",-1.61543085433113
"run_23415",0.243778925594464
"run_23416",0.282141781320459
"run_23417",0.0203007476225008
"run_23418",0.327467983998178
"run_23419",0.167086679076265
"run_23420",-0.41086563765967
"run_23421",0.229339267399509
"run_23422",0.440584663607767
"run_23423",0.451564087344471
"run_23424",0.383440743389816
"run_23425",-0.0104183555476729
"run_23426",0.140326022950747
"run_23427",-0.0253514252211806
"run_23428",0.512028321569718
"run_23429",0.461739636535141
"run_23430",0.526956135086726
"run_23431",0.470939262999429
"run_23432",-1.45036854428548
"run_23433",0.203169716797921
"run_23434",0.21090147964639
"run_23435",0.31053450965193
"run_23436",-0.0217404565541053
"run_23437",-0.515345449491333
"run_23438",-1.19814852508642
"run_23439",0.24507242989421
"run_23440",-0.309810187952166
"run_23441",-0.31955059429022
"run_23442",0.425407875192246
"run_23443",-0.699719020217181
"run_23444",-0.73449759144955
"run_23445",0.0597282144315626
"run_23446",0.199681532740727
"run_23447",0.248457237199576
"run_23448",0.213457988794319
"run_23449",0.566011573047371
"run_23450",-1.49654335229101
"run_23451",0.253667944382843
"run_23452",0.367434391422481
"run_23453",-0.320901336263812
"run_23454",0.311527127558912
"run_23455",0.223872982918771
"run_23456",0.166036263653838
"run_23457",-0.640021774392387
"run_23458",-0.21519269394308
"run_23459",0.252505766063419
"run_23460",0.383022937304621
"run_23461",-0.0982899379211311
"run_23462",0.422997652952818
"run_23463",-1.02377029497039
"run_23464",-0.952567080903764
"run_23465",0.333286682469869
"run_23466",-0.494785304398832
"run_23467",0.26858643996313
"run_23468",0.126294507008869
"run_23469",0.278879446632048
"run_23470",0.340748644750216
"run_23471",-0.111404762227346
"run_23472",0.359552532659613
"run_23473",0.370691629762482
"run_23474",-0.0493063456081559
"run_23475",0.0941588312077303
"run_23476",0.411943777281379
"run_23477",0.489425235374466
"run_23478",0.383553192734301
"run_23479",0.131651630548915
"run_23480",0.370292599127773
"run_23481",-1.09915126641551
"run_23482",-0.524158178611664
"run_23483",-0.45208119357027
"run_23484",-0.00730354058284277
"run_23485",0.324552816469778
"run_23486",0.117754109643704
"run_23487",-1.50950391047864
"run_23488",0.240606359028621
"run_23489",0.357493864899574
"run_23490",0.0944598260431631
"run_23491",0.0896924173308787
"run_23492",0.435246759696436
"run_23493",-0.273177493094552
"run_23494",-1.12994749666839
"run_23495",0.279648811245359
"run_23496",-0.728506319461852
"run_23497",0.28035197854118
"run_23498",0.16419186307881
"run_23499",0.0311002260550054
"run_23500",0.27758217737115
"run_23501",-1.00918541374084
"run_23502",-0.527864947769912
"run_23503",0.332661803274517
"run_23504",0.397647683830753
"run_23505",0.423396938427345
"run_23506",-2.22638912930893
"run_23507",0.300134880787435
"run_23508",0.339932094844829
"run_23509",-0.149602743092529
"run_23510",-0.260616898021983
"run_23511",0.186454392150445
"run_23512",-1.13393958837117
"run_23513",0.0616506086364826
"run_23514",0.347273982553715
"run_23515",0.234176027178082
"run_23516",-0.172348413651123
"run_23517",0.045675701694656
"run_23518",0.373520503333434
"run_23519",-0.812935275028656
"run_23520",0.194260133377253
"run_23521",-1.00331597826943
"run_23522",-0.715861957749646
"run_23523",0.169107048776492
"run_23524",-0.0274865272750147
"run_23525",-0.449989303118418
"run_23526",0.0517247480778937
"run_23527",0.109127078525143
"run_23528",-0.0344430398437598
"run_23529",0.398681204274733
"run_23530",-0.930497036690039
"run_23531",0.188814612300489
"run_23532",-1.41389570768745
"run_23533",0.372457844293445
"run_23534",-0.224593742069961
"run_23535",-0.275470003944892
"run_23536",0.450213667148333
"run_23537",0.346674077097819
"run_23538",-0.136666954560265
"run_23539",0.359634479480215
"run_23540",0.0587278777338912
"run_23541",-0.744561471666284
"run_23542",0.433042079409414
"run_23543",-1.58759862886201
"run_23544",0.0598274135335178
"run_23545",0.0299196445235321
"run_23546",-0.209188218244465
"run_23547",0.364134583414509
"run_23548",-1.14668163285379
"run_23549",0.166285364386046
"run_23550",-0.106687485215518
"run_23551",0.139882228687719
"run_23552",-0.394013935749977
"run_23553",0.105542550661229
"run_23554",0.216650506764999
"run_23555",0.286800788807059
"run_23556",0.425796302617824
"run_23557",0.148972289152354
"run_23558",0.116531923553008
"run_23559",-0.0898483777610251
"run_23560",-1.07921069018604
"run_23561",-3.55343700807425
"run_23562",0.412320919798458
"run_23563",-2.36340408504985
"run_23564",0.169119245177199
"run_23565",0.491130829798658
"run_23566",-0.723736467619628
"run_23567",0.379726304959342
"run_23568",-0.225210573062538
"run_23569",-1.12296349696825
"run_23570",0.38532175309837
"run_23571",0.230800176807564
"run_23572",-0.244460588891042
"run_23573",0.240056218810121
"run_23574",0.263910082987824
"run_23575",-0.185842244100038
"run_23576",0.403639117950149
"run_23577",-0.226735182857676
"run_23578",-0.271831444144224
"run_23579",0.468146934395166
"run_23580",0.388035315712881
"run_23581",0.260498155871057
"run_23582",0.471071256692311
"run_23583",0.199158471984168
"run_23584",-0.18977072625386
"run_23585",-1.67745804151041
"run_23586",-0.0237244926733462
"run_23587",0.435215072444144
"run_23588",0.252790701500135
"run_23589",-0.139321621399918
"run_23590",0.212313524497212
"run_23591",-0.465251075988373
"run_23592",-0.40017200753022
"run_23593",-1.37484491257449
"run_23594",0.259505370934893
"run_23595",0.44901018392384
"run_23596",-0.406365232460558
"run_23597",-0.567025550320983
"run_23598",-0.729334144507152
"run_23599",-0.110625266765143
"run_23600",0.216659563640699
"run_23601",-0.175890089174424
"run_23602",-0.00468468489680518
"run_23603",0.41382979446334
"run_23604",0.198059797555615
"run_23605",-0.197982569768347
"run_23606",-0.771290290774732
"run_23607",-0.0535255870277265
"run_23608",0.183082512022121
"run_23609",0.00628377240554701
"run_23610",-0.0462164113567602
"run_23611",0.0421521244094835
"run_23612",0.0909410361865675
"run_23613",-0.508999641173868
"run_23614",0.242976308246616
"run_23615",0.261330227574975
"run_23616",0.369623417592381
"run_23617",0.312950419665415
"run_23618",0.486630066063291
"run_23619",-0.11966341792313
"run_23620",0.334481768834846
"run_23621",0.308383391972024
"run_23622",-0.0377299206934463
"run_23623",-0.0339486047254958
"run_23624",0.44429528712241
"run_23625",0.313915070336776
"run_23626",0.363060492220238
"run_23627",0.35548270919874
"run_23628",0.572174330538853
"run_23629",-0.784480194963247
"run_23630",-0.415072697905377
"run_23631",-0.438995044470931
"run_23632",0.247833281483849
"run_23633",0.220078550487357
"run_23634",-0.0570245916451961
"run_23635",0.0198606546917569
"run_23636",-0.265481522567329
"run_23637",0.430033239379918
"run_23638",-0.698749102889891
"run_23639",-0.000661668648322067
"run_23640",-0.202641366692469
"run_23641",-0.125450742048103
"run_23642",0.344596161541397
"run_23643",-1.81733583696787
"run_23644",0.404411377385308
"run_23645",0.305944580334275
"run_23646",0.413353647510707
"run_23647",0.26121606812974
"run_23648",-0.789725235391867
"run_23649",0.434925402640068
"run_23650",-1.67043714193238
"run_23651",-0.549068998526617
"run_23652",-0.14791596542372
"run_23653",-0.429111536827832
"run_23654",0.441890155397282
"run_23655",0.0389639705101501
"run_23656",0.244940595159578
"run_23657",-0.166856778486213
"run_23658",0.0677518853044072
"run_23659",0.277527363966595
"run_23660",0.542658802924151
"run_23661",-0.391109244827361
"run_23662",-1.16176577828197
"run_23663",-2.40173772973285
"run_23664",0.354464805913182
"run_23665",0.310236705968565
"run_23666",0.178295861469769
"run_23667",-0.448850584367619
"run_23668",0.432943846831069
"run_23669",-0.791991457809772
"run_23670",0.518161124011276
"run_23671",0.206628404735504
"run_23672",-0.350613233733501
"run_23673",0.0393400542657366
"run_23674",0.120063364575969
"run_23675",-0.603843159441929
"run_23676",0.209525943760855
"run_23677",-0.306355285485168
"run_23678",0.269221744051265
"run_23679",0.249030680667835
"run_23680",0.0710529863634431
"run_23681",-1.47753362649767
"run_23682",0.365701126631639
"run_23683",0.326100396160519
"run_23684",-1.29114982080008
"run_23685",-1.8169496551471
"run_23686",0.300143102372741
"run_23687",-0.384176976088639
"run_23688",-0.0107166322192829
"run_23689",0.339479271736899
"run_23690",-0.106273389146416
"run_23691",0.13019868654984
"run_23692",-2.10307954152133
"run_23693",0.424183177336644
"run_23694",0.439025092926524
"run_23695",0.241940095418277
"run_23696",-0.264479972202746
"run_23697",-0.132711883734972
"run_23698",-0.91092698555656
"run_23699",-0.070292722624381
"run_23700",0.330472262566248
"run_23701",-0.39570156859945
"run_23702",-0.0682525328034749
"run_23703",0.323956864527461
"run_23704",0.364829412575322
"run_23705",0.129233043356149
"run_23706",0.304764416194892
"run_23707",-1.24057204571561
"run_23708",-0.0620162558451904
"run_23709",-0.62743587799631
"run_23710",0.333989582062792
"run_23711",0.0937199754105181
"run_23712",-0.221085714235918
"run_23713",0.28866015316158
"run_23714",-1.56294422591158
"run_23715",0.188411775796949
"run_23716",0.174542392782917
"run_23717",-0.804683716527686
"run_23718",0.204371862827966
"run_23719",0.2329944355987
"run_23720",-2.00651360453905
"run_23721",-0.115269496826607
"run_23722",-0.169549010553756
"run_23723",0.297467707279333
"run_23724",-0.0140476555474482
"run_23725",-0.19138681654537
"run_23726",0.331441029731956
"run_23727",-0.511695055681667
"run_23728",0.397416821541553
"run_23729",0.284729859304073
"run_23730",0.136480232014522
"run_23731",-0.0241461350550471
"run_23732",0.253474263737039
"run_23733",-0.306471968923094
"run_23734",0.545189388532135
"run_23735",-1.29973614550198
"run_23736",0.23238152495429
"run_23737",0.373931296149622
"run_23738",-0.0715976832531382
"run_23739",0.239336171706764
"run_23740",-0.274878933745123
"run_23741",-0.0425262009229468
"run_23742",0.399328640805692
"run_23743",-2.44075296814826
"run_23744",0.339485084836824
"run_23745",0.121084725679869
"run_23746",0.0643540591115702
"run_23747",-0.0145251306656236
"run_23748",0.00864729386663998
"run_23749",0.283757689449223
"run_23750",0.0781033462621912
"run_23751",0.419265913101186
"run_23752",-0.00226582856427826
"run_23753",0.306365822965554
"run_23754",0.215815833494351
"run_23755",-0.0606868673312553
"run_23756",-0.833732057468562
"run_23757",0.111554616310319
"run_23758",0.137553371653207
"run_23759",0.28779655913093
"run_23760",0.444317004633161
"run_23761",0.337705550015389
"run_23762",0.477187138006773
"run_23763",0.467487881599151
"run_23764",0.485339144800291
"run_23765",-0.338824451648879
"run_23766",0.349267428365812
"run_23767",-0.611095781000242
"run_23768",0.211899346016348
"run_23769",0.39928076493083
"run_23770",0.178267620581524
"run_23771",0.0933283257065475
"run_23772",-1.15613496108099
"run_23773",-0.0928939949928191
"run_23774",-0.365202361222711
"run_23775",-0.0283652421889897
"run_23776",0.36298055044885
"run_23777",-0.323896051126426
"run_23778",0.0862346012195727
"run_23779",0.501470088632113
"run_23780",-1.18923078479489
"run_23781",0.166067892270283
"run_23782",-0.167891875385746
"run_23783",-0.217075361186161
"run_23784",-1.15851844003886
"run_23785",-1.31289743062322
"run_23786",0.173897451489181
"run_23787",0.471233285908819
"run_23788",-0.456978269202579
"run_23789",0.285849675114777
"run_23790",0.197842649144358
"run_23791",0.0154689862220707
"run_23792",0.163250771752414
"run_23793",0.460099073563175
"run_23794",0.376902142756798
"run_23795",-0.524894672893062
"run_23796",0.0560610831396826
"run_23797",-0.1457682141321
"run_23798",0.275598739279723
"run_23799",-0.638783133229227
"run_23800",-0.865085006273496
"run_23801",-0.172496861613687
"run_23802",0.214472224756335
"run_23803",0.456490548970083
"run_23804",-0.0182711055114226
"run_23805",0.474344247839281
"run_23806",0.18821250730677
"run_23807",-0.43193149943812
"run_23808",0.358625107558964
"run_23809",-0.634184770297799
"run_23810",0.215675151092623
"run_23811",0.0534599112266597
"run_23812",-0.184443047337634
"run_23813",0.288386032963926
"run_23814",0.446476377448814
"run_23815",0.502851584520908
"run_23816",0.512407647669295
"run_23817",0.120369570216173
"run_23818",-0.195621096397919
"run_23819",-0.324978219894817
"run_23820",-0.325417440112789
"run_23821",0.0597405557919933
"run_23822",0.0735661592966631
"run_23823",-0.0868221779876506
"run_23824",0.43572573701524
"run_23825",-0.451559745807866
"run_23826",0.114368263493907
"run_23827",0.389154546247589
"run_23828",0.313127953292717
"run_23829",0.109185408365493
"run_23830",-0.498100835788087
"run_23831",0.328776096028509
"run_23832",-0.0137459475411845
"run_23833",0.29214496706279
"run_23834",-0.624403606427952
"run_23835",0.0782012430102627
"run_23836",-0.283802309602392
"run_23837",-1.32810499588773
"run_23838",0.510100510055635
"run_23839",-0.564149243704014
"run_23840",-0.0607029410906432
"run_23841",-0.128374484448325
"run_23842",0.110023401103195
"run_23843",0.341054218917739
"run_23844",0.370104521752662
"run_23845",0.0575578921213576
"run_23846",-0.208704065852809
"run_23847",0.515331558639916
"run_23848",0.24196849180731
"run_23849",0.113774786690662
"run_23850",0.324555321027173
"run_23851",-0.0723285350638332
"run_23852",0.169266877175068
"run_23853",0.27171630274151
"run_23854",0.0965861410207629
"run_23855",-0.803348432776683
"run_23856",-0.428170112824517
"run_23857",0.490039968093134
"run_23858",-0.889995341071049
"run_23859",-0.630303107038146
"run_23860",0.244322481554744
"run_23861",-0.812983546959738
"run_23862",-0.800458312134767
"run_23863",0.373903792146342
"run_23864",0.341800555892266
"run_23865",-0.150657668786563
"run_23866",0.404270964802516
"run_23867",0.384109509498964
"run_23868",0.0641924679747303
"run_23869",0.413673404366599
"run_23870",-1.10789063935604
"run_23871",-0.833849236082422
"run_23872",0.443939210463859
"run_23873",-0.0673529583424004
"run_23874",-0.111664529019
"run_23875",-0.42969248723498
"run_23876",0.381001837690677
"run_23877",0.119774529673634
"run_23878",-0.125935911423515
"run_23879",-0.315492480372869
"run_23880",0.411181094398153
"run_23881",-0.543025567926493
"run_23882",0.119028228573433
"run_23883",0.396306203292205
"run_23884",-0.367627833624127
"run_23885",-0.226249114945492
"run_23886",-0.480614981964046
"run_23887",0.0356219463214105
"run_23888",0.277927642541972
"run_23889",0.341309702880525
"run_23890",0.491156260469238
"run_23891",-0.516035924877723
"run_23892",-0.0276662641931389
"run_23893",-1.19860687437296
"run_23894",-0.116497987902403
"run_23895",-0.0979612139669788
"run_23896",-0.125888536814498
"run_23897",0.317135330403969
"run_23898",-0.132387836968166
"run_23899",0.37371747523362
"run_23900",0.372190116548789
"run_23901",0.121250295817226
"run_23902",0.247895619787067
"run_23903",-0.0746491668707465
"run_23904",0.536269272011328
"run_23905",0.416273665946629
"run_23906",0.10633535381256
"run_23907",-0.0975341777003906
"run_23908",0.45362035425602
"run_23909",-0.61259705797384
"run_23910",0.291455622568588
"run_23911",-1.18265537869934
"run_23912",0.330538473638888
"run_23913",0.279650283786113
"run_23914",0.084549621169293
"run_23915",-0.253678460216586
"run_23916",0.445363540558921
"run_23917",0.14252195857049
"run_23918",0.421085666665599
"run_23919",-0.650202489449746
"run_23920",-0.864296580479551
"run_23921",0.4441865702769
"run_23922",-0.475544397763159
"run_23923",-0.944450133986398
"run_23924",-2.42249454793388
"run_23925",-0.932375950783913
"run_23926",0.351481294673731
"run_23927",-0.112722748076803
"run_23928",0.238005329640068
"run_23929",-1.89685095126036
"run_23930",0.292133941609911
"run_23931",0.39295725468845
"run_23932",-0.39670571577232
"run_23933",-0.542060760879832
"run_23934",-0.0233446870701675
"run_23935",0.340577287793601
"run_23936",0.167759431861513
"run_23937",0.413035417554477
"run_23938",0.322579278237598
