"","x"
"run_11861",0.271363169123616
"run_11862",0.356578195270534
"run_11863",0.00156804315608661
"run_11864",-0.0530036032494485
"run_11865",0.355980023497065
"run_11866",0.336447975587906
"run_11867",-2.33020596504533
"run_11868",-0.615148858794547
"run_11869",0.299377828904009
"run_11870",-0.0932737761070168
"run_11871",-0.804834284462939
"run_11872",-0.620721232694422
"run_11873",0.166544731716874
"run_11874",0.530279526836203
"run_11875",0.39583864610826
"run_11876",0.24132595530853
"run_11877",0.541696029945718
"run_11878",0.0430160019339393
"run_11879",0.448603199622148
"run_11880",-0.0722750437051245
"run_11881",0.228527699919296
"run_11882",0.45106091119093
"run_11883",-0.104688841537628
"run_11884",-0.356255909551803
"run_11885",0.258513227541422
"run_11886",0.0937298692419581
"run_11887",0.522892283238331
"run_11888",-0.156449910600786
"run_11889",-1.24363877853625
"run_11890",-1.68433765341746
"run_11891",0.0746500393566123
"run_11892",0.506703175864508
"run_11893",0.511940933258204
"run_11894",-0.795368541764148
"run_11895",0.237617097242316
"run_11896",0.112934513036844
"run_11897",0.440571131369568
"run_11898",0.0173808525282724
"run_11899",-0.0269338915884247
"run_11900",0.0954726101163788
"run_11901",0.164005013033474
"run_11902",-0.440819263041345
"run_11903",0.303687005894548
"run_11904",-0.612521066920061
"run_11905",0.455310757443887
"run_11906",0.237756121140248
"run_11907",-0.239864790698225
"run_11908",0.270757786003602
"run_11909",-0.36065542905571
"run_11910",0.224702352600852
"run_11911",0.430197741275492
"run_11912",-0.231987921038478
"run_11913",-0.991538098535976
"run_11914",0.164748130443121
"run_11915",0.353311748968115
"run_11916",-0.81550619141604
"run_11917",-0.0573268673765501
"run_11918",-0.0185637875323414
"run_11919",-0.536589982887114
"run_11920",0.342269620731766
"run_11921",-1.91671715231985
"run_11922",-0.000946105859267909
"run_11923",0.310896624593121
"run_11924",-0.552689521303314
"run_11925",-0.0651686369587299
"run_11926",0.367926479145413
"run_11927",-1.42227996494923
"run_11928",-1.16792207884199
"run_11929",0.323122477247539
"run_11930",0.439915589879053
"run_11931",-0.364236622335429
"run_11932",-1.00606116768514
"run_11933",0.197908700049143
"run_11934",-0.00479868112328941
"run_11935",0.480289979334666
"run_11936",0.464387844876831
"run_11937",0.173198138650204
"run_11938",-0.382590324677469
"run_11939",0.42769998692506
"run_11940",-2.30396501759061
"run_11941",-0.675098214193717
"run_11942",0.101050309986841
"run_11943",0.294892611496655
"run_11944",0.259330062731172
"run_11945",0.389305981696869
"run_11946",0.244977658018356
"run_11947",-1.3210335263985
"run_11948",0.258299300390677
"run_11949",0.359401241924136
"run_11950",-0.0883133456298242
"run_11951",-0.711903632973934
"run_11952",-0.0372772703916124
"run_11953",0.366796953873832
"run_11954",0.460708910372275
"run_11955",-0.458861232971546
"run_11956",-0.474284912876348
"run_11957",-0.356529871921711
"run_11958",-1.1892841915073
"run_11959",0.466984827933991
"run_11960",-0.208721945502007
"run_11961",0.304642952601562
"run_11962",0.22654092609595
"run_11963",-0.0243082748336556
"run_11964",0.159495516017271
"run_11965",0.428828205874461
"run_11966",0.151199975511405
"run_11967",-1.30569396858787
"run_11968",-1.91126824292992
"run_11969",0.292683199806637
"run_11970",0.269115723106963
"run_11971",0.581588719438239
"run_11972",0.331039585265484
"run_11973",-1.82788662126236
"run_11974",0.493598300069854
"run_11975",-0.367891594253322
"run_11976",-0.13959799128746
"run_11977",-0.434537779660604
"run_11978",0.146081732506506
"run_11979",-0.160596056963492
"run_11980",0.360396768176581
"run_11981",0.118984715811973
"run_11982",0.253290672394206
"run_11983",-0.0172921830354729
"run_11984",-0.0969257743047474
"run_11985",-0.234921713805188
"run_11986",-0.242611945369326
"run_11987",-0.710288563345169
"run_11988",-0.0690315282456786
"run_11989",-0.12231947587541
"run_11990",-0.10599327970704
"run_11991",-0.748529333749079
"run_11992",0.0692873616661143
"run_11993",-0.122995303131626
"run_11994",-0.925549711966684
"run_11995",0.495683173792156
"run_11996",-0.3772372794391
"run_11997",0.248728478470403
"run_11998",0.4873785942791
"run_11999",0.413077140265431
"run_12000",-1.19734573642046
"run_12001",-0.0890933125573199
"run_12002",0.478629955015481
"run_12003",-0.346634171289136
"run_12004",0.00271578875372092
"run_12005",-0.141105649377395
"run_12006",0.484979585611333
"run_12007",0.502996264936352
"run_12008",-0.392647707001489
"run_12009",0.44919448290224
"run_12010",-0.593048363569502
"run_12011",0.260398996054951
"run_12012",-0.0432116434405032
"run_12013",-0.688928467712079
"run_12014",0.15127706276312
"run_12015",-1.93979617891632
"run_12016",0.361965573246689
"run_12017",0.334532462792653
"run_12018",0.170229368204281
"run_12019",-1.06445518178535
"run_12020",-0.0515128318716636
"run_12021",0.449967609803516
"run_12022",0.36795335613252
"run_12023",0.177694365577332
"run_12024",0.310654572063843
"run_12025",0.0120885390241068
"run_12026",-1.37381221638637
"run_12027",-0.666307053529754
"run_12028",0.104431808443793
"run_12029",0.365935830448939
"run_12030",-0.445094380454808
"run_12031",0.157106164954192
"run_12032",0.0435658926275584
"run_12033",0.407077075330281
"run_12034",0.476566364289459
"run_12035",0.345622967770415
"run_12036",-0.287391601946844
"run_12037",0.256716860232118
"run_12038",0.391436717071383
"run_12039",-0.0173899481237398
"run_12040",-0.337349615381776
"run_12041",-0.809389121649282
"run_12042",0.353632318026581
"run_12043",0.114253958676284
"run_12044",0.313927396656815
"run_12045",0.256687797566559
"run_12046",-0.466926433852087
"run_12047",-0.259286714373076
"run_12048",0.183895029438801
"run_12049",-0.0398527507827142
"run_12050",0.360591080912972
"run_12051",-0.305898226121724
"run_12052",0.0986522698886759
"run_12053",-0.81803529142714
"run_12054",0.39320059657672
"run_12055",-0.442288068218301
"run_12056",0.404696508257447
"run_12057",0.475200987636861
"run_12058",0.283680310745015
"run_12059",0.0448233817040384
"run_12060",-0.319289543641124
"run_12061",-0.392979914549673
"run_12062",0.225180850094457
"run_12063",-0.342516987022441
"run_12064",0.411613567830085
"run_12065",0.516095089457502
"run_12066",0.15606657538167
"run_12067",0.200493145962402
"run_12068",-0.267577284186871
"run_12069",0.267645152349453
"run_12070",0.464407337952902
"run_12071",0.350315361070021
"run_12072",0.191321849093443
"run_12073",0.494320425283339
"run_12074",0.580376613578378
"run_12075",0.355635856453974
"run_12076",0.303239655339422
"run_12077",0.396211545333193
"run_12078",-0.700561921966464
"run_12079",0.302870469454517
"run_12080",0.133303269203792
"run_12081",-0.202186775664117
"run_12082",-0.164750527411906
"run_12083",0.27838433373672
"run_12084",0.352494223880433
"run_12085",0.0498130533626578
"run_12086",0.551093092200081
"run_12087",-1.29900098307765
"run_12088",-0.526539575221058
"run_12089",-0.206027651920346
"run_12090",-0.540074412537302
"run_12091",0.452892620282065
"run_12092",-0.899144545562702
"run_12093",-0.738858533210768
"run_12094",0.240574023694009
"run_12095",0.248274778300803
"run_12096",-3.11082500031118
"run_12097",-0.536154945552128
"run_12098",0.16733163828844
"run_12099",0.461945383949457
"run_12100",0.392986326675168
"run_12101",0.129907813574447
"run_12102",0.461331825766944
"run_12103",-1.28166795785671
"run_12104",0.164613826685577
"run_12105",0.198112477528369
"run_12106",0.280114664685043
"run_12107",0.328019739322525
"run_12108",0.106084651015584
"run_12109",0.473970827543932
"run_12110",-0.131727193668959
"run_12111",0.210076440032807
"run_12112",0.013931990817609
"run_12113",0.36306374938839
"run_12114",-0.142696783667747
"run_12115",0.523950538190537
"run_12116",0.122618578744084
"run_12117",-0.00329102334996723
"run_12118",-0.218883183423086
"run_12119",0.301790688536535
"run_12120",0.391524158787861
"run_12121",0.328763248911696
"run_12122",-0.503155006407381
"run_12123",0.3226995764603
"run_12124",0.165694772230731
"run_12125",-1.09175211008031
"run_12126",0.301277501873613
"run_12127",0.417396212466019
"run_12128",-0.204080519328717
"run_12129",0.51326752736854
"run_12130",0.158230788017168
"run_12131",-0.0930614462693045
"run_12132",0.104375958957818
"run_12133",-0.383064194071793
"run_12134",0.228579407787512
"run_12135",-0.360126521021955
"run_12136",0.255788930885645
"run_12137",-0.574933654283356
"run_12138",0.401641152334897
"run_12139",-0.241817582946712
"run_12140",0.477519400412667
"run_12141",-0.746355376169489
"run_12142",-0.257874954291545
"run_12143",0.0831824761273872
"run_12144",-2.68783307672584
"run_12145",0.418503418645946
"run_12146",0.165945728661292
"run_12147",-0.73126525078981
"run_12148",-0.0793670740760213
"run_12149",-0.790758715624878
"run_12150",0.385897434968752
"run_12151",0.0257248262361404
"run_12152",0.0612599270421961
"run_12153",-0.0156300724642351
"run_12154",0.483560479993055
"run_12155",0.0604045633528838
"run_12156",0.43804640093275
"run_12157",-0.163743590837821
"run_12158",0.410301056956817
"run_12159",0.474509886073347
"run_12160",-0.658380434619442
"run_12161",0.398802558436391
"run_12162",0.0614238394374813
"run_12163",-1.37723225239769
"run_12164",-0.0214483281253166
"run_12165",0.0541158345279182
"run_12166",0.225727943138249
"run_12167",0.159774053148464
"run_12168",0.169000649592982
"run_12169",0.277317111592905
"run_12170",0.373796438026117
"run_12171",0.387573902625411
"run_12172",-0.130791277650103
"run_12173",-1.06983339768768
"run_12174",-0.0843870459687011
"run_12175",-0.364448269645714
"run_12176",0.347526043657925
"run_12177",-1.24422410203057
"run_12178",-1.45785423089615
"run_12179",-1.63891083632673
"run_12180",0.372654247020001
"run_12181",-0.0141082382412998
"run_12182",0.526093273064958
"run_12183",0.326121574740509
"run_12184",-0.649921006725976
"run_12185",0.445285920434468
"run_12186",-0.60460633461707
"run_12187",-1.64473200237918
"run_12188",-0.122689250362813
"run_12189",0.0410604028823423
"run_12190",-1.28344363177229
"run_12191",-0.407832133760696
"run_12192",0.445536999817469
"run_12193",-1.16124246433734
"run_12194",-0.669201469505231
"run_12195",0.158600363603026
"run_12196",-0.260029794075687
"run_12197",-0.466147540762386
"run_12198",0.305061916199019
"run_12199",0.480141481200289
"run_12200",0.431457301385142
"run_12201",0.201070173928303
"run_12202",0.271424138766853
"run_12203",-0.990526831948582
"run_12204",0.299421413371705
"run_12205",0.395346389437385
"run_12206",-2.22231899696187
"run_12207",0.433063307454953
"run_12208",0.172365511300339
"run_12209",-0.310701190688563
"run_12210",0.116758062242336
"run_12211",0.0239570362678641
"run_12212",0.0581584461938763
"run_12213",0.342281873413455
"run_12214",-0.943473686174618
"run_12215",0.408403368166986
"run_12216",0.391494751129868
"run_12217",0.0747734556638802
"run_12218",-0.52824945823691
"run_12219",-1.72663650541544
"run_12220",-0.034769010718519
"run_12221",0.492504283019915
"run_12222",-0.113970433846487
"run_12223",-0.0524724061174064
"run_12224",-0.0307784814326191
"run_12225",0.457458275864992
"run_12226",0.0524643925661165
"run_12227",-0.0166051327035375
"run_12228",0.194202692752258
"run_12229",0.111259870271215
"run_12230",0.443598386068456
"run_12231",0.277561148368131
"run_12232",-0.400362690446663
"run_12233",-0.614512779009722
"run_12234",0.473748790886987
"run_12235",-0.181051667798579
"run_12236",-0.314476514103027
"run_12237",-0.0622222186002492
"run_12238",0.407376678539737
"run_12239",-0.0172202716386221
"run_12240",0.270373279785463
"run_12241",0.22543506149191
"run_12242",0.230236385918549
"run_12243",0.0653739497125376
"run_12244",0.200626144414036
"run_12245",0.295564295000245
"run_12246",0.335655554213387
"run_12247",0.376755598648913
"run_12248",-0.361415448978929
"run_12249",0.399424187338311
"run_12250",-0.578850195190988
"run_12251",0.320491914425015
"run_12252",0.296318592779187
"run_12253",0.406608059830947
"run_12254",0.213070495469526
"run_12255",-0.087877135003765
"run_12256",-0.338728114814996
"run_12257",0.48642118131408
"run_12258",0.160837602181377
"run_12259",0.157958233938389
"run_12260",0.250343448873813
"run_12261",0.206128601530704
"run_12262",0.131785953429102
"run_12263",0.405679997171875
"run_12264",0.299314370061334
"run_12265",0.436254937717288
"run_12266",-0.0475870873787989
"run_12267",-0.4162310452803
"run_12268",-0.394148246796211
"run_12269",0.0615953825785585
"run_12270",-0.00674051129265618
"run_12271",-0.756473828757402
"run_12272",0.290682492157809
"run_12273",-0.994599444309014
"run_12274",-0.984956092292213
"run_12275",-1.22813521751552
"run_12276",0.385078452971267
"run_12277",0.124417060118892
"run_12278",0.35418668036128
"run_12279",0.575193164369989
"run_12280",0.264453804280323
"run_12281",-0.337416321783838
"run_12282",0.112637997088725
"run_12283",0.536727697849522
"run_12284",0.231691786078726
"run_12285",-0.982977435600508
"run_12286",0.389657880478719
"run_12287",0.366959747930341
"run_12288",0.00735188143399379
"run_12289",-1.30696545799299
"run_12290",-0.147114375044705
"run_12291",0.477267642181651
"run_12292",-0.0652393759738725
"run_12293",0.260486242623057
"run_12294",0.275151967848397
"run_12295",0.32469586070654
"run_12296",0.325640596014458
"run_12297",0.370685119833637
"run_12298",0.340993872828216
"run_12299",-0.849948008332719
"run_12300",-0.852288587829509
"run_12301",-1.54721387547918
"run_12302",-0.884918294891428
"run_12303",-0.267982830650892
"run_12304",-0.277497863033263
"run_12305",-0.318498408430829
"run_12306",0.505451763693284
"run_12307",-0.0222832195214824
"run_12308",0.562661688291352
"run_12309",-0.297095351929202
"run_12310",0.289685766067785
"run_12311",0.101181653360989
"run_12312",0.416997078809217
"run_12313",0.34259965183431
"run_12314",0.231030948360571
"run_12315",0.462469430264962
"run_12316",0.424362801247988
"run_12317",-0.594726696259272
"run_12318",-0.822246904957006
"run_12319",0.287068900478859
"run_12320",-0.340922730802418
"run_12321",-0.578398473806448
"run_12322",0.388855836066867
"run_12323",0.442397795401232
"run_12324",0.191879868629159
"run_12325",-0.584040204073188
"run_12326",-0.0963354699603305
"run_12327",0.440230445541582
"run_12328",0.329238863211419
"run_12329",-0.940723872900773
"run_12330",-0.413953559787994
"run_12331",0.161812567853848
"run_12332",-1.65170788907001
"run_12333",-0.0834012298552311
"run_12334",-0.34053653204877
"run_12335",0.462603801130649
"run_12336",-2.00079483890101
"run_12337",0.25478340920204
"run_12338",-0.12332466613086
"run_12339",-0.00571029984495208
"run_12340",0.0929529061167409
"run_12341",0.0614835640384837
"run_12342",-0.0307183166000762
"run_12343",-0.605465090994374
"run_12344",-0.72857086188015
"run_12345",-0.309144536923684
"run_12346",0.217002054871521
"run_12347",-0.29552240442201
"run_12348",-0.261592672959174
"run_12349",0.254535513554357
"run_12350",0.0808771444195554
"run_12351",-0.104474128620487
"run_12352",-0.050907688491395
"run_12353",0.512028321569718
"run_12354",0.348037140638658
"run_12355",0.369964809034673
"run_12356",-0.384595265331236
"run_12357",0.530160887932882
"run_12358",0.289014198793883
"run_12359",0.350163716041374
"run_12360",-0.293991667287091
"run_12361",-1.29622025270933
"run_12362",0.312052919648736
"run_12363",-0.856277380628892
"run_12364",0.37643688589597
"run_12365",-0.113590293992703
"run_12366",0.0869578650121592
"run_12367",0.286464276185217
"run_12368",0.345032598530067
"run_12369",0.273491078035451
"run_12370",-0.516247866243228
"run_12371",-1.94237780349568
"run_12372",0.454693721819837
"run_12373",-0.742021228386059
"run_12374",-0.339162846426399
"run_12375",0.319138535236016
"run_12376",-0.417680032140149
"run_12377",0.389952625832625
"run_12378",-0.593180143656719
"run_12379",-0.155866651296313
"run_12380",-1.59598213305063
"run_12381",0.190651296676105
"run_12382",0.0638861193788522
"run_12383",-0.239837499603126
"run_12384",-0.634071889977541
"run_12385",-0.218888464535644
"run_12386",0.0645548533673768
"run_12387",0.361679249735103
"run_12388",0.0751347601194099
"run_12389",-0.851820222756212
"run_12390",-0.815200922933145
"run_12391",0.393615920613223
"run_12392",0.263405279523032
"run_12393",0.310244827073972
"run_12394",0.335227030598473
"run_12395",0.407786419054391
"run_12396",0.399367034893291
"run_12397",0.201733252892648
"run_12398",-0.654690031119129
"run_12399",0.474339811903638
"run_12400",-0.286822091465732
"run_12401",0.223779873286292
"run_12402",-0.443214439044887
"run_12403",0.323195905723862
"run_12404",0.0488995920900894
"run_12405",0.41805348283173
"run_12406",0.447132324364735
"run_12407",-0.713219051112194
"run_12408",-0.158199210071806
"run_12409",0.420149642915246
"run_12410",0.0262092521426412
"run_12411",0.513345192098503
"run_12412",-0.901814394568637
"run_12413",-0.580292560938468
"run_12414",0.369215931649507
"run_12415",0.200385637941141
"run_12416",-0.109414113452148
"run_12417",-0.0686812469617537
"run_12418",-0.641318556871846
"run_12419",0.281007280631959
"run_12420",-0.947931552522905
"run_12421",0.476811444466759
"run_12422",0.360700265947536
"run_12423",0.15156068081049
"run_12424",0.308711469909359
"run_12425",-0.0685722085531024
"run_12426",0.346513840704427
"run_12427",-0.0149364986168155
"run_12428",-0.482628790926519
"run_12429",0.166808256034086
"run_12430",0.504997383248748
"run_12431",-0.0769146010796915
"run_12432",0.404883877627364
"run_12433",-0.460470500191757
"run_12434",-0.0750946128981711
"run_12435",-0.671300501930421
"run_12436",-0.304653682709782
"run_12437",-0.141584660259022
"run_12438",-0.264669401418633
"run_12439",0.133697443606726
"run_12440",0.196056514733134
"run_12441",0.070065057538488
"run_12442",0.0914004700441009
"run_12443",-0.108574368036987
"run_12444",-0.264035605358003
"run_12445",-0.455481384817778
"run_12446",-0.216768365313358
"run_12447",0.402477323101144
"run_12448",0.436819022119362
"run_12449",0.332519538526381
"run_12450",0.164906870328336
"run_12451",-0.87601175947951
"run_12452",-0.257607861198255
"run_12453",0.133481199981867
"run_12454",0.3245580440008
"run_12455",-0.216329206160104
"run_12456",0.286818711093045
"run_12457",0.437166760259349
"run_12458",-0.0667786191407531
"run_12459",0.456815989588321
"run_12460",0.490253160511135
"run_12461",0.0931062651032855
"run_12462",0.0517395506408869
"run_12463",-0.271403966208218
"run_12464",-1.05180769020483
"run_12465",-1.37373873599111
"run_12466",0.0362358372646302
"run_12467",0.523894620548155
"run_12468",0.316848795391888
"run_12469",-0.0442386536412109
"run_12470",-0.816296240494442
"run_12471",-0.21933947962925
"run_12472",0.236741744432726
"run_12473",0.29326229836227
"run_12474",0.415635327129502
"run_12475",0.293277401024713
"run_12476",0.372659553364119
"run_12477",-0.687219864325297
"run_12478",0.178548807030572
"run_12479",-0.0186931147159295
"run_12480",-0.434315611063087
"run_12481",0.271972273649428
"run_12482",0.498474014961655
"run_12483",0.491231594239581
"run_12484",0.213966834183609
"run_12485",0.486246929074639
"run_12486",0.402361609107084
"run_12487",-0.149691872415389
"run_12488",0.0681943573166065
"run_12489",-0.0214478261107913
"run_12490",0.039393689225384
"run_12491",-0.01126089509157
"run_12492",0.228317454044662
"run_12493",0.0612439634843583
"run_12494",0.15399909246744
"run_12495",0.130117689393437
"run_12496",-1.17056201340123
"run_12497",0.424758086420217
"run_12498",0.195401583722815
"run_12499",0.324417639418823
"run_12500",-0.176995383675298
"run_12501",-0.448124485685246
"run_12502",-0.343724115159785
"run_12503",-0.37901405570646
"run_12504",0.0468902754939221
"run_12505",-1.2176802999759
"run_12506",0.319453907805298
"run_12507",0.494665476349485
"run_12508",0.336621643546857
"run_12509",0.0798490529793004
"run_12510",0.119099940891322
"run_12511",-0.269404686247045
"run_12512",0.269626582324293
"run_12513",0.289280163416229
"run_12514",0.329409223187651
"run_12515",0.414574906379568
"run_12516",-1.13501181227804
"run_12517",-0.026965226418038
"run_12518",0.200775801580937
"run_12519",-0.221092990972103
"run_12520",-0.126660817809687
"run_12521",-0.0881899102134684
"run_12522",-0.190791461471683
"run_12523",0.165207359777139
"run_12524",0.221693984520979
"run_12525",0.0656668123831677
"run_12526",0.242773563674335
"run_12527",0.295933174560321
"run_12528",0.204291411647827
"run_12529",0.189044575700433
"run_12530",-0.364876764566493
"run_12531",0.388126675570005
"run_12532",-0.791544209983869
"run_12533",0.28662301830531
"run_12534",0.140347279496095
"run_12535",-0.176777219300847
"run_12536",-0.182809025901976
"run_12537",-1.23009461723043
"run_12538",-0.95154155520825
"run_12539",0.371734146470673
"run_12540",-0.318688300077618
"run_12541",-0.14698530957694
"run_12542",0.098629314249611
"run_12543",0.367415516200824
"run_12544",0.21002403208789
"run_12545",0.400495667653201
"run_12546",0.114957829828503
"run_12547",0.0564093954179018
"run_12548",0.222267475908557
"run_12549",0.0881910372552926
"run_12550",0.347579158674918
"run_12551",0.361688080912127
"run_12552",0.476281258617168
"run_12553",0.175186893107886
"run_12554",0.00586184229907916
"run_12555",-0.206640501500179
"run_12556",0.16729950178922
"run_12557",0.237296396457103
"run_12558",0.204352380231039
"run_12559",-0.541982064924364
"run_12560",0.220020865742328
"run_12561",0.0700301636035915
"run_12562",0.191145868095975
"run_12563",0.361289337033091
"run_12564",-0.308379496609797
"run_12565",-0.583389237482465
"run_12566",0.291552776493921
"run_12567",-0.987351419832252
"run_12568",0.174794961312109
"run_12569",0.470599245948829
"run_12570",0.00035743823601142
"run_12571",-0.161041267427524
"run_12572",0.398034151388175
"run_12573",-0.197142604642931
"run_12574",0.43736899791933
"run_12575",0.316852565833552
"run_12576",0.534011625823616
"run_12577",0.222054237066702
"run_12578",-0.106824624255729
"run_12579",0.0393655634770819
"run_12580",-0.540748293609793
"run_12581",-0.279235396415426
"run_12582",0.242478779525736
"run_12583",0.118385984185585
"run_12584",-0.899230732400841
"run_12585",0.0437159966103206
"run_12586",-0.199884955413089
"run_12587",0.410994582102786
"run_12588",0.338010230225427
"run_12589",-1.21577410982389
"run_12590",0.515547644561545
"run_12591",-0.461982852757121
"run_12592",0.221024107063967
"run_12593",-1.19066168285661
"run_12594",0.534666242403245
"run_12595",-0.401054363149576
"run_12596",0.134004182515468
"run_12597",0.342681432665334
"run_12598",0.30320009390699
"run_12599",0.470618280932109
"run_12600",0.0122109306898617
"run_12601",0.176408393449605
"run_12602",-1.18205396043744
"run_12603",-0.44056279438688
"run_12604",0.491043591656114
"run_12605",-0.00356047990779107
"run_12606",-1.952816822147
"run_12607",-0.440246461719427
"run_12608",0.254367787702944
"run_12609",-0.650876214021955
"run_12610",0.142251429930915
"run_12611",-0.460559117621878
"run_12612",0.344948583603068
"run_12613",0.0824124126155997
"run_12614",0.524855356932539
"run_12615",-0.195076165583984
"run_12616",0.0810990328306151
"run_12617",-0.768757481784461
"run_12618",0.37742075685575
"run_12619",-0.289451776176033
"run_12620",-0.69961851936562
"run_12621",-0.582337653396054
"run_12622",0.457956333754256
"run_12623",0.27968172753555
"run_12624",-0.00386139881165515
"run_12625",-0.236352425598193
"run_12626",0.128847314493695
"run_12627",0.171727994855644
"run_12628",-0.0832724112582932
"run_12629",0.168173583583526
"run_12630",0.430474507515958
"run_12631",-0.0647612591097944
"run_12632",0.115077872177014
"run_12633",0.241240548272746
"run_12634",-0.206559457227419
"run_12635",0.262743301876125
"run_12636",0.0824343193340513
"run_12637",0.343513906428959
"run_12638",-1.23554414294412
"run_12639",0.472168941441703
"run_12640",0.0372362682974187
"run_12641",-1.12238519525746
"run_12642",-0.460547953992246
"run_12643",-0.430283039664064
"run_12644",-0.238164753507071
"run_12645",-0.0504832957792911
"run_12646",-1.21335846079714
"run_12647",-0.639898304767005
"run_12648",-0.0207369430583075
"run_12649",-0.480542420395351
"run_12650",0.264971421410263
"run_12651",0.528577763467781
"run_12652",0.0770626386547012
"run_12653",-0.460851773735829
"run_12654",-0.33688252098868
"run_12655",-0.203897496611174
"run_12656",-0.751341229251156
"run_12657",0.194390130371377
"run_12658",-0.272875202999971
"run_12659",0.376220369403401
"run_12660",-0.530250687229364
"run_12661",-3.11367559724282
"run_12662",0.295819843152083
"run_12663",-0.314599519698986
"run_12664",0.0401245324101478
"run_12665",-1.66552737415034
"run_12666",0.467394449645758
"run_12667",0.0518371458482111
"run_12668",0.537259681567625
"run_12669",-0.50618755608076
"run_12670",0.386024434790552
"run_12671",-0.529282493811276
"run_12672",0.505067231468983
"run_12673",-0.282777424734183
"run_12674",-0.661908168589971
"run_12675",0.448167745047834
"run_12676",-0.620589152534731
"run_12677",0.0142928609134927
"run_12678",0.216421142329415
"run_12679",0.116607427605939
"run_12680",0.14366123307473
"run_12681",0.522503576072457
"run_12682",0.507307032818634
"run_12683",0.00234788729595636
"run_12684",0.00323487895574137
"run_12685",-0.201381825480692
"run_12686",0.388813498058161
"run_12687",0.213006118852324
"run_12688",0.295074194379004
"run_12689",0.370177237585544
"run_12690",0.350777794653172
"run_12691",-1.56441316231527
"run_12692",0.412417555724022
"run_12693",-0.820467312585344
"run_12694",0.480416241299709
"run_12695",0.0645519140748996
"run_12696",-1.42339526476615
"run_12697",0.125994973760563
"run_12698",0.166087779258657
"run_12699",-0.0908867942676994
"run_12700",0.394817421511532
"run_12701",-0.329794264514283
"run_12702",0.360685748878007
"run_12703",0.165330761314631
"run_12704",-1.30020410612142
"run_12705",-0.269655362847649
"run_12706",0.364356743367674
"run_12707",-0.0668141793933144
"run_12708",-2.28441206932746
"run_12709",0.35187709931147
"run_12710",-1.16937918872685
"run_12711",0.0618448295859534
"run_12712",-0.21209353501315
"run_12713",0.156588942527603
"run_12714",-1.02218420590549
"run_12715",0.189366203024625
"run_12716",-0.162879695055642
"run_12717",-1.50832826722991
"run_12718",-1.54930697285866
"run_12719",0.0214166919264571
"run_12720",0.372865100784522
"run_12721",-0.337606710291347
"run_12722",-2.78932497181178
"run_12723",0.316314352019062
"run_12724",0.232175168716061
"run_12725",-0.181275202943808
"run_12726",0.44996389191102
"run_12727",0.282881663286315
"run_12728",0.0776869187468467
"run_12729",0.0943446541783292
"run_12730",-0.487975180794133
"run_12731",0.360966889322533
"run_12732",0.385230187096078
"run_12733",0.440791044494141
"run_12734",-0.164020913353242
"run_12735",0.241026019096986
"run_12736",0.0962274330791283
"run_12737",0.409472374122866
"run_12738",-0.384096370187405
"run_12739",-1.1251334399514
"run_12740",-0.0473127842524597
"run_12741",-1.03867870198672
"run_12742",0.392483728181995
"run_12743",-0.187476561465707
"run_12744",-0.0928557088106718
"run_12745",-0.00145417745875398
"run_12746",0.328805750806456
"run_12747",0.178052857322028
"run_12748",0.349857877450219
"run_12749",-0.956487302531567
"run_12750",0.184214061123393
"run_12751",0.244561032231802
"run_12752",-0.962940537353144
"run_12753",0.420222397882557
"run_12754",0.25284160006671
"run_12755",-1.0416366434472
"run_12756",0.424615289143124
"run_12757",0.507529561351889
"run_12758",-0.455530301277194
"run_12759",0.406175505546764
"run_12760",0.251818596139714
"run_12761",0.390610484355044
"run_12762",0.119525787179567
"run_12763",0.362932478711586
"run_12764",-0.313356473793739
"run_12765",-1.01564008588427
"run_12766",0.085162298060603
"run_12767",0.473381742361262
"run_12768",0.327271544559251
"run_12769",-0.205862915557507
"run_12770",0.0929103546708636
"run_12771",0.225247494983854
"run_12772",0.338394591827075
"run_12773",0.453409754688191
"run_12774",-0.0187857197015873
"run_12775",-0.35232280941729
"run_12776",0.174077384145443
"run_12777",0.213473270271562
"run_12778",0.321730745746243
"run_12779",0.347300321069724
"run_12780",-0.374464131726557
"run_12781",0.395157632205801
"run_12782",0.1565516087957
"run_12783",-0.909897613618754
"run_12784",0.279963003859254
"run_12785",0.37448578325198
"run_12786",-0.259358764047477
"run_12787",-0.727963641947036
"run_12788",-0.216520805922146
"run_12789",-0.107580278547097
"run_12790",-0.74323578484384
"run_12791",0.00332579175911696
"run_12792",0.138152773432277
"run_12793",0.249697046136318
"run_12794",-0.229048523273866
"run_12795",-3.02572915317915
"run_12796",-0.218649893322507
"run_12797",0.116534662823263
"run_12798",0.0254440121066265
"run_12799",-0.944883502359812
"run_12800",0.340582292249683
"run_12801",-0.97858541202757
"run_12802",0.307131039650959
"run_12803",0.390754813519305
"run_12804",-0.157929873957819
"run_12805",-0.145522562947891
"run_12806",-0.307681211608436
"run_12807",0.0441834343642908
"run_12808",0.357287988326927
"run_12809",-0.11185631873727
"run_12810",0.112000329223702
"run_12811",0.271739351217211
"run_12812",0.339988827882192
"run_12813",0.0310200238370599
"run_12814",-0.413656977626545
"run_12815",0.0448477462273625
"run_12816",0.216836356705205
"run_12817",0.213613340572417
"run_12818",-0.103362774384333
"run_12819",0.309417696501568
"run_12820",-0.940299814247563
