"","x"
"run_16444",0.22345839019897
"run_16445",0.211189995662631
"run_16446",-1.08188352612497
"run_16447",0.382614593296268
"run_16448",0.190431717860829
"run_16449",-0.700661621468732
"run_16450",0.249344195084749
"run_16451",-0.730806855179698
"run_16452",-0.325642478732204
"run_16453",-0.376434634797512
"run_16454",0.531995202585387
"run_16455",-0.150061638572085
"run_16456",-0.627084505131972
"run_16457",0.185975282504154
"run_16458",-0.0321783824085058
"run_16459",0.331171058806147
"run_16460",0.272299308137717
"run_16461",-0.534082075738111
"run_16462",0.38554608294277
"run_16463",-1.00102745336172
"run_16464",-0.827368012505085
"run_16465",0.389176839571217
"run_16466",-0.367290376065336
"run_16467",0.226254835820198
"run_16468",0.405479266922794
"run_16469",-2.49076016256144
"run_16470",-0.639855995754276
"run_16471",-1.06372433175369
"run_16472",-0.254929460572106
"run_16473",0.266752917329608
"run_16474",0.385961779766493
"run_16475",0.453934882299149
"run_16476",-0.017066726757035
"run_16477",0.424813729888128
"run_16478",-0.471278169274243
"run_16479",-0.421089070450004
"run_16480",0.128628474870626
"run_16481",-0.0364218143851196
"run_16482",0.326157874285201
"run_16483",-0.0651741673631807
"run_16484",0.00721103951362401
"run_16485",0.211301030324811
"run_16486",-1.37273487755821
"run_16487",0.210542833207224
"run_16488",-0.0770021704581567
"run_16489",0.00928999361742477
"run_16490",0.420138119935735
"run_16491",0.165932572942483
"run_16492",-1.01548165941192
"run_16493",-0.0912824488351713
"run_16494",-0.0900585183306701
"run_16495",0.145707009333823
"run_16496",0.421150781311706
"run_16497",0.0403068058858822
"run_16498",0.237612578317225
"run_16499",0.459897174228568
"run_16500",0.218738929516102
"run_16501",-1.72328525207968
"run_16502",-0.261887703616375
"run_16503",-0.559665342184417
"run_16504",0.404601972037846
"run_16505",0.337374206085608
"run_16506",0.21262768034773
"run_16507",0.239359846264739
"run_16508",-1.14595719706159
"run_16509",0.0492599113169571
"run_16510",0.348039708396619
"run_16511",0.459292103346816
"run_16512",0.292937711465396
"run_16513",-0.166012459045435
"run_16514",0.292388056442582
"run_16515",0.210938272249784
"run_16516",0.318557775801069
"run_16517",0.378012488332639
"run_16518",0.0313242897100144
"run_16519",-0.126429286889928
"run_16520",-0.040404164023601
"run_16521",-0.0517184117447516
"run_16522",-0.451880215617202
"run_16523",0.34857960580207
"run_16524",-1.19538628964575
"run_16525",-0.267335510307906
"run_16526",-2.02711194034244
"run_16527",0.299720716448042
"run_16528",-0.132574838074295
"run_16529",-0.666704937142403
"run_16530",-1.24036915101998
"run_16531",0.351169807117457
"run_16532",0.420542594037512
"run_16533",0.136584560060479
"run_16534",0.212173341417864
"run_16535",0.219296055130833
"run_16536",0.254389794968089
"run_16537",-0.580161890713837
"run_16538",0.373365666340144
"run_16539",0.495335102579493
"run_16540",0.284361720381866
"run_16541",-0.412290992916006
"run_16542",-0.223731885835388
"run_16543",0.236529597625491
"run_16544",0.0386919519611587
"run_16545",0.331589598786318
"run_16546",0.380567299502222
"run_16547",0.0407168908646359
"run_16548",-0.01765787619187
"run_16549",-0.558432733679815
"run_16550",-0.977594695307875
"run_16551",-0.196505459958437
"run_16552",0.265645027705707
"run_16553",-0.122043325426542
"run_16554",-0.0194964383395955
"run_16555",-0.367837005143153
"run_16556",0.230701793711168
"run_16557",-1.66614654669772
"run_16558",-0.988075739668033
"run_16559",-0.708386918840339
"run_16560",-0.860205484981907
"run_16561",-0.32320927348039
"run_16562",-0.438319527976777
"run_16563",0.0611885218034945
"run_16564",0.0541931687106592
"run_16565",0.326657450485119
"run_16566",0.271663347172979
"run_16567",-0.896368932247285
"run_16568",0.376048932825174
"run_16569",-0.0569940867662377
"run_16570",-0.931811201870443
"run_16571",0.237927171636996
"run_16572",-0.198916055663292
"run_16573",0.103793446600407
"run_16574",0.395518812832729
"run_16575",-0.366306633858975
"run_16576",0.137183873255199
"run_16577",0.204554270274997
"run_16578",0.148929526526067
"run_16579",0.320506578439879
"run_16580",-0.407480825396673
"run_16581",-0.456522605660674
"run_16582",0.0677318066666468
"run_16583",0.226684788804048
"run_16584",-1.09152452995381
"run_16585",0.0613875923699388
"run_16586",0.307722198642413
"run_16587",-0.91769739245353
"run_16588",0.271008819338113
"run_16589",0.471997084109473
"run_16590",0.603297046627851
"run_16591",-0.087119224130479
"run_16592",0.134352946259411
"run_16593",-0.105908253557995
"run_16594",-0.0141606484205288
"run_16595",0.195722102139836
"run_16596",0.3678422621099
"run_16597",0.187653127522609
"run_16598",0.123383557738627
"run_16599",0.0363766422368051
"run_16600",-0.00414540437849342
"run_16601",0.389456728243272
"run_16602",-1.57454457037326
"run_16603",-1.0494787494322
"run_16604",0.38616833435241
"run_16605",-0.67150111216836
"run_16606",-0.355188934774393
"run_16607",0.276433730862398
"run_16608",-0.432563905053041
"run_16609",-1.35539634475692
"run_16610",0.466217790774574
"run_16611",-1.54063264263449
"run_16612",0.395233219688984
"run_16613",0.274714645823367
"run_16614",0.0312700863367131
"run_16615",-0.256167917590856
"run_16616",0.367847529346554
"run_16617",0.475201125815943
"run_16618",-1.10022566178017
"run_16619",0.341709815059246
"run_16620",0.342368259016121
"run_16621",0.00235978907374546
"run_16622",-0.669684402201337
"run_16623",-0.52451370125174
"run_16624",0.108403042047512
"run_16625",0.435760366680447
"run_16626",-0.251327486517355
"run_16627",-0.804111689401549
"run_16628",-1.34498561174655
"run_16629",0.42976587270493
"run_16630",0.402136402665799
"run_16631",-0.566400037915552
"run_16632",0.135857026910696
"run_16633",-1.91655534911932
"run_16634",-0.808970014156554
"run_16635",0.264525482249431
"run_16636",0.0592090664019156
"run_16637",0.454512353126695
"run_16638",0.277908055362702
"run_16639",-1.55873422803066
"run_16640",0.52041624350048
"run_16641",0.29596636140164
"run_16642",0.0437759185971709
"run_16643",-0.464015714584465
"run_16644",0.453669067477069
"run_16645",0.378115240968851
"run_16646",-2.74626568233972
"run_16647",0.0598579745837259
"run_16648",-0.321590665312085
"run_16649",0.319303569303643
"run_16650",-0.18817840444233
"run_16651",-1.12133559765553
"run_16652",0.0138021354793352
"run_16653",-0.371812104830465
"run_16654",0.501841162371312
"run_16655",0.16073242568611
"run_16656",0.209454075700368
"run_16657",-0.00605973409449523
"run_16658",0.468398044664925
"run_16659",0.135600520205436
"run_16660",0.295727602439257
"run_16661",0.241599738532239
"run_16662",0.310218223877084
"run_16663",0.408682652317601
"run_16664",0.0294569848995364
"run_16665",-0.458069634946281
"run_16666",0.368066239825065
"run_16667",-0.745110722055815
"run_16668",0.149377285780179
"run_16669",-0.111882225732476
"run_16670",0.565508688982532
"run_16671",0.391449442125644
"run_16672",-0.266284245665747
"run_16673",0.173890145224037
"run_16674",-0.640656976126329
"run_16675",0.35121597505633
"run_16676",0.377855959809223
"run_16677",0.297957457435958
"run_16678",0.224113678452274
"run_16679",0.493763171110721
"run_16680",0.138355024640129
"run_16681",0.171480385044366
"run_16682",0.222433034125796
"run_16683",-0.640089214871337
"run_16684",0.0852194885681353
"run_16685",-0.114315284170717
"run_16686",0.121368686298205
"run_16687",-0.0625155964314033
"run_16688",0.329945275506895
"run_16689",0.355413614585099
"run_16690",-0.168364993221339
"run_16691",0.258501191930575
"run_16692",0.268722151755553
"run_16693",0.117825877439315
"run_16694",0.314009469167271
"run_16695",0.353908073594222
"run_16696",-0.701073892374731
"run_16697",0.240768431974021
"run_16698",0.277201904864024
"run_16699",-0.0803706667293291
"run_16700",0.370326868584605
"run_16701",0.40626198037121
"run_16702",-0.0791387688455372
"run_16703",0.292717518346907
"run_16704",0.440811198860521
"run_16705",-1.52696896533314
"run_16706",0.179693518732005
"run_16707",-1.73167518773589
"run_16708",-0.409309077201449
"run_16709",-1.73448917120621
"run_16710",0.416598073253932
"run_16711",0.363553939508611
"run_16712",0.430903516801535
"run_16713",0.043538997251571
"run_16714",-1.30868589196763
"run_16715",-0.0719881489583805
"run_16716",0.30082370614641
"run_16717",0.283104215636135
"run_16718",-0.212184401596612
"run_16719",-0.0124193122567886
"run_16720",-0.0740442636842735
"run_16721",0.330270997676501
"run_16722",-1.01346002576979
"run_16723",0.444793436680641
"run_16724",0.389689427949499
"run_16725",-0.371428723325763
"run_16726",0.0338568974596063
"run_16727",0.343237077060563
"run_16728",-1.42007768367739
"run_16729",-0.401941110550367
"run_16730",-0.0368195083689613
"run_16731",0.523110441343457
"run_16732",0.0379107912191494
"run_16733",-1.85579382576859
"run_16734",0.253474263737039
"run_16735",0.436490861784133
"run_16736",-0.421345746892806
"run_16737",0.261315523736232
"run_16738",-0.65765962395814
"run_16739",-0.169724907876321
"run_16740",0.183397012522996
"run_16741",-0.863687174330475
"run_16742",-0.306003341266811
"run_16743",0.441947377657514
"run_16744",-0.396163371655317
"run_16745",0.296595093759252
"run_16746",0.0646198478927096
"run_16747",0.318408940741593
"run_16748",-0.00849744557688736
"run_16749",0.311969265280325
"run_16750",-0.976001800511878
"run_16751",-0.102995127258773
"run_16752",-0.551387376094639
"run_16753",-1.58927010635048
"run_16754",-1.74486866408317
"run_16755",-0.871225406267142
"run_16756",0.117973443681043
"run_16757",-0.0892254104583616
"run_16758",0.345590859026576
"run_16759",0.559200877459543
"run_16760",-0.721094186729868
"run_16761",0.0592808765245261
"run_16762",0.410092379904805
"run_16763",-0.304395361403514
"run_16764",-0.136911229257674
"run_16765",0.139585843813242
"run_16766",0.0315552248894495
"run_16767",-0.03671779171265
"run_16768",0.502376202683445
"run_16769",-0.740138734341214
"run_16770",0.348236852887759
"run_16771",0.0357536188117821
"run_16772",0.469520322035204
"run_16773",0.367654444439622
"run_16774",0.359131117365251
"run_16775",-0.559821338207212
"run_16776",0.269588031937063
"run_16777",0.454402280231363
"run_16778",0.273940506028824
"run_16779",-1.30324581856711
"run_16780",-0.443402645707108
"run_16781",-0.396436589243935
"run_16782",-0.50655090953285
"run_16783",0.219258114410244
"run_16784",0.0024954719412057
"run_16785",0.161406179607628
"run_16786",-0.113557403763006
"run_16787",0.21682916338925
"run_16788",0.360093982804341
"run_16789",-0.00539717319394595
"run_16790",-0.0507896567726231
"run_16791",0.125114791043922
"run_16792",-0.158718271026046
"run_16793",0.336227026323637
"run_16794",0.0709242480036382
"run_16795",-0.677345329296676
"run_16796",0.104274148669344
"run_16797",-0.904350731493119
"run_16798",-0.0351654891879518
"run_16799",-0.488802670194247
"run_16800",-1.76580082386957
"run_16801",-0.131181235924593
"run_16802",0.143393004656439
"run_16803",0.228736599925925
"run_16804",0.131948732181823
"run_16805",0.527901211978793
"run_16806",-0.207163494226427
"run_16807",0.387218608302036
"run_16808",0.165964601851075
"run_16809",0.0761939579440258
"run_16810",0.385135325368428
"run_16811",0.338859504896917
"run_16812",-1.93802275736323
"run_16813",-0.875351801702246
"run_16814",-0.380140884593236
"run_16815",0.401832265422138
"run_16816",0.304532827726229
"run_16817",-0.416096548885984
"run_16818",0.0646411290331762
"run_16819",-0.158064100521741
"run_16820",0.292948133248733
"run_16821",-0.188435414252103
"run_16822",-0.818164157148123
"run_16823",0.331494275257296
"run_16824",0.0858822847282411
"run_16825",-0.0946740871184468
"run_16826",0.317207073260373
"run_16827",0.314463709222063
"run_16828",-0.0145819294871994
"run_16829",0.100435466287888
"run_16830",0.198502559457479
"run_16831",0.46879879348297
"run_16832",0.460533441994917
"run_16833",0.516933693587298
"run_16834",0.295335008467245
"run_16835",0.2234003187998
"run_16836",-0.997232763730892
"run_16837",0.30620424497946
"run_16838",0.194164952751042
"run_16839",0.422853870078535
"run_16840",0.299591345892018
"run_16841",-0.922914785511545
"run_16842",0.0965446425745187
"run_16843",0.509386475705791
"run_16844",-1.59395370632732
"run_16845",0.383428712711044
"run_16846",0.24250679105047
"run_16847",0.00637049549729285
"run_16848",0.248904235339149
"run_16849",0.37840708288767
"run_16850",-1.18008773187927
"run_16851",-0.466327672081744
"run_16852",0.263546410293865
"run_16853",-1.21234627331898
"run_16854",-2.22211691140602
"run_16855",-0.0621974062596971
"run_16856",-0.610477467852091
"run_16857",0.307963143968207
"run_16858",-0.430848597520123
"run_16859",-0.340779815642719
"run_16860",0.234765688699029
"run_16861",0.478734737644944
"run_16862",0.361723917968375
"run_16863",0.266198350964706
"run_16864",-0.345558801269187
"run_16865",0.111204573182536
"run_16866",0.490878098591904
"run_16867",-0.278051135985736
"run_16868",0.377305152805807
"run_16869",-0.710661298978627
"run_16870",0.218193035686291
"run_16871",-0.138000160508047
"run_16872",0.142288839453098
"run_16873",0.415641880769447
"run_16874",0.176143922567931
"run_16875",0.382882551418385
"run_16876",0.128147553083245
"run_16877",0.144762012171547
"run_16878",-2.40543381705347
"run_16879",0.10921067570658
"run_16880",0.154809365539201
"run_16881",-0.0147635608350547
"run_16882",0.310421995298493
"run_16883",-0.385640923727359
"run_16884",0.265303577953618
"run_16885",-1.74420693260201
"run_16886",0.210696692016817
"run_16887",0.369908032275621
"run_16888",0.24991635945442
"run_16889",0.0779354979590874
"run_16890",-0.170381060324304
"run_16891",0.370093329185751
"run_16892",-0.0178025830026307
"run_16893",0.19424695175089
"run_16894",0.386350161221091
"run_16895",0.429130727676364
"run_16896",0.263723751041501
"run_16897",0.1105917049606
"run_16898",0.443746469260689
"run_16899",-1.01886600506963
"run_16900",-1.62389130545058
"run_16901",0.48043920916528
"run_16902",-0.265481522567329
"run_16903",0.397313700546675
"run_16904",0.465949534365137
"run_16905",0.420119275190192
"run_16906",0.492802890195977
"run_16907",0.351847228478349
"run_16908",0.376902708074205
"run_16909",0.197730590737759
"run_16910",0.471138882431281
"run_16911",0.48618431034921
"run_16912",0.139800625428097
"run_16913",0.446661989611747
"run_16914",-0.0482253482725401
"run_16915",0.0668386306772161
"run_16916",0.219144996902715
"run_16917",-0.722625366564786
"run_16918",-0.235323195089669
"run_16919",0.508383737275198
"run_16920",-0.27631090638549
"run_16921",0.485845054416181
"run_16922",0.396108648814499
"run_16923",-0.627513642734643
"run_16924",-0.886084774137016
"run_16925",0.404351688134992
"run_16926",-0.434389165859416
"run_16927",0.327761059457701
"run_16928",0.245487142385568
"run_16929",-0.717937864208437
"run_16930",0.334306636475403
"run_16931",0.456377552578566
"run_16932",-0.0682502277199859
"run_16933",-0.338987320927492
"run_16934",0.111816255733248
"run_16935",-0.674169538214525
"run_16936",0.203737285032046
"run_16937",-1.12205126606005
"run_16938",0.481634910167711
"run_16939",0.450096198592671
"run_16940",0.322732652876046
"run_16941",0.202234658213439
"run_16942",0.383625450844942
"run_16943",0.349442280863813
"run_16944",-0.840325771583658
"run_16945",0.0610983757374067
"run_16946",0.108237102437756
"run_16947",0.0789218301865626
"run_16948",0.423817998437972
"run_16949",0.337398498951638
"run_16950",0.246498066890968
"run_16951",0.0357979264939745
"run_16952",-0.305067582907396
"run_16953",-0.31773478989853
"run_16954",-0.295619824759134
"run_16955",-1.68108344620798
"run_16956",0.287824241416268
"run_16957",0.166298801892892
"run_16958",0.268674661837406
"run_16959",0.374334099327647
"run_16960",0.39043933160568
"run_16961",0.0722749892741478
"run_16962",0.261395522998236
"run_16963",0.349824791582942
"run_16964",0.180884703156943
"run_16965",0.145164832033375
"run_16966",0.185656232565571
"run_16967",0.381825643668599
"run_16968",0.280357228141578
"run_16969",0.23446736318373
"run_16970",0.129933972002998
"run_16971",0.459499703376857
"run_16972",0.0604157837834308
"run_16973",-0.00567907174878046
"run_16974",0.221065940331543
"run_16975",0.0937960549577163
"run_16976",-1.37434533588982
"run_16977",0.228137846778348
"run_16978",0.555303809007027
"run_16979",-1.67443352913379
"run_16980",-0.0812301940029279
"run_16981",0.285401259108131
"run_16982",0.217359441418791
"run_16983",0.469039100500154
"run_16984",0.242927913092531
"run_16985",-0.729654369645069
"run_16986",-0.10424138800007
"run_16987",0.334906275756871
"run_16988",-0.527121879020379
"run_16989",0.394546206857929
"run_16990",0.309679152795886
"run_16991",0.438088129571968
"run_16992",-0.308079032602483
"run_16993",-1.88189591202988
"run_16994",-0.464962864673263
"run_16995",0.477865239957058
"run_16996",0.0783965465216627
"run_16997",0.0926592121888138
"run_16998",0.137391123665624
"run_16999",-0.171158104663968
"run_17000",0.340309537809608
"run_17001",-0.0984307539353455
"run_17002",0.320974745415313
"run_17003",0.193846097768478
"run_17004",-0.383728991828477
"run_17005",-0.759454389943463
"run_17006",0.191485341208336
"run_17007",-0.306187569714525
"run_17008",0.153526182114796
"run_17009",-0.604635862789887
"run_17010",0.187268585047697
"run_17011",-0.662332616171253
"run_17012",0.386340285731095
"run_17013",-0.726558110421272
"run_17014",0.0145216160448189
"run_17015",0.280102181657095
"run_17016",-1.75932626805139
"run_17017",0.30505319470925
"run_17018",0.0900818549174082
"run_17019",0.347279156452059
"run_17020",-0.1672880330223
"run_17021",-0.881242902744796
"run_17022",-0.176175770155505
"run_17023",-0.53843786669937
"run_17024",0.0451098064814049
"run_17025",0.428129046576515
"run_17026",0.450306237036129
"run_17027",0.295496829087223
"run_17028",0.354157598746592
"run_17029",-0.461009117897903
"run_17030",0.408766270326841
"run_17031",0.291431482242907
"run_17032",0.221364453900786
"run_17033",0.284927836067943
"run_17034",0.0126194870473386
"run_17035",0.098031678018642
"run_17036",-0.821520138915273
"run_17037",-0.670664520043043
"run_17038",-0.106085175592809
"run_17039",-0.0431120977551775
"run_17040",-0.0453859680711604
"run_17041",-0.712057923595341
"run_17042",0.0450191493916673
"run_17043",-0.197514808008927
"run_17044",-0.958867753379918
"run_17045",-0.388401038725907
"run_17046",0.0593838569406945
"run_17047",-0.469488952103609
"run_17048",0.0730291066942454
"run_17049",-1.91804941371361
"run_17050",-0.760232285657522
"run_17051",0.386842578952275
"run_17052",-1.40831467495606
"run_17053",0.30639985015974
"run_17054",-0.141750443175718
"run_17055",0.0363308683723824
"run_17056",0.410321417462234
"run_17057",0.284680562004331
"run_17058",-2.32420344689478
"run_17059",0.410431596247927
"run_17060",-0.068335288331127
"run_17061",0.105407902418381
"run_17062",0.350215832134994
"run_17063",0.464193001650473
"run_17064",0.087803852130811
"run_17065",-1.01549764019052
"run_17066",0.301798677251556
"run_17067",0.291776172998354
"run_17068",0.224306549836205
"run_17069",0.559450118674906
"run_17070",0.243529314749583
"run_17071",0.405002596209476
"run_17072",0.187323511642997
"run_17073",-0.464746163921032
"run_17074",-0.488316448608503
"run_17075",0.139857202114908
"run_17076",0.325329181828351
"run_17077",0.331136794781187
"run_17078",0.311739252605383
"run_17079",-0.638499934619976
"run_17080",-0.054058474520313
"run_17081",-0.577822444489881
"run_17082",0.206676044061809
"run_17083",0.0970731582055449
"run_17084",-0.534843947356916
"run_17085",0.401009910179346
"run_17086",-0.189006463176587
"run_17087",0.058763169834729
"run_17088",-1.04104115543118
"run_17089",0.201093636759818
"run_17090",0.410595091096525
"run_17091",-0.0392488241900066
"run_17092",0.150822915415033
"run_17093",-0.164809597259893
"run_17094",-0.0222914478600045
"run_17095",-0.422505189475339
"run_17096",-0.479163677450495
"run_17097",0.54657825660101
"run_17098",0.242694877761985
"run_17099",0.387499679374754
"run_17100",-0.895556325998589
"run_17101",0.0333641019735413
"run_17102",0.232154711065829
"run_17103",0.434384995455064
"run_17104",0.296229374422829
"run_17105",-0.166099112636189
"run_17106",-0.76999907165987
"run_17107",-0.791470721237225
"run_17108",0.2326291905184
"run_17109",-0.798755920655526
"run_17110",0.165897674240275
"run_17111",-0.320415983750102
"run_17112",0.215825909437242
"run_17113",0.257086693225903
"run_17114",0.319581731771905
"run_17115",0.44185296975037
"run_17116",-0.0283718988344019
"run_17117",0.00139351898074214
"run_17118",0.351472024385235
"run_17119",-0.708793326707661
"run_17120",-0.0829925415147064
"run_17121",0.301911403593314
"run_17122",0.0596802893735775
"run_17123",-0.85823887756436
"run_17124",0.34123576732612
"run_17125",0.250672398757327
"run_17126",-0.260736467129614
"run_17127",-0.0789311671985344
"run_17128",0.118176889724081
"run_17129",-1.02131277393378
"run_17130",0.292043667554913
"run_17131",0.363933623253778
"run_17132",0.380514311993722
"run_17133",0.102032443175254
"run_17134",-0.856618176707862
"run_17135",-1.29004012066592
"run_17136",-0.656420643879816
"run_17137",0.0897540361685488
"run_17138",0.492147491171047
"run_17139",0.0209280661524278
"run_17140",0.379815339271936
"run_17141",0.280693982383146
"run_17142",0.366300914029106
"run_17143",-0.29916742103786
"run_17144",0.200492166308477
"run_17145",-0.904695244744493
"run_17146",0.348236852887759
"run_17147",0.0922225035663876
"run_17148",0.0486354463087937
"run_17149",0.43468861042507
"run_17150",0.0376053714650201
"run_17151",-0.292144284621695
"run_17152",-0.00140200882656294
"run_17153",-0.267959704879948
"run_17154",-0.744725715796754
"run_17155",0.395213705287577
"run_17156",0.116027846510099
"run_17157",0.374045374804874
"run_17158",0.45038961939604
"run_17159",0.416805871545689
"run_17160",0.28401896810404
"run_17161",-0.412935438846655
"run_17162",0.582954507814679
"run_17163",0.496338632049945
"run_17164",0.423433101456352
"run_17165",0.146792376298167
"run_17166",-0.983302959083893
"run_17167",-0.544276749632696
"run_17168",0.0513037224291817
"run_17169",0.502422123902352
"run_17170",-0.923571561068627
"run_17171",0.345055289836154
"run_17172",-0.986959222556755
"run_17173",-2.57341579351498
"run_17174",-0.309863955233913
"run_17175",-0.477310513114545
"run_17176",-0.348842973889601
"run_17177",0.313564714209782
"run_17178",0.391269648943539
"run_17179",0.384751096813512
"run_17180",-0.181987370679392
"run_17181",0.281136902421494
"run_17182",0.138654453301436
"run_17183",-0.532336694043688
"run_17184",-0.0680512496644208
"run_17185",0.28868313002857
"run_17186",0.289117981667042
"run_17187",0.418737108170411
"run_17188",0.259239510939212
"run_17189",0.398169848309988
"run_17190",0.379902702683797
"run_17191",0.180990959675614
"run_17192",0.140715238910177
"run_17193",0.154586236303056
"run_17194",0.387566232338062
"run_17195",0.445819436153912
"run_17196",0.210851999624842
"run_17197",-2.23235169322518
"run_17198",0.338307576973384
"run_17199",0.251902812045187
"run_17200",-0.515913871236275
"run_17201",0.107324162763624
"run_17202",0.288723829950217
"run_17203",-0.66986182190228
"run_17204",0.516287805536488
"run_17205",0.000356688310548914
"run_17206",0.0687062629235289
"run_17207",-0.418202121502152
"run_17208",-0.83000572241383
"run_17209",-0.304663701896142
"run_17210",-1.02814207616837
"run_17211",0.201027275440719
"run_17212",0.305169761329087
"run_17213",0.407947366555756
"run_17214",-1.79949134665387
"run_17215",0.309953050105631
"run_17216",-1.91264215294252
"run_17217",-0.300784701859072
"run_17218",0.367213261820535
"run_17219",0.342525667236467
"run_17220",-0.190942164470009
"run_17221",-0.309768636143809
"run_17222",-0.272390856119767
"run_17223",-0.37524252541844
"run_17224",-0.726622809358005
"run_17225",0.0404264565729481
"run_17226",0.170725766233113
"run_17227",0.192573660281963
"run_17228",-0.0798155923643129
"run_17229",-0.0557743801542785
"run_17230",0.507068129857383
"run_17231",-0.785990819774143
"run_17232",-0.239520615305459
"run_17233",-0.264501773926669
"run_17234",-0.0884259597290544
"run_17235",-0.750703212936586
"run_17236",0.426055993540913
"run_17237",0.337454752788708
"run_17238",0.374790054470146
"run_17239",-0.097996072011556
"run_17240",0.341545421678213
"run_17241",0.162121790277413
"run_17242",-0.619480347200821
"run_17243",0.343788626163792
"run_17244",-0.0716330150194469
"run_17245",0.442683317080746
"run_17246",-0.152980976792877
"run_17247",-0.184782801585974
"run_17248",-0.217249166111862
"run_17249",-0.00221393766613964
"run_17250",0.169521919980937
"run_17251",0.0850071541332429
"run_17252",0.290357034497725
"run_17253",-0.462414638783413
"run_17254",0.365403182779075
"run_17255",-0.214631662406757
"run_17256",0.359332228577049
"run_17257",-0.383215759383586
"run_17258",-0.0103669876873154
"run_17259",0.145663629373222
"run_17260",0.276957794983538
"run_17261",-0.0530205137675839
"run_17262",-0.0432638505850325
"run_17263",0.322032019882631
"run_17264",0.370497238499448
"run_17265",-2.10851661868803
"run_17266",0.0297508758903381
"run_17267",0.378212557564088
"run_17268",-0.814022263879602
"run_17269",0.183504266424126
"run_17270",-0.0379156162088099
"run_17271",-0.644017003977183
"run_17272",0.351611567419013
"run_17273",-0.0639225502553165
"run_17274",0.293055803189637
"run_17275",-1.0371446536488
"run_17276",0.347381280846774
"run_17277",-0.755604216952166
"run_17278",-0.130900637667457
"run_17279",0.37071940043986
"run_17280",-0.225957203751488
"run_17281",0.00325975795497024
"run_17282",0.389856528915802
"run_17283",-0.211920792454325
"run_17284",0.374885836323399
"run_17285",-0.736872961553806
"run_17286",-0.663973455737153
"run_17287",0.25795162971682
"run_17288",0.244728062161829
"run_17289",0.0588522915767384
"run_17290",0.166364460155742
"run_17291",0.38097986787134
"run_17292",0.256876604291908
"run_17293",-0.410229069969614
"run_17294",0.135135705154976
"run_17295",0.397016696953684
"run_17296",-0.243035477205958
"run_17297",-0.270723594169995
"run_17298",-0.177340283571287
"run_17299",-0.636222871959055
"run_17300",-0.536373914815876
"run_17301",0.0744000422689879
"run_17302",-0.123278001218943
"run_17303",0.177103172728161
"run_17304",0.150332226401724
"run_17305",-0.0279456996277831
"run_17306",0.299239167175165
"run_17307",0.215441602303045
"run_17308",0.357521840352179
"run_17309",0.366565983789128
"run_17310",0.20715414641105
"run_17311",0.377370016988387
"run_17312",0.124985462670607
"run_17313",-0.487499184414162
"run_17314",-0.271921174833628
"run_17315",-0.319146749429148
"run_17316",-0.782239607679301
"run_17317",0.447803119709698
"run_17318",0.373179903559275
"run_17319",0.137684068999144
"run_17320",-0.377832695734225
"run_17321",0.433675592505921
"run_17322",-0.510884001953141
"run_17323",0.258244295744191
"run_17324",-0.346081827594136
"run_17325",0.0521293274489018
"run_17326",-0.0219205417689479
"run_17327",-0.158143312657086
"run_17328",0.350312791975653
"run_17329",-0.462504480199718
"run_17330",0.123842131799009
"run_17331",0.194761518781738
"run_17332",-1.5020044958342
"run_17333",-1.0499021141553
"run_17334",0.0662530423028931
"run_17335",-0.108393016635671
"run_17336",0.300339460902618
"run_17337",0.0176749148307135
"run_17338",0.484470260224478
"run_17339",0.00589110512141866
"run_17340",-0.141774833896891
"run_17341",-0.274838410474195
"run_17342",0.085185744428388
"run_17343",0.463520261633397
"run_17344",0.424701296654899
"run_17345",-0.044100029199126
"run_17346",0.505669472067474
"run_17347",0.411280249524397
"run_17348",0.308777023118838
"run_17349",-1.26510656316237
"run_17350",0.227365614926011
"run_17351",0.19783902724113
"run_17352",-0.285391183778776
"run_17353",-0.0579349520238386
"run_17354",0.328348169006749
"run_17355",0.403478796023063
"run_17356",-0.152584662113207
"run_17357",0.373025958473302
"run_17358",-0.0468546111933439
"run_17359",-0.980195810605016
"run_17360",-0.291414712321864
"run_17361",0.354640105613935
"run_17362",0.396078772210851
"run_17363",0.469084783397416
"run_17364",0.353445965834813
"run_17365",-0.60735046363666
"run_17366",0.140179678709713
"run_17367",0.0658823210437632
"run_17368",-0.805486714430871
"run_17369",-0.572277847614623
"run_17370",-0.689091211500915
"run_17371",-1.03716887427781
"run_17372",0.232926229353309
"run_17373",0.110746081425491
"run_17374",-0.361382330436065
"run_17375",0.21858715284945
"run_17376",-1.35874465610523
"run_17377",0.398804462308163
"run_17378",0.445147189229119
"run_17379",-0.622171856163363
"run_17380",0.208177206193347
"run_17381",0.0931061570031823
"run_17382",-0.253455080962605
"run_17383",-0.0746177928644067
"run_17384",-0.263470782165997
"run_17385",-0.118582607951514
"run_17386",0.424836058495279
"run_17387",-0.726578623840674
"run_17388",0.411483864393865
"run_17389",0.261251029673883
"run_17390",0.368481914852228
"run_17391",0.346743899901924
"run_17392",-0.310500339568487
"run_17393",0.348236852887759
"run_17394",0.227546394827581
"run_17395",0.180341862069511
"run_17396",-0.410503742119475
"run_17397",0.360705602500532
"run_17398",0.21153854230498
"run_17399",-0.371663615689644
"run_17400",0.353200034998593
"run_17401",0.374429624130322
"run_17402",-0.465764000667207
"run_17403",-0.866791133870802
"run_17404",0.312633484538966
"run_17405",0.417974569037571
