"","x"
"run_14383",0.331363317688524
"run_14384",-1.65963549479805
"run_14385",-0.615356763541715
"run_14386",0.218530870199566
"run_14387",0.283304723202576
"run_14388",-0.527188702661785
"run_14389",0.289557098182717
"run_14390",0.340254060337698
"run_14391",-1.29451144193175
"run_14392",-1.66818202614649
"run_14393",-0.166340562083826
"run_14394",-1.29890436476061
"run_14395",0.149339873240449
"run_14396",0.0733473689320576
"run_14397",-0.385096555712295
"run_14398",-0.0584475257773096
"run_14399",-0.885063132842449
"run_14400",0.217720919681424
"run_14401",0.238585061255599
"run_14402",0.0367755174473338
"run_14403",-0.475088556493193
"run_14404",0.362166604243479
"run_14405",0.188517365730949
"run_14406",-0.315841528982455
"run_14407",-0.286549792799632
"run_14408",0.314381421824768
"run_14409",0.423319718325199
"run_14410",-0.0558280538670533
"run_14411",0.443489028520143
"run_14412",-0.0582255242015604
"run_14413",0.198824146430462
"run_14414",0.305375426886394
"run_14415",-1.13770155509193
"run_14416",0.161687316112977
"run_14417",0.301796478419269
"run_14418",0.453570197489146
"run_14419",0.252814740885921
"run_14420",-0.248807230879633
"run_14421",-0.475751334486623
"run_14422",-1.96760662273728
"run_14423",-1.611184239722
"run_14424",0.13318078147571
"run_14425",-0.587839341224791
"run_14426",-0.0800514965393344
"run_14427",0.436609849690562
"run_14428",0.142683366943019
"run_14429",-0.368729287675764
"run_14430",0.00892736681785977
"run_14431",0.548382114088153
"run_14432",0.477958319803384
"run_14433",-0.915422179710823
"run_14434",0.0706605537145009
"run_14435",-0.648382135989101
"run_14436",-1.43229892684873
"run_14437",0.414137239456157
"run_14438",0.0750018299115601
"run_14439",-0.404322001167295
"run_14440",-0.480794008618729
"run_14441",0.225808525709882
"run_14442",0.142106283926288
"run_14443",0.158155671569014
"run_14444",0.102067359559042
"run_14445",-0.31512129049008
"run_14446",0.357571285165731
"run_14447",0.00653697702210387
"run_14448",0.0681488877466291
"run_14449",0.513690230916853
"run_14450",0.290893624523855
"run_14451",0.0210447358811546
"run_14452",-1.08201211801187
"run_14453",-1.10350252278149
"run_14454",0.146080252527963
"run_14455",0.0434229102430582
"run_14456",-0.543673587624545
"run_14457",-0.441084959358552
"run_14458",0.0615737165545427
"run_14459",-0.848131035364766
"run_14460",0.108597199247253
"run_14461",0.335818685013382
"run_14462",0.427853986225487
"run_14463",-0.256731853612796
"run_14464",0.242033238369921
"run_14465",0.12409622119364
"run_14466",0.338893208846228
"run_14467",0.112858633617178
"run_14468",0.120099638477031
"run_14469",-0.106547843226672
"run_14470",0.284865085047003
"run_14471",-2.30244410199721
"run_14472",-0.657449159993193
"run_14473",-0.240711130754594
"run_14474",-0.0896366183773467
"run_14475",0.245774958056978
"run_14476",0.380030733661729
"run_14477",0.295903353758321
"run_14478",0.489827865264147
"run_14479",-0.360126521021955
"run_14480",0.591823842762388
"run_14481",-1.13283867773461
"run_14482",0.186687176595673
"run_14483",0.00400597952336745
"run_14484",-0.487890708635185
"run_14485",0.373139305413867
"run_14486",0.101473797487864
"run_14487",0.385661778403217
"run_14488",-0.405244037417563
"run_14489",0.398880897091264
"run_14490",0.216950870680962
"run_14491",0.236472224258805
"run_14492",0.318787647382529
"run_14493",0.224975110402558
"run_14494",0.318487976597897
"run_14495",-0.0888899103515923
"run_14496",0.104576798401987
"run_14497",0.0841191158148012
"run_14498",-0.636837595338765
"run_14499",0.00805826833937473
"run_14500",0.28494195693415
"run_14501",-0.302756918931153
"run_14502",0.16414149227933
"run_14503",0.272789617984065
"run_14504",0.470446260030206
"run_14505",0.208489795764325
"run_14506",-0.0608713712099413
"run_14507",-0.502356312341496
"run_14508",-0.741267192348978
"run_14509",-0.392251972233625
"run_14510",-0.0830859110451503
"run_14511",0.373768362405102
"run_14512",-0.0627875804429072
"run_14513",0.103177727097062
"run_14514",0.516130915337696
"run_14515",0.0319731665568596
"run_14516",0.358762364790456
"run_14517",0.22572979304875
"run_14518",-0.299630744322015
"run_14519",0.406817545320062
"run_14520",0.223998972435082
"run_14521",-0.592922531504935
"run_14522",0.406275231733307
"run_14523",-0.161660933545359
"run_14524",0.181759348241067
"run_14525",0.492865017870913
"run_14526",-0.30915743853742
"run_14527",0.0976662682551496
"run_14528",0.414123990499583
"run_14529",0.406967185859552
"run_14530",-0.345496782472347
"run_14531",0.428883271432709
"run_14532",-0.521807293211565
"run_14533",0.121520969541926
"run_14534",0.257772287940322
"run_14535",0.433330651165858
"run_14536",0.0837428182618557
"run_14537",-0.463932642003409
"run_14538",-0.109239238111627
"run_14539",0.304217631632282
"run_14540",0.0539781967909134
"run_14541",0.420680745654336
"run_14542",0.241988021477299
"run_14543",0.0547173229716434
"run_14544",0.127646537585346
"run_14545",0.259794609607927
"run_14546",0.238194661168
"run_14547",0.480458950667044
"run_14548",0.0583177112621298
"run_14549",0.344510898866455
"run_14550",0.38856343707544
"run_14551",-0.445774530997533
"run_14552",0.411328248745477
"run_14553",-0.98495309880189
"run_14554",0.230590565579939
"run_14555",-0.185508403529313
"run_14556",0.374165981067597
"run_14557",0.236292783688985
"run_14558",0.205215454176576
"run_14559",0.250363191749621
"run_14560",-0.380506252132042
"run_14561",0.492737145560516
"run_14562",0.412180413145419
"run_14563",-0.508805788120603
"run_14564",0.260803145150767
"run_14565",0.359896164941112
"run_14566",-0.847611575297923
"run_14567",0.386920757404717
"run_14568",0.411532518064607
"run_14569",-0.431268571878021
"run_14570",0.219965490769554
"run_14571",0.398960185920209
"run_14572",0.250101895426144
"run_14573",-2.22399369388876
"run_14574",0.0996075661829775
"run_14575",-0.962433519525719
"run_14576",0.417446469056875
"run_14577",-1.01231037389489
"run_14578",0.116259981390315
"run_14579",0.356138901915685
"run_14580",-0.00594504356891612
"run_14581",0.268895999658207
"run_14582",0.335138565465952
"run_14583",0.0511658845059851
"run_14584",-0.372729921130496
"run_14585",-0.0592639152047092
"run_14586",0.280089097389763
"run_14587",-1.42361705128954
"run_14588",0.378520261449688
"run_14589",0.221463308316906
"run_14590",0.254178649865241
"run_14591",-1.01252188091529
"run_14592",0.363731926847391
"run_14593",0.314994783835554
"run_14594",0.35099606122005
"run_14595",0.255572359236492
"run_14596",-0.164606219664949
"run_14597",-0.897624879369568
"run_14598",-0.102152062600974
"run_14599",0.143923906814639
"run_14600",-0.0626311356114722
"run_14601",-1.48632950159242
"run_14602",0.30334835040771
"run_14603",-0.127080017227871
"run_14604",0.092781822824569
"run_14605",-0.927188253621269
"run_14606",-0.0953494101448977
"run_14607",0.490325229135795
"run_14608",-0.117108404466645
"run_14609",0.417909002812817
"run_14610",-0.313508871835108
"run_14611",-1.21325102739988
"run_14612",0.512751922197786
"run_14613",0.164676838117117
"run_14614",0.357981065781356
"run_14615",0.41088182329806
"run_14616",-1.80750537412006
"run_14617",-0.855083195567993
"run_14618",-0.0385053292166786
"run_14619",-1.50337224114574
"run_14620",0.256338910707284
"run_14621",0.400319812177751
"run_14622",-0.0466487992583957
"run_14623",0.480676092152791
"run_14624",0.343336758269127
"run_14625",-0.63220032603691
"run_14626",-1.17321238818868
"run_14627",0.337795947827075
"run_14628",0.131863839321744
"run_14629",-0.405847736952611
"run_14630",-1.5472690077713
"run_14631",0.19045366494363
"run_14632",-0.465559690633143
"run_14633",-0.366782222323782
"run_14634",0.287607999938867
"run_14635",0.476445379430015
"run_14636",-0.189044352243332
"run_14637",0.496712940303641
"run_14638",0.471683779170637
"run_14639",-1.10317314871497
"run_14640",-0.391180722092151
"run_14641",0.366480456427839
"run_14642",-0.776891346844845
"run_14643",0.161106089328533
"run_14644",-0.0825573385926983
"run_14645",-0.0988753782089644
"run_14646",0.219942488031498
"run_14647",-0.0137828963441813
"run_14648",0.00869019735924081
"run_14649",0.169265522711919
"run_14650",-0.406986039346461
"run_14651",0.341246423153244
"run_14652",-0.521302083070826
"run_14653",0.0412744537623477
"run_14654",-2.71331758852391
"run_14655",0.0906640893509518
"run_14656",-2.29613375045586
"run_14657",-0.161566054985981
"run_14658",0.250351239123018
"run_14659",-0.354907291347391
"run_14660",0.315976110559825
"run_14661",0.170617448469559
"run_14662",-1.06119319804009
"run_14663",0.299006900872832
"run_14664",0.161197239076093
"run_14665",0.469308696875825
"run_14666",0.314565567538796
"run_14667",0.377773837363706
"run_14668",-0.825156962397284
"run_14669",0.0463413333320769
"run_14670",0.367810371889636
"run_14671",0.423211132975827
"run_14672",0.202662149863211
"run_14673",0.25835157659663
"run_14674",-0.707544358168775
"run_14675",-0.210087723757078
"run_14676",-0.611355437552395
"run_14677",0.241512945966802
"run_14678",-0.0176361083310006
"run_14679",0.246153326793764
"run_14680",0.424342228815613
"run_14681",-1.82088860219839
"run_14682",0.0679274308382212
"run_14683",-1.06934919972162
"run_14684",-0.625921361824681
"run_14685",-0.00619058080636359
"run_14686",0.0735825153716115
"run_14687",-0.714084237683229
"run_14688",0.475340595623029
"run_14689",-0.317613711740897
"run_14690",0.354360385402242
"run_14691",0.330989882893426
"run_14692",0.0381068109310769
"run_14693",-0.135899828140378
"run_14694",0.0962699096757474
"run_14695",0.320667155049106
"run_14696",-1.32892965878924
"run_14697",0.43007585748925
"run_14698",0.397057751471438
"run_14699",0.385738643055211
"run_14700",-0.37458129310621
"run_14701",0.382919021419559
"run_14702",-0.171900177347318
"run_14703",0.403653882877934
"run_14704",0.407482775431831
"run_14705",-0.626721785449171
"run_14706",0.452535808142345
"run_14707",-1.26604449460491
"run_14708",0.104383136121772
"run_14709",0.360058028609599
"run_14710",0.236976900421833
"run_14711",-2.12068718026885
"run_14712",-0.427695711254263
"run_14713",0.294795772112428
"run_14714",0.446029370234074
"run_14715",-0.615511051926871
"run_14716",0.354348514751037
"run_14717",0.32172587413741
"run_14718",-0.450751097311289
"run_14719",0.336587488722959
"run_14720",0.0565690875818874
"run_14721",-0.0383321704240724
"run_14722",0.0252608675488866
"run_14723",0.381908526610243
"run_14724",-0.01440646341148
"run_14725",-0.217232293277507
"run_14726",0.523015233631626
"run_14727",-0.929114343679424
"run_14728",0.284081803346049
"run_14729",-0.51083832617248
"run_14730",0.103494838402601
"run_14731",0.506417669487814
"run_14732",0.410768818926432
"run_14733",0.496726347876538
"run_14734",-0.308932220322448
"run_14735",-0.402387692480151
"run_14736",0.406264568597512
"run_14737",0.038412081240384
"run_14738",0.231047981920094
"run_14739",0.153615143280004
"run_14740",-2.38858043785658
"run_14741",0.124352254300947
"run_14742",-0.398909253711569
"run_14743",-0.74070538927262
"run_14744",0.168841031807516
"run_14745",0.259863624456315
"run_14746",-1.65809730115239
"run_14747",-1.04520004277691
"run_14748",-0.935056185549513
"run_14749",-1.54802268942876
"run_14750",0.392100139191652
"run_14751",-0.482471109435912
"run_14752",0.476087720571736
"run_14753",0.099985006997055
"run_14754",0.467277945148952
"run_14755",0.0934668989315115
"run_14756",0.457638716709264
"run_14757",-0.0477278538958412
"run_14758",-0.643803686855352
"run_14759",0.319146925995761
"run_14760",0.530253727487044
"run_14761",-0.60628524436124
"run_14762",-1.08560267517329
"run_14763",0.446982124613127
"run_14764",-0.146858532282426
"run_14765",0.369713841917055
"run_14766",-0.198213090321727
"run_14767",0.253093138381144
"run_14768",0.105262734857777
"run_14769",0.13037356916518
"run_14770",-0.0369464859748641
"run_14771",0.138355024640129
"run_14772",-0.287047334039108
"run_14773",-0.00531119272783598
"run_14774",0.142261985663118
"run_14775",0.399367034893291
"run_14776",0.093474502443073
"run_14777",0.381764303748535
"run_14778",0.244781469980458
"run_14779",-0.427349097622877
"run_14780",0.157730694349668
"run_14781",-0.756945803082552
"run_14782",0.289840776952371
"run_14783",0.111722401206195
"run_14784",-0.33015356131766
"run_14785",0.522146301936628
"run_14786",-1.2344639652227
"run_14787",-0.21806848090661
"run_14788",0.35511787204439
"run_14789",0.3368371481238
"run_14790",0.299190881856345
"run_14791",0.53842191500814
"run_14792",0.308256631918935
"run_14793",-0.0066461783269216
"run_14794",0.296342343661317
"run_14795",-0.20490749659
"run_14796",-0.11289763019567
"run_14797",0.0656447958103831
"run_14798",0.477936552646468
"run_14799",0.307414968072003
"run_14800",0.000802677516368755
"run_14801",0.27854929937049
"run_14802",-0.168321459898608
"run_14803",0.35410060334289
"run_14804",0.416727518894897
"run_14805",0.239252855886551
"run_14806",-1.6080394645016
"run_14807",-0.925630165982597
"run_14808",0.0516933192192846
"run_14809",0.341165795183497
"run_14810",0.218224099310307
"run_14811",0.320724954829368
"run_14812",0.0270906075804154
"run_14813",-1.12070278992475
"run_14814",0.0545575684122878
"run_14815",-0.100446214072647
"run_14816",-1.73244023134038
"run_14817",-0.267256023486751
"run_14818",0.415175352986052
"run_14819",-0.0708479387153929
"run_14820",-0.00501520301142988
"run_14821",0.184958255102787
"run_14822",-0.0600023553423132
"run_14823",0.26304626972123
"run_14824",-0.937294093397303
"run_14825",-0.0204549816403954
"run_14826",0.174959243286456
"run_14827",-0.131909012256156
"run_14828",0.161361717742608
"run_14829",0.352326033996186
"run_14830",0.318548042658073
"run_14831",-0.499107311992973
"run_14832",-0.0969889397576471
"run_14833",-0.712403011565058
"run_14834",-0.392356774577538
"run_14835",-0.432844814103416
"run_14836",0.00762329572410714
"run_14837",0.404797188325778
"run_14838",0.0263455913571041
"run_14839",0.320468584924488
"run_14840",0.265476154533463
"run_14841",-0.269892126243169
"run_14842",0.221250384339576
"run_14843",-0.0106745862033113
"run_14844",0.418066943028229
"run_14845",-1.08503046260324
"run_14846",0.290090254896596
"run_14847",-1.13474631393463
"run_14848",0.500286028368152
"run_14849",0.404788847261729
"run_14850",0.257944600338969
"run_14851",0.437023941584515
"run_14852",0.452078786127463
"run_14853",-0.0849877178349396
"run_14854",0.310525513758619
"run_14855",-1.20755134802005
"run_14856",-0.631195261690329
"run_14857",-0.211708983351581
"run_14858",-0.616356516802514
"run_14859",0.0102546018585737
"run_14860",-0.707520534255498
"run_14861",0.439062505475323
"run_14862",0.349805332401971
"run_14863",0.17642494015664
"run_14864",-0.361292254168957
"run_14865",0.0864426106194699
"run_14866",0.0111967349309269
"run_14867",0.449675447565563
"run_14868",0.356425303719507
"run_14869",-0.580096584198368
"run_14870",-1.11869510564041
"run_14871",0.115472470242451
"run_14872",0.289106982584024
"run_14873",0.299642741758751
"run_14874",0.550798357347928
"run_14875",-1.32112980678454
"run_14876",-0.469138748848765
"run_14877",0.267718711454444
"run_14878",0.332552766418587
"run_14879",0.127826065158135
"run_14880",-0.16929633712056
"run_14881",0.229156700942916
"run_14882",0.502768489233054
"run_14883",0.28971835265063
"run_14884",-0.458770126286944
"run_14885",-0.910414096558045
"run_14886",0.324109399045692
"run_14887",0.100491069843061
"run_14888",0.387677731473671
"run_14889",0.470103970030739
"run_14890",-0.156424443687131
"run_14891",0.278017311090364
"run_14892",0.0155782613388518
"run_14893",-0.303996066820394
"run_14894",0.110191351501254
"run_14895",-1.60531372390373
"run_14896",0.382783447836816
"run_14897",0.39236773341672
"run_14898",-0.98109611291984
"run_14899",-1.02844787735732
"run_14900",0.298952328770868
"run_14901",0.410276648822182
"run_14902",0.0569407769965898
"run_14903",0.416136394195377
"run_14904",-0.119654151094825
"run_14905",-1.02781236551327
"run_14906",-1.02160270534668
"run_14907",-0.239474998392764
"run_14908",0.0860137436180285
"run_14909",0.152402501201281
"run_14910",0.405339962228819
"run_14911",0.268583666913635
"run_14912",0.0334795080196549
"run_14913",-0.627919658241836
"run_14914",0.436430191627649
"run_14915",0.45488550869371
"run_14916",0.216937651669932
"run_14917",-0.346709625019652
"run_14918",0.384556298913079
"run_14919",0.226719531804126
"run_14920",0.436865371234581
"run_14921",0.0649668871095264
"run_14922",-0.85711269163924
"run_14923",0.300411933343232
"run_14924",-0.488117745458574
"run_14925",0.342899779319974
"run_14926",-0.547690498572305
"run_14927",-0.026634732331086
"run_14928",0.193474178822317
"run_14929",-0.526294453634995
"run_14930",-0.657555178142861
"run_14931",0.443925751601643
"run_14932",0.48917836830201
"run_14933",0.185374817344975
"run_14934",0.344554037576403
"run_14935",0.148867180220211
"run_14936",0.250872803548145
"run_14937",0.400795294747438
"run_14938",-0.547690498572305
"run_14939",-0.769565878248243
"run_14940",0.322651677780556
"run_14941",-0.517681924073356
"run_14942",-0.81383423815632
"run_14943",0.492663980769981
"run_14944",0.48022262264308
"run_14945",-0.482128827884146
"run_14946",-1.48033234939042
"run_14947",-0.188394415562769
"run_14948",0.522321216813983
"run_14949",0.260516512048934
"run_14950",0.261922719605705
"run_14951",-0.263601458342468
"run_14952",-0.395253251994875
"run_14953",0.293374420267969
"run_14954",0.115544604272567
"run_14955",0.197358599480706
"run_14956",-1.54594770924249
"run_14957",-0.439531005424729
"run_14958",-0.420285169373537
"run_14959",0.440640998257985
"run_14960",-0.00815381600023257
"run_14961",0.5590966138698
"run_14962",-0.223519566134409
"run_14963",0.359731726900491
"run_14964",0.0600264513062868
"run_14965",0.193925040912291
"run_14966",0.278108375064749
"run_14967",-0.872791425044903
"run_14968",0.315321195519317
"run_14969",0.271980701213889
"run_14970",-0.14198191566796
"run_14971",0.0153439966599013
"run_14972",0.277142992626468
"run_14973",0.415779476170241
"run_14974",-1.19588275017442
"run_14975",-0.184854952190169
"run_14976",0.234191716220714
"run_14977",0.37880242925136
"run_14978",0.122010200448641
"run_14979",-0.227622932320927
"run_14980",0.358194255020917
"run_14981",-0.531872670886537
"run_14982",0.239279478457774
"run_14983",-0.320283689430592
"run_14984",-1.19699790261715
"run_14985",0.478680225117122
"run_14986",0.422144075030573
"run_14987",0.175929568396563
"run_14988",0.389492035026243
"run_14989",-0.206792080827059
"run_14990",0.160906061411516
"run_14991",-0.376936018182383
"run_14992",-0.56888228127961
"run_14993",0.314409530306677
"run_14994",-0.3089974079008
"run_14995",0.430156862932369
"run_14996",0.109565375925562
"run_14997",0.243389671386538
"run_14998",0.223029628202332
"run_14999",-0.191529678725076
"run_15000",-0.549789938103574
"run_15001",-1.05577021713419
"run_15002",-0.0919278511611896
"run_15003",0.25068104597913
"run_15004",0.303629572591753
"run_15005",0.420580237912163
"run_15006",-0.116513505794798
"run_15007",0.376451779871891
"run_15008",-1.07344782002043
"run_15009",0.443162491223955
"run_15010",0.0355249184503083
"run_15011",-0.268418766704585
"run_15012",0.0646880238421882
"run_15013",-1.26057718802957
"run_15014",-1.4389679782813
"run_15015",-1.01649308332635
"run_15016",-0.293404279886335
"run_15017",-0.0461696404866594
"run_15018",0.418568663067562
"run_15019",-0.80814814839387
"run_15020",0.0155641374249381
"run_15021",-0.181396643325686
"run_15022",0.27736782004784
"run_15023",-0.397633744402605
"run_15024",0.0960876580443392
"run_15025",0.32806707278619
"run_15026",0.0126069953880125
"run_15027",0.407254572721888
"run_15028",0.516115519683365
"run_15029",0.0300481567096846
"run_15030",-0.5078865669687
"run_15031",0.426859565974651
"run_15032",0.388759974274266
"run_15033",0.0231444783897916
"run_15034",-2.00792006439477
"run_15035",-1.00050892955398
"run_15036",-0.304127480441237
"run_15037",-0.0274481478155446
"run_15038",-0.161854690800222
"run_15039",-1.30520824866364
"run_15040",-0.0858819703736944
"run_15041",0.336018077641392
"run_15042",0.357841971879026
"run_15043",0.358954826016041
"run_15044",0.258250594570832
"run_15045",-2.22520377305419
"run_15046",-0.201347738168794
"run_15047",0.340582292249683
"run_15048",-0.410274527470187
"run_15049",0.343651788610784
"run_15050",0.26379209931102
"run_15051",-0.418427063098501
"run_15052",0.112281994427
"run_15053",0.0818280572646335
"run_15054",0.0072362119755276
"run_15055",-0.593475617444954
"run_15056",0.268784079890768
"run_15057",0.350526727534919
"run_15058",0.265674976154179
"run_15059",0.299126296035202
"run_15060",0.141566878836989
"run_15061",0.0710473586005208
"run_15062",0.0518287674507903
"run_15063",0.447388581678744
"run_15064",0.440028734798611
"run_15065",0.0384420748756545
"run_15066",-0.637716531638904
"run_15067",0.515649673487275
"run_15068",0.272208022767547
"run_15069",-1.71121867962825
"run_15070",0.453510453593982
"run_15071",-0.183077201790616
"run_15072",0.0991629014778274
"run_15073",0.149856454026283
"run_15074",-0.433623511468459
"run_15075",0.0142281560423374
"run_15076",-0.202109192218332
"run_15077",0.0122891780458834
"run_15078",0.410433832478268
"run_15079",0.504766024521165
"run_15080",-1.20414613761923
"run_15081",-0.841556571350591
"run_15082",0.414451288834555
"run_15083",-1.00073572122021
"run_15084",-0.456773922000703
"run_15085",0.00586184229907916
"run_15086",-0.334481298846227
"run_15087",0.373005258113861
"run_15088",0.393338183064962
"run_15089",0.316277752960671
"run_15090",-0.255464794679828
"run_15091",-0.358136271214623
"run_15092",-0.59889877928983
"run_15093",0.323807322386936
"run_15094",-0.0494908109831582
"run_15095",0.1800311884378
"run_15096",0.337414399155526
"run_15097",0.226183579031836
"run_15098",0.221981969539968
"run_15099",0.18813542198253
"run_15100",0.567660319924418
"run_15101",0.189280416829694
"run_15102",-0.432901000113496
"run_15103",-2.08505818392152
"run_15104",0.131260474817445
"run_15105",-0.836967517298612
"run_15106",0.332046611073989
"run_15107",-1.73486274793258
"run_15108",0.14798077879794
"run_15109",-0.025036924072523
"run_15110",0.422781097125087
"run_15111",0.234135520213312
"run_15112",0.359550222142708
"run_15113",0.272379365233684
"run_15114",0.389536803733555
"run_15115",0.3136291769986
"run_15116",0.256468422742543
"run_15117",-0.24630991314313
"run_15118",0.43486133936583
"run_15119",0.320729665499778
"run_15120",0.239266046181787
"run_15121",0.457527400514987
"run_15122",0.0751989253899393
"run_15123",-0.286098871063693
"run_15124",-0.512553809431983
"run_15125",-0.157750586766324
"run_15126",-1.04745471170114
"run_15127",0.317990109367599
"run_15128",-1.34804572819779
"run_15129",0.302992801081752
"run_15130",-0.376096603796413
"run_15131",0.0752352356305387
"run_15132",-0.213204904769863
"run_15133",0.276027717094414
"run_15134",-0.267751367169081
"run_15135",0.19961458473027
"run_15136",0.165844015487811
"run_15137",0.315538668125717
"run_15138",0.130670984309895
"run_15139",-0.723117365571866
"run_15140",-0.3196713600435
"run_15141",-0.319222285945372
"run_15142",0.384624755857152
"run_15143",-0.843955993092404
"run_15144",-0.341512060837939
"run_15145",-0.469371848392527
"run_15146",0.260484646045848
"run_15147",-0.97858541202757
"run_15148",-1.30372544817854
"run_15149",0.384987354036876
"run_15150",-0.360529431007958
"run_15151",-0.251407782159521
"run_15152",-0.0680875369896849
"run_15153",0.204331647849298
"run_15154",-0.90430270936388
"run_15155",0.129357232158386
"run_15156",-1.53989275222856
"run_15157",0.387474891198133
"run_15158",0.113393064747804
"run_15159",0.372359959136396
"run_15160",0.0502473336340625
"run_15161",0.374283601984547
"run_15162",0.334131754441712
"run_15163",-0.393986271517903
"run_15164",-1.33029556683711
"run_15165",-0.0136756720474316
"run_15166",-0.245720284328156
"run_15167",0.359986319142616
"run_15168",0.248131654757555
"run_15169",-0.0410414145125169
"run_15170",0.466240620488376
"run_15171",-0.719369619484796
"run_15172",-0.166494093865444
"run_15173",-0.0246934096052198
"run_15174",0.318977517521879
"run_15175",-0.972227168200229
"run_15176",0.430545488210556
"run_15177",0.181766425427699
"run_15178",-0.234127935757059
"run_15179",0.583177295584899
"run_15180",0.0079198909916719
"run_15181",0.327359097317724
"run_15182",0.113434213391768
"run_15183",0.220188916716516
"run_15184",-0.658115223592459
"run_15185",0.13544824071904
"run_15186",-0.185783562018279
"run_15187",0.433372832685047
"run_15188",0.023746016077121
"run_15189",0.319566704646491
"run_15190",0.408011211096238
"run_15191",0.326710876310327
"run_15192",0.306944358202018
"run_15193",-0.628321773768109
"run_15194",-0.940935534624961
"run_15195",0.0123351018595964
"run_15196",0.518220995731316
"run_15197",-0.154457778411766
"run_15198",0.411346185647731
"run_15199",0.473962897273315
"run_15200",0.398687112765131
"run_15201",0.179579241103551
"run_15202",0.311607930384913
"run_15203",-0.520105009648721
"run_15204",0.37467555206988
"run_15205",0.128402046923117
"run_15206",0.00763901694931257
"run_15207",-0.292329862969806
"run_15208",0.422864510737841
"run_15209",0.431618095827782
"run_15210",-0.127734634358909
"run_15211",-1.56888609401744
"run_15212",-0.390826302375362
"run_15213",0.127846614482127
"run_15214",-0.139903682489232
"run_15215",-0.00406474729644546
"run_15216",-1.00112231837629
"run_15217",0.346826172156288
"run_15218",-1.22778217970864
"run_15219",0.210002407698437
"run_15220",0.459557011358336
"run_15221",-0.0807076932102078
"run_15222",0.323532446970272
"run_15223",-0.181506925709015
"run_15224",0.542840738084898
"run_15225",-0.245645911000671
"run_15226",0.203320975425096
"run_15227",-1.34205433605819
"run_15228",-0.73104908280609
"run_15229",0.36050915759199
"run_15230",-1.15266951019308
"run_15231",0.395354435885491
"run_15232",0.300208733914537
"run_15233",-0.445382561476903
"run_15234",-1.22972612214576
"run_15235",0.381111909075368
"run_15236",0.426362743718859
"run_15237",0.308675521927629
"run_15238",0.0570804694748476
"run_15239",-0.475168415026604
"run_15240",0.281744387590884
"run_15241",0.283864604430714
"run_15242",-1.46064406750425
"run_15243",0.332335144808367
"run_15244",0.488968213780763
"run_15245",-0.321328067595479
"run_15246",0.0488315441560725
"run_15247",0.273742876530102
"run_15248",-0.126590906766982
"run_15249",-1.83615831997514
"run_15250",0.154608811170745
"run_15251",0.44998123828437
"run_15252",-1.31873340800918
"run_15253",0.275023624843811
"run_15254",0.247381405350746
"run_15255",0.382791264062719
"run_15256",-0.555224630841997
"run_15257",-0.907383248242109
"run_15258",0.0840864636601386
"run_15259",0.269626582324293
"run_15260",0.174666495913714
"run_15261",0.516026895227537
"run_15262",0.355412137132063
"run_15263",0.314979100232547
"run_15264",-1.00668011353859
"run_15265",0.376620557210539
"run_15266",0.117395127179319
"run_15267",-0.311002220261699
"run_15268",-0.51706177010265
"run_15269",0.102821068606579
"run_15270",-0.253974971768165
"run_15271",-0.154751924337478
"run_15272",0.343933933264978
"run_15273",-0.845922765828526
"run_15274",0.195395953311813
"run_15275",-0.234546019628896
"run_15276",-0.398002717572977
"run_15277",0.364982725429882
"run_15278",0.216253093130382
"run_15279",0.220384245579567
"run_15280",0.388207625666686
"run_15281",0.496114220238302
"run_15282",-0.172218921364907
"run_15283",-0.00692608700608499
"run_15284",0.398311970036821
"run_15285",0.0252208921195878
"run_15286",0.274853259041259
"run_15287",-0.329512160899929
"run_15288",0.35073400018839
"run_15289",-2.66624662414455
"run_15290",-0.262085963787544
"run_15291",-1.26632870436322
"run_15292",-0.0594793589055085
"run_15293",-0.0651981817117679
"run_15294",0.0694788407210437
"run_15295",0.266006988115598
"run_15296",0.157886307954409
"run_15297",-0.856339458330379
"run_15298",0.367313508009828
"run_15299",0.161110573253345
"run_15300",-0.525731011430468
"run_15301",0.394005393661314
"run_15302",-0.218899414743143
"run_15303",0.274838269149588
"run_15304",-0.999033561773915
"run_15305",-0.727057084685599
"run_15306",0.185135481124746
"run_15307",0.185318379262008
"run_15308",-1.03002944511473
"run_15309",-1.10739742860749
"run_15310",0.462645037562897
"run_15311",0.234104375927923
"run_15312",0.405718202379271
"run_15313",0.373708543150025
"run_15314",0.331190677435936
"run_15315",-0.425532332690069
"run_15316",-1.23932624847496
"run_15317",0.0943196124302538
"run_15318",0.578784220449185
"run_15319",0.341235110668379
"run_15320",-1.07475056582526
"run_15321",0.258541335549312
"run_15322",-0.198790060201644
"run_15323",0.455310851030935
"run_15324",0.399793285663962
"run_15325",0.340277160060683
"run_15326",0.461375107634957
"run_15327",-1.63132624180341
"run_15328",0.485327436688723
"run_15329",0.290591420860895
"run_15330",0.185033994167738
"run_15331",-0.551918973011401
"run_15332",0.307871441541132
"run_15333",0.424942129458159
"run_15334",0.312236097194575
"run_15335",0.409681843878242
"run_15336",-0.313393312811217
"run_15337",0.302841873640374
"run_15338",-0.928011703184347
"run_15339",0.420655154267506
"run_15340",-0.385725091370835
"run_15341",-0.22329741743384
"run_15342",0.13109624897591
"run_15343",-0.252104073815336
"run_15344",-0.102164928742812
"run_15345",-0.397910562835509
