"","x"
"run_16112",-0.466106025781815
"run_16113",0.267897726750428
"run_16114",0.00791487124343193
"run_16115",0.102282597300925
"run_16116",-0.315761215639607
"run_16117",0.462489584100874
"run_16118",0.301125562588077
"run_16119",0.355182794074503
"run_16120",0.224116657278679
"run_16121",-0.092881412452535
"run_16122",0.383120579969351
"run_16123",-0.49340161369988
"run_16124",0.0979011289626927
"run_16125",0.356296840339623
"run_16126",0.366620486240898
"run_16127",-0.492471177085293
"run_16128",0.422775556581095
"run_16129",0.285900090914657
"run_16130",-0.0495942004152812
"run_16131",0.00688685073772333
"run_16132",0.106394025324903
"run_16133",0.421764085746299
"run_16134",0.0917974229006666
"run_16135",0.437541685377622
"run_16136",0.228850407297264
"run_16137",0.452706625250756
"run_16138",-1.91126824292992
"run_16139",-0.0738121766162978
"run_16140",0.271038210729683
"run_16141",-1.67544908124936
"run_16142",-1.35417762540842
"run_16143",-0.0847000616884082
"run_16144",0.405866652768358
"run_16145",-0.561841044189571
"run_16146",0.0673125055069798
"run_16147",0.444792149284838
"run_16148",-0.326216026027454
"run_16149",-1.25063155033365
"run_16150",0.449053933966357
"run_16151",-0.735097784944627
"run_16152",-0.289756797616938
"run_16153",0.415983559185985
"run_16154",-0.355158716018501
"run_16155",0.384738011938082
"run_16156",0.352015348894974
"run_16157",-0.0330845202795147
"run_16158",0.382414712218249
"run_16159",0.348427625560394
"run_16160",-0.147192328010872
"run_16161",-0.876369370070261
"run_16162",0.0692322517782343
"run_16163",0.394422549018345
"run_16164",0.249854540577006
"run_16165",-0.262166518160631
"run_16166",-0.626040380642172
"run_16167",-0.309178256339479
"run_16168",0.29574028720098
"run_16169",0.494324827039743
"run_16170",-0.623477415580777
"run_16171",0.399358719469484
"run_16172",0.0708330921657185
"run_16173",0.357056189569553
"run_16174",-0.231107312229629
"run_16175",0.223833611619222
"run_16176",-1.89543141372824
"run_16177",0.064548267517707
"run_16178",-0.173389809063951
"run_16179",-1.32068752412109
"run_16180",-0.0318354810240606
"run_16181",-0.640334272586152
"run_16182",0.26307649975228
"run_16183",0.481878746729546
"run_16184",-0.2028470902146
"run_16185",0.344657095767948
"run_16186",0.114519393618586
"run_16187",0.232445940901464
"run_16188",0.235463557370453
"run_16189",0.372587962279036
"run_16190",0.428383712054004
"run_16191",-0.194882867798408
"run_16192",-1.01044266464622
"run_16193",0.207139647158113
"run_16194",0.248306083828995
"run_16195",-0.551498931036714
"run_16196",0.328662242848024
"run_16197",-0.855280027232966
"run_16198",-0.645752631301823
"run_16199",-0.48034610141584
"run_16200",-0.760712572993658
"run_16201",0.307956581061578
"run_16202",-2.07455653196597
"run_16203",0.467071200040001
"run_16204",0.325203226536472
"run_16205",0.150648422826068
"run_16206",-1.05798024711532
"run_16207",-1.33109954109063
"run_16208",0.0195889539196618
"run_16209",0.484169503482467
"run_16210",0.117580219483991
"run_16211",0.121699419553856
"run_16212",-0.719352867260619
"run_16213",0.191797896524874
"run_16214",0.439638551030555
"run_16215",-0.535674614976875
"run_16216",0.508168046776177
"run_16217",0.219415893843914
"run_16218",0.33696306491013
"run_16219",0.184728150152206
"run_16220",0.122468079037074
"run_16221",-0.908014627441046
"run_16222",-0.193874889162283
"run_16223",0.322576411492316
"run_16224",0.318317513992154
"run_16225",0.214639833119346
"run_16226",0.280107242256728
"run_16227",0.0742252987482307
"run_16228",0.14895973725782
"run_16229",-0.863795529513602
"run_16230",-0.481641674641036
"run_16231",0.160056393703892
"run_16232",0.0760653605112421
"run_16233",0.381411228505479
"run_16234",0.376481072118149
"run_16235",0.510738727965016
"run_16236",0.139760165676889
"run_16237",-0.753772611845579
"run_16238",0.308515230521204
"run_16239",-0.56686816491279
"run_16240",-0.548357917858983
"run_16241",0.097461684840278
"run_16242",0.292518715568834
"run_16243",-0.0268381625067475
"run_16244",0.227747122730795
"run_16245",-0.266340467592481
"run_16246",-0.583032357815115
"run_16247",-0.465733394741584
"run_16248",0.206160669871731
"run_16249",0.397272978462749
"run_16250",-0.375656354963226
"run_16251",-0.0916945122023309
"run_16252",0.466203725574053
"run_16253",-0.907852825798842
"run_16254",0.26291998627797
"run_16255",0.316395440864975
"run_16256",-0.0127374197101096
"run_16257",0.254283939730105
"run_16258",-3.02015673060346
"run_16259",0.381727892652556
"run_16260",0.474310007559319
"run_16261",0.207139647158113
"run_16262",-0.283180865179436
"run_16263",0.179842034333702
"run_16264",0.327160339264321
"run_16265",0.120853261350994
"run_16266",0.228471694086026
"run_16267",-0.693293695778316
"run_16268",-1.38784431699509
"run_16269",0.450681084109218
"run_16270",0.308399389504239
"run_16271",0.389207633597052
"run_16272",0.315161785359364
"run_16273",-0.336260993104337
"run_16274",-0.152958029486935
"run_16275",0.176372320813033
"run_16276",0.0706876248552973
"run_16277",-0.021166244632477
"run_16278",0.0535715501349756
"run_16279",0.214943742199098
"run_16280",-0.000564361513793576
"run_16281",-0.610269672985191
"run_16282",0.212011336054629
"run_16283",0.0777439124090732
"run_16284",0.388780353045541
"run_16285",0.193476355607833
"run_16286",0.30462237784349
"run_16287",0.376728340947113
"run_16288",0.298385950381169
"run_16289",0.518285467168204
"run_16290",0.448660810155672
"run_16291",-0.0931303389235461
"run_16292",-0.198256069710123
"run_16293",0.0988193625966183
"run_16294",-0.846910572397094
"run_16295",-0.834627017040753
"run_16296",-0.522882649539225
"run_16297",0.411028950392415
"run_16298",0.25562788851209
"run_16299",-0.292983451150353
"run_16300",0.494197747995609
"run_16301",0.362490045859405
"run_16302",0.130385018499404
"run_16303",0.0724248932998722
"run_16304",-0.0988918096557088
"run_16305",-0.832736802528319
"run_16306",-0.06685286134069
"run_16307",-0.161896610953055
"run_16308",0.332909124146564
"run_16309",0.445395172361546
"run_16310",0.497068527196019
"run_16311",-1.77242966768192
"run_16312",0.439713784013456
"run_16313",-0.0732730276004114
"run_16314",-0.0325373727718934
"run_16315",-0.798790357441344
"run_16316",-0.00887818245841832
"run_16317",0.133501805874791
"run_16318",-0.418454108936751
"run_16319",0.309889227759719
"run_16320",0.446551794639749
"run_16321",0.415017188321497
"run_16322",0.438754705000042
"run_16323",-0.0164124642168471
"run_16324",0.391184135176398
"run_16325",0.204306433282245
"run_16326",-0.464622926904581
"run_16327",0.413914470223979
"run_16328",-0.423711163521874
"run_16329",-0.538665358311448
"run_16330",-0.844798516088656
"run_16331",0.401528429481484
"run_16332",0.451934904904104
"run_16333",0.381272721565244
"run_16334",0.130330743660235
"run_16335",0.23917015799909
"run_16336",0.356748100639108
"run_16337",0.277924151278668
"run_16338",-0.0169273529383105
"run_16339",-1.21437539250403
"run_16340",0.420204031913041
"run_16341",-0.165766428095205
"run_16342",-0.522637687017939
"run_16343",0.0392288594042705
"run_16344",0.319639538689674
"run_16345",0.292202285417329
"run_16346",-0.145537558067288
"run_16347",0.326750412597232
"run_16348",0.42483307796756
"run_16349",0.345997028241307
"run_16350",0.360498422369731
"run_16351",-0.362890581525722
"run_16352",0.0164874693041105
"run_16353",0.402298707025983
"run_16354",0.0742434153839707
"run_16355",0.426880238660864
"run_16356",0.332842060573869
"run_16357",0.258541335549312
"run_16358",-0.360939415853019
"run_16359",0.329111848275356
"run_16360",0.49808043240471
"run_16361",-0.0849441085017695
"run_16362",0.0284590501518419
"run_16363",0.290682492157809
"run_16364",-0.363696468437008
"run_16365",0.240686272843722
"run_16366",-0.336910166723652
"run_16367",-0.599449423873509
"run_16368",0.359035757935637
"run_16369",-0.456508276376088
"run_16370",-0.573915301282833
"run_16371",0.323622843653925
"run_16372",-0.921904079824071
"run_16373",-1.38164414559077
"run_16374",-0.721640978434399
"run_16375",0.153548596167108
"run_16376",0.072224493693529
"run_16377",0.38796395403266
"run_16378",0.481321060426468
"run_16379",0.433036075620533
"run_16380",0.544684524692463
"run_16381",-0.230463335884401
"run_16382",-1.76585385288322
"run_16383",-1.48330091453208
"run_16384",-0.505872084731723
"run_16385",0.256599760704663
"run_16386",-0.054068122412096
"run_16387",0.352455231879627
"run_16388",0.363432609568554
"run_16389",-0.864931242471515
"run_16390",-0.627031381595266
"run_16391",0.332955452462584
"run_16392",0.406084909346007
"run_16393",-0.0473593804686017
"run_16394",-0.800733886156816
"run_16395",0.207964894299444
"run_16396",-0.505593924669552
"run_16397",-0.708718067690773
"run_16398",0.404161150540802
"run_16399",-0.00274803349417319
"run_16400",0.300582463885252
"run_16401",-0.0184007082284317
"run_16402",0.258152374431966
"run_16403",-0.155812970982758
"run_16404",0.013267486290981
"run_16405",-0.889074122312605
"run_16406",-0.435406735960603
"run_16407",-1.56944886272216
"run_16408",0.45251419835707
"run_16409",-0.293984483991268
"run_16410",-0.0704816558289778
"run_16411",-2.20649280416052
"run_16412",-1.12276855770874
"run_16413",-0.00559428642627635
"run_16414",0.337358528743424
"run_16415",0.316657322619941
"run_16416",-0.489663615514262
"run_16417",0.0913717549331776
"run_16418",-0.902782258698078
"run_16419",-0.350283924089153
"run_16420",-0.064561776615023
"run_16421",0.011737168333762
"run_16422",0.326322486531221
"run_16423",-1.49824414116666
"run_16424",0.41907361491737
"run_16425",0.497490462104575
"run_16426",-1.32544361333817
"run_16427",0.258367710361297
"run_16428",0.429767252185963
"run_16429",0.310279804564754
"run_16430",-0.403092551341396
"run_16431",0.487262999016974
"run_16432",-0.153561980374879
"run_16433",0.350393423345256
"run_16434",-0.130416467576622
"run_16435",-0.408739868410478
"run_16436",0.373015718357533
"run_16437",-1.0853588227145
"run_16438",0.329018294061798
"run_16439",0.509849452370562
"run_16440",0.239257386813243
"run_16441",0.244453495156918
"run_16442",0.214122996911768
"run_16443",-0.55370784652289
"run_16444",0.370432477420339
"run_16445",0.435996575862509
"run_16446",0.346163720954037
"run_16447",0.365936645595562
"run_16448",0.199418263833902
"run_16449",0.281527006297626
"run_16450",0.450164252421417
"run_16451",0.33738582710468
"run_16452",0.259437422343662
"run_16453",0.207731667627186
"run_16454",0.140809876316917
"run_16455",0.484533798751412
"run_16456",0.398050926089793
"run_16457",-0.780640167262463
"run_16458",0.38252200526502
"run_16459",0.0878325724636001
"run_16460",0.261132138813242
"run_16461",-0.797319969209592
"run_16462",-0.132038259688771
"run_16463",0.0622127432143751
"run_16464",-0.42188556669815
"run_16465",0.452009921898799
"run_16466",0.0861684442076207
"run_16467",0.39223496821641
"run_16468",-0.820352049828292
"run_16469",0.389379857659822
"run_16470",-0.303292547058787
"run_16471",-0.878594459412914
"run_16472",-0.0228584704599617
"run_16473",-0.104565551441976
"run_16474",0.413681933024501
"run_16475",0.327319089383754
"run_16476",-1.10990924641755
"run_16477",0.262211134813675
"run_16478",0.164875195400206
"run_16479",-0.531702351330532
"run_16480",0.247460998850773
"run_16481",0.367380859779689
"run_16482",0.207212452590462
"run_16483",-0.420986300407729
"run_16484",-0.834675578551437
"run_16485",-0.0154347001322706
"run_16486",-0.18297785227193
"run_16487",-1.05244298027091
"run_16488",0.439298828931021
"run_16489",0.144759657646382
"run_16490",-0.0672610579169792
"run_16491",0.442223357218562
"run_16492",0.104051212343136
"run_16493",-0.104084451283019
"run_16494",-0.845193941049343
"run_16495",0.343366023769403
"run_16496",-0.744073971691437
"run_16497",0.495526819142415
"run_16498",0.119525787179567
"run_16499",0.289260701105627
"run_16500",0.528970703733393
"run_16501",0.224094516647457
"run_16502",-0.0693851144750925
"run_16503",-0.0334800949550402
"run_16504",0.278150740242727
"run_16505",0.480348697885335
"run_16506",-0.085087397356616
"run_16507",0.4290574062646
"run_16508",-0.931070171274592
"run_16509",0.0849771882303703
"run_16510",-0.459513878639482
"run_16511",0.310591325048267
"run_16512",-1.92068253059659
"run_16513",-1.00892474898813
"run_16514",0.0864907046720201
"run_16515",-0.697736612431247
"run_16516",0.416916957487356
"run_16517",0.369340533806047
"run_16518",-0.100778583435996
"run_16519",-0.891655633967153
"run_16520",-0.272136370240972
"run_16521",0.00265642771715902
"run_16522",0.207442259151186
"run_16523",0.381661557382344
"run_16524",0.185837439626339
"run_16525",-0.0437908322180527
"run_16526",0.501068946394358
"run_16527",0.0612165389274981
"run_16528",0.435849289307302
"run_16529",-0.634555400989198
"run_16530",0.458670542673934
"run_16531",-0.530532703864799
"run_16532",-1.42526974981134
"run_16533",-1.31720244325344
"run_16534",0.304009260923224
"run_16535",-1.5542787623471
"run_16536",0.290761904631198
"run_16537",0.341594691470045
"run_16538",0.15345155405115
"run_16539",0.420754284302665
"run_16540",0.133317992031777
"run_16541",-0.0256393058000752
"run_16542",-0.175122869062467
"run_16543",-0.98794546970571
"run_16544",-1.23965028192502
"run_16545",0.439148536560564
"run_16546",-0.197007255401289
"run_16547",-0.954634427436927
"run_16548",-0.341315713503595
"run_16549",-0.146519527430879
"run_16550",-0.882732162473236
"run_16551",0.286605205302485
"run_16552",0.354748414559268
"run_16553",-0.0371992037845938
"run_16554",0.309178440618602
"run_16555",-0.978046784468631
"run_16556",-0.230880199033311
"run_16557",0.407543806076482
"run_16558",0.0949158173589086
"run_16559",-0.0760660190945319
"run_16560",-0.00830541121670159
"run_16561",0.457454859104026
"run_16562",0.302013528021532
"run_16563",0.235515606028767
"run_16564",-0.336511571691329
"run_16565",0.313669803408582
"run_16566",0.184499789226803
"run_16567",-0.0605236009926666
"run_16568",-0.639111927689569
"run_16569",0.437454811347719
"run_16570",-0.244648168171717
"run_16571",0.116850511976245
"run_16572",-1.23845537400621
"run_16573",0.1240296909934
"run_16574",0.0931879848296286
"run_16575",0.322310882918583
"run_16576",0.266631117080761
"run_16577",0.385553976918131
"run_16578",-0.663428623155303
"run_16579",-1.21757641540348
"run_16580",-0.00537030602001742
"run_16581",0.400102536684995
"run_16582",-0.815236486526804
"run_16583",0.263412416046259
"run_16584",0.160482320271768
"run_16585",0.333617737931538
"run_16586",-0.00215954632961202
"run_16587",0.252884948585682
"run_16588",0.500403790856057
"run_16589",0.484204606527345
"run_16590",0.431886826850646
"run_16591",0.0344949704094913
"run_16592",-0.202418389487397
"run_16593",0.531565153685023
"run_16594",0.342240049882079
"run_16595",0.140387827364856
"run_16596",0.343655453794761
"run_16597",0.422639860524688
"run_16598",0.266595566606139
"run_16599",0.255315943059384
"run_16600",0.490731295805677
"run_16601",0.377498754663679
"run_16602",0.386198957992829
"run_16603",0.369118323223225
"run_16604",-0.00770697558341138
"run_16605",0.135578861107588
"run_16606",0.197318796374341
"run_16607",0.234762206028779
"run_16608",0.00791250218531692
"run_16609",0.00348825200255687
"run_16610",0.219089286662873
"run_16611",-0.664286471940025
"run_16612",0.249645837231486
"run_16613",0.0851334663801767
"run_16614",-1.39922086889419
"run_16615",-0.236492739630754
"run_16616",0.50022812659341
"run_16617",-0.298353131981058
"run_16618",0.451553076812712
"run_16619",0.339864271982345
"run_16620",0.443092106917376
"run_16621",0.441299230771978
"run_16622",-0.169407392831949
"run_16623",0.428408423783307
"run_16624",0.24605281579808
"run_16625",-2.88479077829469
"run_16626",0.514291518131561
"run_16627",-0.506385496716923
"run_16628",-0.899331947952621
"run_16629",-0.768632298490386
"run_16630",-0.212250182385928
"run_16631",-1.21316366588446
"run_16632",0.351129897575627
"run_16633",-0.120552562036996
"run_16634",-0.697548423230231
"run_16635",0.361443412280266
"run_16636",0.0311765101821454
"run_16637",0.332671893645438
"run_16638",0.109001030490136
"run_16639",-1.26125053467985
"run_16640",0.377735143640537
"run_16641",-0.0588737357833606
"run_16642",0.403591585161397
"run_16643",-0.324095319269053
"run_16644",-0.585843935201929
"run_16645",-0.0177955482989793
"run_16646",0.242046055639659
"run_16647",-1.07403294728349
"run_16648",-0.390563091716914
"run_16649",0.212226715829401
"run_16650",0.138673892817038
"run_16651",-0.00525704413308259
"run_16652",-0.31764248851669
"run_16653",0.337752892172333
"run_16654",0.358507254096313
"run_16655",0.332750045806619
"run_16656",-0.271745587177709
"run_16657",0.568703171684711
"run_16658",0.147325864269893
"run_16659",0.251141904283331
"run_16660",0.494763131216252
"run_16661",-2.40187440707352
"run_16662",-1.27031956242145
"run_16663",-2.05048573878547
"run_16664",-1.08641721363712
"run_16665",-0.364876764566493
"run_16666",-0.521922216249469
"run_16667",0.474965283240985
"run_16668",0.329840062510512
"run_16669",0.225286944661329
"run_16670",0.405981152589512
"run_16671",0.470744985900007
"run_16672",0.191507426853334
"run_16673",0.158140942403384
"run_16674",-0.517254940560632
"run_16675",0.439065829999251
"run_16676",-0.169882654727681
"run_16677",0.537324459375
"run_16678",0.273830318696416
"run_16679",0.0724784772785624
"run_16680",-0.794086962948689
"run_16681",-0.264090370717898
"run_16682",-0.620709946449846
"run_16683",0.431341069676663
"run_16684",-0.103835738627337
"run_16685",0.266584327851099
"run_16686",0.0498274226961203
"run_16687",-0.283488344640745
"run_16688",0.416072879803129
"run_16689",-0.549217220114473
"run_16690",-0.0588874088756111
"run_16691",0.40930452408476
"run_16692",-0.0829201712231766
"run_16693",0.27041849601234
"run_16694",0.288841545790675
"run_16695",0.00682736800809958
"run_16696",0.144154009406915
"run_16697",0.254202941813948
"run_16698",0.412097989312683
"run_16699",0.11861494698017
"run_16700",0.409408537310149
"run_16701",0.538235805698306
"run_16702",0.137452359366066
"run_16703",0.493213593856469
"run_16704",-1.42830992157857
"run_16705",-1.10000455929557
"run_16706",-1.02621262190285
"run_16707",-0.538367416900454
"run_16708",-0.0734768433262787
"run_16709",0.329799159912518
"run_16710",0.319624425299692
"run_16711",0.421475104601486
"run_16712",0.305088904912447
"run_16713",0.129727789248744
"run_16714",0.329132785233236
"run_16715",0.388946694072358
"run_16716",0.451531832072638
"run_16717",0.227469535826063
"run_16718",0.0890074436217977
"run_16719",-0.107173505545974
"run_16720",0.169233665048607
"run_16721",0.319880107761482
"run_16722",0.086166454004226
"run_16723",0.34662773335163
"run_16724",0.366385033189101
"run_16725",-0.428036103681544
"run_16726",0.145376746786125
"run_16727",-0.576438481523548
"run_16728",-0.320402522072767
"run_16729",-0.246652179564032
"run_16730",-0.0444224774857609
"run_16731",0.472054665788407
"run_16732",0.33914096139894
"run_16733",-0.294885150676838
"run_16734",0.0727400277062149
"run_16735",-0.453807647074487
"run_16736",0.163527103776899
"run_16737",0.451083106202452
"run_16738",0.18446740293206
"run_16739",0.141058682078749
"run_16740",0.198694451443599
"run_16741",-0.187576590700576
"run_16742",-2.23721572280162
"run_16743",-0.150953569296835
"run_16744",0.240805567094212
"run_16745",-1.90153364907806
"run_16746",-0.217842497687321
"run_16747",0.0794752210468851
"run_16748",-0.395387201773983
"run_16749",0.00179691774428958
"run_16750",0.243479959671223
"run_16751",-0.00887689871018149
"run_16752",0.170335523904222
"run_16753",-1.64853457467804
"run_16754",0.13121039863005
"run_16755",0.304768370705914
"run_16756",-0.116141934057655
"run_16757",0.378579820200899
"run_16758",-0.876732150983637
"run_16759",0.469158965532072
"run_16760",-0.128010049590494
"run_16761",0.182145560638701
"run_16762",0.359000485759153
"run_16763",-1.22881317263849
"run_16764",0.0668872408719337
"run_16765",-1.91630364017099
"run_16766",0.0547065792514096
"run_16767",-0.526567744332856
"run_16768",0.354042336202684
"run_16769",0.444739310245652
"run_16770",0.3728860997861
"run_16771",0.354411488434532
"run_16772",-0.143749699321877
"run_16773",0.243637332071056
"run_16774",0.443753859163781
"run_16775",-1.23479079647109
"run_16776",-1.66105116747957
"run_16777",-0.139114257471737
"run_16778",0.356978503276997
"run_16779",-0.574060058267307
"run_16780",0.18686040896382
"run_16781",-1.06445668539155
"run_16782",0.266555580054186
"run_16783",0.162013807833018
"run_16784",0.229459700657735
"run_16785",0.385811788755817
"run_16786",-0.461717421237002
"run_16787",0.358364752209353
"run_16788",-1.18592266176415
"run_16789",0.233012301485029
"run_16790",0.215952620751217
"run_16791",-0.493812504332312
"run_16792",-0.114649966871022
"run_16793",-0.468850425717493
"run_16794",-0.382065287330958
"run_16795",-0.913171620754127
"run_16796",-1.26855128929541
"run_16797",-0.120479065241791
"run_16798",-0.749042104905084
"run_16799",0.135601931492736
"run_16800",0.160201801667387
"run_16801",0.456101878274345
"run_16802",0.329907235377492
"run_16803",0.397671041961852
"run_16804",0.0171366997958178
"run_16805",-0.302680921700291
"run_16806",-1.66084499191964
"run_16807",0.238613885333139
"run_16808",0.0448833361938079
"run_16809",-0.266692293685502
"run_16810",-0.997342846182408
"run_16811",-1.31034038225774
"run_16812",0.0868292862533512
"run_16813",0.216114136743684
"run_16814",0.227307015418029
"run_16815",0.377853029395138
"run_16816",0.353255616355826
"run_16817",0.398064476755903
"run_16818",0.396733969309858
"run_16819",0.225289587224993
"run_16820",-0.257519018016759
"run_16821",-0.0671449727863211
"run_16822",-0.174264682461194
"run_16823",0.207532286649479
"run_16824",0.418669693349169
"run_16825",0.348997115653702
"run_16826",-0.297413258438231
"run_16827",-1.16971210542575
"run_16828",0.458070576589804
"run_16829",0.353713400721494
"run_16830",-0.882163262055001
"run_16831",0.0619675678757781
"run_16832",0.0598740221730296
"run_16833",-0.0719839967489251
"run_16834",-1.31311369995618
"run_16835",-1.02823409006385
"run_16836",-0.673059341412925
"run_16837",0.458485465916301
"run_16838",0.240443199822377
"run_16839",0.514657201478244
"run_16840",0.0721770943058655
"run_16841",0.184136270322845
"run_16842",0.33134270473254
"run_16843",-0.228777892745711
"run_16844",0.347999117202398
"run_16845",-0.0590556102384165
"run_16846",0.199639722228794
"run_16847",0.0316775810744819
"run_16848",0.288092272595752
"run_16849",-0.00643328188862169
"run_16850",0.351589919319627
"run_16851",0.392052103328824
"run_16852",0.159156203956161
"run_16853",-0.540198269224429
"run_16854",0.431270658286354
"run_16855",-0.00865719500400641
"run_16856",-0.0416514718104526
"run_16857",0.478574347436672
"run_16858",0.0739223602513355
"run_16859",0.544892081895561
"run_16860",0.396495918779214
"run_16861",0.148641961197614
"run_16862",0.261850104393523
"run_16863",-0.302756918931153
"run_16864",0.484979585611333
"run_16865",0.521814977937468
"run_16866",-1.02262918081938
"run_16867",0.339765378522478
"run_16868",0.438101563039105
"run_16869",-1.48543979418501
"run_16870",0.384738110347379
"run_16871",-0.743177559424251
"run_16872",0.30207688452301
"run_16873",0.448204146615039
"run_16874",0.0952240097025038
"run_16875",0.00115405260267265
"run_16876",0.171558219588332
"run_16877",0.261284634689122
"run_16878",0.399843630814761
"run_16879",-0.387936068716658
"run_16880",0.386265092056345
"run_16881",0.202130618732051
"run_16882",-0.123980329551363
"run_16883",0.442552030180361
"run_16884",-0.0971967698815248
"run_16885",-0.00507046939468925
"run_16886",-1.1122613062397
"run_16887",0.15397601714436
"run_16888",0.352422143248291
"run_16889",0.355140712315707
"run_16890",-0.851082930450194
"run_16891",-1.08722939967945
"run_16892",0.190281305456512
"run_16893",0.0831550475057036
"run_16894",0.227362856190548
"run_16895",0.452000745662375
"run_16896",-0.22673992654258
"run_16897",0.111203256594594
"run_16898",-0.316325034585887
"run_16899",0.0170740045953489
"run_16900",0.215399872287134
"run_16901",0.353200162309728
"run_16902",-1.14205768401806
"run_16903",0.171004001861481
"run_16904",0.387918135978473
"run_16905",-0.724780910229536
"run_16906",0.519629264787537
"run_16907",-0.67110121750069
"run_16908",-0.723543945742254
"run_16909",0.0189673726102807
"run_16910",-1.92925896396306
"run_16911",0.153557877739657
"run_16912",0.230697721748502
"run_16913",0.0325156273522471
"run_16914",-0.495381740230755
"run_16915",0.381199010360399
"run_16916",-6.68743968512686e-05
"run_16917",-0.71668769166209
"run_16918",-0.171351236717569
"run_16919",-0.760701012114241
"run_16920",0.349844263275564
"run_16921",0.309700933431938
"run_16922",0.268714261085151
"run_16923",-0.399703203836368
"run_16924",-0.176369190819933
"run_16925",0.0195323894857412
"run_16926",0.128210341633836
"run_16927",0.449242151279627
"run_16928",0.451809919470836
"run_16929",-1.15772213823344
"run_16930",-0.0435724488657134
"run_16931",0.249709521163274
"run_16932",-0.541077717343577
"run_16933",0.316193067663066
"run_16934",-1.44586138190948
"run_16935",0.0418282249744842
"run_16936",-0.0151582134837047
"run_16937",0.0821943661814836
"run_16938",0.1829091240942
"run_16939",-0.187244623197204
"run_16940",-0.207978932593742
"run_16941",-0.648513869609084
"run_16942",-0.592024874823286
"run_16943",0.43007585748925
"run_16944",-1.05985288463727
"run_16945",0.490689681917291
"run_16946",0.035708808183522
"run_16947",0.135130756265027
"run_16948",0.263239456802199
"run_16949",0.444889827701862
"run_16950",0.348458192727482
"run_16951",0.197621750862567
"run_16952",0.186104668143167
"run_16953",0.277629025387539
"run_16954",-0.218097158392766
"run_16955",0.055348010756219
"run_16956",-0.293563044866803
"run_16957",-0.864151564567063
"run_16958",0.475797048095555
"run_16959",0.286547128762132
"run_16960",-0.129487434558187
"run_16961",-0.125115667943025
"run_16962",-0.542725223675556
"run_16963",-0.394606719161121
"run_16964",-1.43960007841316
"run_16965",-0.229850794221063
"run_16966",-0.49612336674731
"run_16967",0.306990231526221
"run_16968",0.368389068874978
"run_16969",0.32995357754122
"run_16970",0.444390476744893
"run_16971",0.486556806395748
"run_16972",0.365362521340679
"run_16973",-0.0886126790912594
"run_16974",0.391043379910026
"run_16975",0.21049509976515
"run_16976",0.0702631264834681
"run_16977",0.288650832663414
"run_16978",0.163416149306048
"run_16979",0.261652598064384
"run_16980",0.408408031734765
"run_16981",0.474741540280663
"run_16982",0.0239219426391222
"run_16983",0.157854670306407
"run_16984",0.210605218463101
"run_16985",-0.259992406467435
"run_16986",0.292528227254853
"run_16987",0.583427007860413
"run_16988",-0.0635206156161578
"run_16989",-0.537962442558186
"run_16990",0.105260578924843
"run_16991",0.203169716797921
"run_16992",0.51062095976527
"run_16993",0.282236694406961
"run_16994",-1.026292640537
"run_16995",0.296565259821231
"run_16996",-1.74461246688417
"run_16997",0.305168110082942
"run_16998",-0.0323895645733285
"run_16999",-0.551930290761127
"run_17000",-0.175521950360724
"run_17001",0.309739648615091
"run_17002",-1.5202297376135
"run_17003",-0.527730106679874
"run_17004",0.288922123391933
"run_17005",0.494010960315861
"run_17006",0.176316368348534
"run_17007",0.0848093754052986
"run_17008",0.288770297875109
"run_17009",-0.149112893829907
"run_17010",0.0164304985504602
"run_17011",0.192643209863511
"run_17012",0.515946178397543
"run_17013",0.147273026553693
"run_17014",0.244199749351291
"run_17015",0.338507753993761
"run_17016",0.455284396502574
"run_17017",0.324369190334659
"run_17018",0.482264330975011
"run_17019",0.0829587097498845
"run_17020",-0.0951762525932043
"run_17021",0.235328912755572
"run_17022",0.11179023355741
"run_17023",-0.534339329328387
"run_17024",-0.250964648705117
"run_17025",0.107637219024109
"run_17026",-1.66802821289207
"run_17027",0.327364914130767
"run_17028",-0.837854861682897
"run_17029",-0.137231144823767
"run_17030",0.161168347536645
"run_17031",-0.0490461461964875
"run_17032",-0.0683486965222777
"run_17033",0.26852399628024
"run_17034",0.344586290224795
"run_17035",-2.63345246739281
"run_17036",0.380794641286518
"run_17037",0.199912010677261
"run_17038",-0.120553668366127
"run_17039",-0.0216785963114807
"run_17040",0.153650058474912
"run_17041",0.3307028544313
"run_17042",0.388981678429882
"run_17043",-0.811228693575941
"run_17044",0.186976205650902
"run_17045",-0.929352592988493
"run_17046",-0.614936532539824
"run_17047",0.169469837190498
"run_17048",-0.78672404727904
"run_17049",0.481396753050317
"run_17050",-0.671961553585257
"run_17051",-1.3689954719347
"run_17052",-0.155177367112645
"run_17053",-0.641318556871846
"run_17054",-0.408681922667715
"run_17055",0.390412236366089
"run_17056",-0.439407890885709
"run_17057",0.0335189207305687
"run_17058",-0.337550741536008
"run_17059",0.294746681397461
"run_17060",0.42162933601725
"run_17061",0.227211777217866
"run_17062",0.554025345895518
"run_17063",0.349909514355672
"run_17064",0.168495626954465
"run_17065",-1.17277773064276
"run_17066",0.171269652196184
"run_17067",0.0390697506417585
"run_17068",0.433502436174548
"run_17069",-0.123066304165241
"run_17070",-0.140942093572811
"run_17071",0.482826193538756
"run_17072",0.174787897740717
"run_17073",0.0368249738714423
