"","x"
"run_25549",-0.680638315528083
"run_25550",-1.17106015008704
"run_25551",0.544678955701037
"run_25552",0.391572895679169
"run_25553",-0.521506452654004
"run_25554",-1.0507489730209
"run_25555",0.0622718217875975
"run_25556",0.39328813253925
"run_25557",-1.38534610873586
"run_25558",0.509397173225856
"run_25559",-0.0651780508156163
"run_25560",-1.10335565844092
"run_25561",-0.292814796996978
"run_25562",0.237364771341655
"run_25563",0.387920974098426
"run_25564",-0.559993684258147
"run_25565",0.43515243421209
"run_25566",-2.10307954152133
"run_25567",0.0247494389547062
"run_25568",0.324844782399825
"run_25569",0.358706336791619
"run_25570",-2.44875022152732
"run_25571",0.306361726002821
"run_25572",0.257404890136375
"run_25573",-0.542359540607301
"run_25574",0.0716967619908854
"run_25575",-0.369494010323442
"run_25576",-1.37566443876089
"run_25577",-0.447762604603155
"run_25578",0.475596378631732
"run_25579",0.361039210127056
"run_25580",-0.660902281411758
"run_25581",0.148607178383018
"run_25582",0.0597478870207993
"run_25583",0.610277159147129
"run_25584",0.325089341033449
"run_25585",0.341656973887918
"run_25586",0.0834086290857503
"run_25587",-0.147877673505525
"run_25588",-0.0655457262211303
"run_25589",0.44529975838352
"run_25590",0.158781851650842
"run_25591",-0.241025803288994
"run_25592",-0.0740533723259964
"run_25593",-0.176092727630788
"run_25594",0.0707256879823855
"run_25595",0.326734824831041
"run_25596",0.608365871569329
"run_25597",-0.237913393690746
"run_25598",0.190396120247767
"run_25599",-0.605054673051384
"run_25600",-0.561365174789551
"run_25601",0.335180842284659
"run_25602",0.168967663956552
"run_25603",0.472424601267918
"run_25604",-0.314543746659505
"run_25605",0.160906061411516
"run_25606",0.242093504274363
"run_25607",-0.390191815117861
"run_25608",-0.00152829507370034
"run_25609",0.471078415871
"run_25610",-0.307545278560528
"run_25611",0.0909050418881755
"run_25612",-1.04030369865826
"run_25613",0.473496716645351
"run_25614",0.431648351752873
"run_25615",-0.274377732453821
"run_25616",-0.169436677738218
"run_25617",-0.260225717805115
"run_25618",0.288035367316693
"run_25619",0.066078684733634
"run_25620",0.136506398844834
"run_25621",0.375534978661853
"run_25622",0.303447566885589
"run_25623",0.363850564405146
"run_25624",-0.698261880068565
"run_25625",-0.14327691534547
"run_25626",-0.330992355117016
"run_25627",0.320467429812891
"run_25628",-0.319963104879335
"run_25629",-3.26863630159697
"run_25630",0.459953842561788
"run_25631",0.358880769279161
"run_25632",0.142069376028648
"run_25633",0.341002497661565
"run_25634",-0.0586721585704661
"run_25635",0.534263065947648
"run_25636",0.381410296940144
"run_25637",0.423260345969244
"run_25638",0.00972984257187548
"run_25639",0.218445495220094
"run_25640",0.476332633550157
"run_25641",0.447465524085274
"run_25642",0.532357534273206
"run_25643",-0.550197564218364
"run_25644",0.446214597551785
"run_25645",-0.0921189749537294
"run_25646",0.331446276804884
"run_25647",-0.465313042019855
"run_25648",0.248749757368605
"run_25649",0.134227782238486
"run_25650",0.0763667782483122
"run_25651",0.179973199870999
"run_25652",0.343100918171803
"run_25653",0.0715303660096464
"run_25654",-0.807110328913471
"run_25655",0.347590462535287
"run_25656",0.420340653252936
"run_25657",-0.645252154641419
"run_25658",-0.374127983322223
"run_25659",-0.795147820925183
"run_25660",0.201340257963306
"run_25661",0.24023175550076
"run_25662",0.413628137866294
"run_25663",-0.618269284877104
"run_25664",0.119526728057621
"run_25665",-0.0193175251117685
"run_25666",-1.03244102141581
"run_25667",0.295667123745726
"run_25668",-0.297919171503323
"run_25669",0.197649177834383
"run_25670",0.33533556223103
"run_25671",0.346387519933315
"run_25672",0.481622200619744
"run_25673",0.247743213518577
"run_25674",0.440736030532885
"run_25675",-0.175486242530079
"run_25676",0.126736563194821
"run_25677",0.329754460920157
"run_25678",0.385730365062363
"run_25679",-0.694356218048664
"run_25680",0.336340246603732
"run_25681",0.35811228470124
"run_25682",0.356379289863398
"run_25683",-0.199417242520526
"run_25684",-0.246153951061147
"run_25685",-1.04413544258166
"run_25686",0.437184819553194
"run_25687",0.350592273028703
"run_25688",-0.684467773444258
"run_25689",0.443331464376293
"run_25690",0.177017854282565
"run_25691",0.344819189641758
"run_25692",-0.464974191464115
"run_25693",-0.620496580860963
"run_25694",0.389840112510587
"run_25695",0.33781638796593
"run_25696",0.344580296874907
"run_25697",-0.139737651225593
"run_25698",0.331784906990279
"run_25699",-0.0495228229912512
"run_25700",0.0727670450434164
"run_25701",0.0841944156266826
"run_25702",-0.432446255912339
"run_25703",-0.104830619088385
"run_25704",0.417878851310151
"run_25705",-1.15777496722545
"run_25706",0.472760277251135
"run_25707",0.212704557436902
"run_25708",-0.417391015442504
"run_25709",0.0745150998109994
"run_25710",0.0599345998514836
"run_25711",0.332194564730365
"run_25712",0.209517781209784
"run_25713",-0.357944259182845
"run_25714",0.110867965116493
"run_25715",0.0302548354830949
"run_25716",-1.23233061614029
"run_25717",0.265100660932615
"run_25718",0.311438397379474
"run_25719",0.438811944292616
"run_25720",-0.0213232320710051
"run_25721",-0.169724907876321
"run_25722",-1.37644763018217
"run_25723",0.237393905712098
"run_25724",-0.590673892861275
"run_25725",0.23051134003729
"run_25726",0.46925628920801
"run_25727",-0.594655532808507
"run_25728",0.28381145888069
"run_25729",0.314505293798878
"run_25730",0.150731217452684
"run_25731",0.15241857315795
"run_25732",-1.07582573890941
"run_25733",0.485198412640597
"run_25734",-1.32763792565613
"run_25735",0.434651228104437
"run_25736",-0.16004011597042
"run_25737",0.326766326308299
"run_25738",0.478755078746785
"run_25739",-0.31477398566791
"run_25740",-0.531672100506535
"run_25741",-0.141891880146225
"run_25742",-0.155816210917365
"run_25743",-0.647972049368889
"run_25744",0.116212355482901
"run_25745",-1.17162375743064
"run_25746",0.404120355527333
"run_25747",-1.27763970128106
"run_25748",0.447973448559335
"run_25749",-1.81048830827577
"run_25750",-0.0804587702276156
"run_25751",-1.93615471987786
"run_25752",0.0921400080619853
"run_25753",-0.266933368216963
"run_25754",-0.0471854329137731
"run_25755",0.379848122285955
"run_25756",-0.615923391803014
"run_25757",0.195004248630697
"run_25758",-1.3311842664442
"run_25759",0.0499683095429803
"run_25760",0.113823339905625
"run_25761",-0.622603884778539
"run_25762",-0.269107346709209
"run_25763",0.359672075424763
"run_25764",-0.000128349535460259
"run_25765",-1.23339928555223
"run_25766",-1.50553147994543
"run_25767",-0.496453680033478
"run_25768",0.192564341331053
"run_25769",0.311450837345701
"run_25770",0.433217520766961
"run_25771",-0.245336866669155
"run_25772",0.557435377574765
"run_25773",0.0964309882609542
"run_25774",0.0328458752087551
"run_25775",-0.0412663489885479
"run_25776",0.282875663543442
"run_25777",0.213281637088732
"run_25778",0.147791789451224
"run_25779",0.35143096470592
"run_25780",0.356675481057513
"run_25781",-0.402212217067143
"run_25782",-0.330205020483745
"run_25783",0.406669933174989
"run_25784",0.0523328375972667
"run_25785",0.078513243070119
"run_25786",0.0749918646218001
"run_25787",0.181924575166546
"run_25788",0.501283295781585
"run_25789",0.0628719194370133
"run_25790",0.465688528478523
"run_25791",-1.17675062868156
"run_25792",0.294849645344479
"run_25793",0.514144280182068
"run_25794",-0.334751566599339
"run_25795",-1.44975254246562
"run_25796",0.11504784091479
"run_25797",0.393668549201542
"run_25798",0.218915348036745
"run_25799",-0.2672723314045
"run_25800",0.316514164033731
"run_25801",0.397627064452363
"run_25802",-0.842734085735444
"run_25803",0.487564858835506
"run_25804",0.258337144052863
"run_25805",0.340916844182502
"run_25806",0.150474689232013
"run_25807",0.302262487800197
"run_25808",0.494650687790586
"run_25809",-0.344549535302814
"run_25810",-2.43234935044543
"run_25811",0.373561469749708
"run_25812",0.1112051679717
"run_25813",-0.192080846664317
"run_25814",0.0905905575129675
"run_25815",0.282170434462108
"run_25816",-0.269066254791989
"run_25817",0.147214638030829
"run_25818",-0.433647152398436
"run_25819",0.416643416017578
"run_25820",0.476313576032851
"run_25821",0.308059291635521
"run_25822",-0.287634162686204
"run_25823",0.467121727138283
"run_25824",-0.536589982887114
"run_25825",0.305002032551724
"run_25826",-0.404628538582975
"run_25827",0.445516962788923
"run_25828",0.19444324135441
"run_25829",0.345003466407216
"run_25830",0.175500281701736
"run_25831",-0.0263259855555655
"run_25832",0.228792930145544
"run_25833",0.527235098971916
"run_25834",0.462264224710074
"run_25835",0.0991327775980345
"run_25836",-0.113182234561037
"run_25837",0.312759991988334
"run_25838",0.282569096569871
"run_25839",0.110298325009144
"run_25840",0.236226017554704
"run_25841",0.327124935725403
"run_25842",-0.432959231089272
"run_25843",-0.0485876706442536
"run_25844",-2.90689459593749
"run_25845",0.294591327668012
"run_25846",0.319733885335464
"run_25847",0.437689080725955
"run_25848",-0.35157225458095
"run_25849",-0.154902317900872
"run_25850",0.467239216253035
"run_25851",0.544560449047376
"run_25852",-0.0192429779228696
"run_25853",0.42459479361909
"run_25854",0.184715215337732
"run_25855",0.138126052502729
"run_25856",-0.810533213631614
"run_25857",-0.605318880005822
"run_25858",-0.421080705885516
"run_25859",0.328635378858994
"run_25860",0.0832733280844444
"run_25861",0.061818104440801
"run_25862",-1.44226358142704
"run_25863",-1.08452818167849
"run_25864",0.321521629386105
"run_25865",0.32116385214156
"run_25866",-0.0657154232119301
"run_25867",0.44728723494478
"run_25868",0.207112084879761
"run_25869",0.357810379867092
"run_25870",0.274192710346462
"run_25871",-0.362430515862352
"run_25872",0.106179903016424
"run_25873",0.252903140538474
"run_25874",0.179188760512589
"run_25875",-0.993645113971994
"run_25876",-0.024881529512333
"run_25877",0.373154439205829
"run_25878",-0.160085520712664
"run_25879",0.0912096540563204
"run_25880",-0.734911382074554
"run_25881",-0.128506676950229
"run_25882",-1.99569640454212
"run_25883",0.233715812844726
"run_25884",0.283068725821941
"run_25885",0.393495079550903
"run_25886",0.487138472842521
"run_25887",-2.15189938757422
"run_25888",0.54540044997379
"run_25889",-0.932671590284659
"run_25890",0.402000161145389
"run_25891",-0.0347572190770273
"run_25892",0.449977330937071
"run_25893",-1.13303772954661
"run_25894",0.374332415560647
"run_25895",-0.0754098843393893
"run_25896",-0.239588858829378
"run_25897",0.266255535708828
"run_25898",0.330034965579613
"run_25899",-0.276860296463087
"run_25900",0.411060949099354
"run_25901",0.326615903983831
"run_25902",-0.178760462670706
"run_25903",0.190508226336656
"run_25904",-1.31223565670023
"run_25905",0.364906620059663
"run_25906",0.239878125132341
"run_25907",0.241362011984201
"run_25908",-1.35761692766445
"run_25909",-0.05738178004147
"run_25910",-0.745090189191445
"run_25911",0.365869528156666
"run_25912",0.29923025473424
"run_25913",-0.144591385689256
"run_25914",0.192812519210923
"run_25915",0.448102519923334
"run_25916",-0.154305529018696
"run_25917",0.404915542417873
"run_25918",0.0102450671819664
"run_25919",-1.64715217261479
"run_25920",-0.192516607016736
"run_25921",0.452434306317586
"run_25922",-0.268282013415854
"run_25923",0.487038945011209
"run_25924",0.326668660309787
"run_25925",-0.517544748494808
"run_25926",0.0748437445192073
"run_25927",0.333669433847063
"run_25928",-1.74465668246165
"run_25929",0.0753664571337781
"run_25930",0.430027731027823
"run_25931",0.49869938146971
"run_25932",-0.234068915339563
"run_25933",0.44132457142359
"run_25934",0.447590979544989
"run_25935",0.458170706440628
"run_25936",-0.108183863553961
"run_25937",-0.616232222957938
"run_25938",0.276592654526102
"run_25939",0.19616230669032
"run_25940",0.541723489457278
"run_25941",0.348614177469284
"run_25942",0.175374058956539
"run_25943",-0.548528714676537
"run_25944",-0.895883325063254
"run_25945",0.193743662315784
"run_25946",0.302788434109053
"run_25947",0.502718766641445
"run_25948",-0.566127846521667
"run_25949",0.313336253973773
"run_25950",0.303524994335889
"run_25951",0.413031045831784
"run_25952",0.256476985224208
"run_25953",-0.710828193141442
"run_25954",-1.28797519437816
"run_25955",0.540535790145997
"run_25956",-1.57744366325473
"run_25957",0.415525316374704
"run_25958",-0.017830305384184
"run_25959",-0.118235070887424
"run_25960",-0.413021059660762
"run_25961",-0.820617119243546
"run_25962",-0.0950412513079548
"run_25963",0.305732338886313
"run_25964",-0.226354269014593
"run_25965",0.350294294805134
"run_25966",0.327057970703823
"run_25967",0.267743590526067
"run_25968",-0.938299525434243
"run_25969",0.269295335953516
"run_25970",-0.0246555841282627
"run_25971",-0.175002064801336
"run_25972",-0.0941407178201905
"run_25973",0.292115699233106
"run_25974",0.170470385116709
"run_25975",0.141299904804872
"run_25976",-1.08354767043433
"run_25977",0.333381992490581
"run_25978",-0.955126646745496
"run_25979",0.329821585476271
"run_25980",0.205162437362646
"run_25981",0.159381844363135
"run_25982",-0.111213027178055
"run_25983",0.481101312381683
"run_25984",-0.279720493766369
"run_25985",0.101469055684812
"run_25986",0.234856468304378
"run_25987",0.165013153670187
"run_25988",0.412315438321591
"run_25989",0.415425124891637
"run_25990",0.323336863785522
"run_25991",-0.0537363385537466
"run_25992",0.606678258309014
"run_25993",0.225918351831091
"run_25994",0.392463770983556
"run_25995",0.159658113980318
"run_25996",0.306417144589467
"run_25997",-0.67514278285868
"run_25998",-0.240008502707165
"run_25999",0.304553299014424
"run_26000",-1.69783420320097
"run_26001",-0.632577613430596
"run_26002",-0.291894980897608
"run_26003",-0.00119374864755017
"run_26004",0.307343157635867
"run_26005",0.386390692476223
"run_26006",-0.415508066953815
"run_26007",-1.11453349200189
"run_26008",-0.422716441395786
"run_26009",-0.11758207842135
"run_26010",-0.152615068461517
"run_26011",0.233882192721605
"run_26012",-1.15851844003886
"run_26013",-0.427218455497885
"run_26014",0.444261796350643
"run_26015",0.339701461486481
"run_26016",-0.314379707361693
"run_26017",0.296902385280243
"run_26018",0.0282693488385942
"run_26019",0.113264716402926
"run_26020",-0.385889675054474
"run_26021",-0.724117527786137
"run_26022",0.192926308150166
"run_26023",-0.724848391536712
"run_26024",0.338778275321268
"run_26025",0.400129481925333
"run_26026",-0.580114774230619
"run_26027",-0.698174315169156
"run_26028",0.2182752318623
"run_26029",-0.0318157947712514
"run_26030",-0.0231912655856046
"run_26031",0.488528074085447
"run_26032",0.378654859956462
"run_26033",-0.551495373655895
"run_26034",0.487646401492784
"run_26035",0.219332210280311
"run_26036",-1.14414275184171
"run_26037",0.0885524414678294
"run_26038",0.00144054962598239
"run_26039",-0.759177644852859
"run_26040",-0.0120930656779898
"run_26041",-0.0175051553721037
"run_26042",-0.424854498913493
"run_26043",-0.161207119857369
"run_26044",-1.17356231146911
"run_26045",0.387093713756316
"run_26046",0.323382113907548
"run_26047",0.317325168062325
"run_26048",-0.0853182021560628
"run_26049",0.459861927039117
"run_26050",-1.07378598214237
"run_26051",-0.396163371655317
"run_26052",-0.506911078390035
"run_26053",-0.858500275156558
"run_26054",0.023213113550428
"run_26055",0.205522061784473
"run_26056",0.443240912327925
"run_26057",0.244774932404774
"run_26058",-0.481736011223691
"run_26059",0.104383010762818
"run_26060",0.206823767247581
"run_26061",0.130889647400249
"run_26062",0.155041611035403
"run_26063",0.0907111264338653
"run_26064",0.226610622784424
"run_26065",0.279319797292344
"run_26066",0.416029416346167
"run_26067",-0.229371316929497
"run_26068",0.260008516456504
"run_26069",-0.13955453392911
"run_26070",-0.131037127864254
"run_26071",0.378060658254802
"run_26072",-1.57744366325473
"run_26073",0.0465103679171506
"run_26074",-1.17102146886192
"run_26075",-0.341777176767317
"run_26076",-1.00925966034681
"run_26077",0.207243592899817
"run_26078",0.555786788818909
"run_26079",-0.920319819891239
"run_26080",0.428675426135151
"run_26081",0.223603546551316
"run_26082",-0.977229858868716
"run_26083",0.311963922489603
"run_26084",-0.0145437545995335
"run_26085",-0.675386211923917
"run_26086",-0.263129304356923
"run_26087",-0.458173491883396
"run_26088",0.14970430289847
"run_26089",-0.101687246028628
"run_26090",0.236984458369384
"run_26091",0.482119679073501
"run_26092",0.0376431243589134
"run_26093",0.229340055377842
"run_26094",-0.791671136028249
"run_26095",-0.801577749792083
"run_26096",0.176948331397041
"run_26097",0.232302892114795
"run_26098",0.283249628737639
"run_26099",-0.27554308960736
"run_26100",0.177383791257176
"run_26101",0.198261982179977
"run_26102",-0.197685948458531
"run_26103",-0.12632000927588
"run_26104",-0.0941531595774743
"run_26105",-0.195124343704332
"run_26106",0.0735570891345038
"run_26107",-0.377562081306773
"run_26108",-0.132896894589575
"run_26109",-0.501567540827668
"run_26110",0.306074076087414
"run_26111",0.299614396569888
"run_26112",0.37138551776791
"run_26113",0.428020186737124
"run_26114",-0.0710043978072841
"run_26115",-0.396950582659306
"run_26116",0.53706225528466
"run_26117",0.33199638690206
"run_26118",0.303524252737322
"run_26119",0.0182892377247391
"run_26120",0.558385498750072
"run_26121",0.0982229806777926
"run_26122",0.279389010797576
"run_26123",-0.150894998705287
"run_26124",0.198429157566897
"run_26125",0.408229350146338
"run_26126",-0.550221791084739
"run_26127",-0.0484239837955396
"run_26128",-0.262497636873052
"run_26129",0.32545239920644
"run_26130",-0.457269854869585
"run_26131",-0.584674002054005
"run_26132",0.0987009072880918
"run_26133",0.223476177662083
"run_26134",-0.9843525494788
"run_26135",-0.683113596516481
"run_26136",0.216349553476333
"run_26137",-0.625611623013079
"run_26138",0.278309086591036
"run_26139",0.229396355903331
"run_26140",0.235743789035049
"run_26141",0.180676088685959
"run_26142",-0.0555307288080984
"run_26143",-0.874061094317119
"run_26144",0.358125548927373
"run_26145",0.470555678150201
"run_26146",0.15239485215
"run_26147",0.543277381548483
"run_26148",-0.265583356688347
"run_26149",-0.26794276802479
"run_26150",0.360585031857
"run_26151",0.448235743614318
"run_26152",0.272785469849153
"run_26153",-0.554128991120005
"run_26154",0.30483060741012
"run_26155",0.128842465654429
"run_26156",-0.475105373266071
"run_26157",-0.180201033514757
"run_26158",-2.35020491605253
"run_26159",-0.578947098626288
"run_26160",0.318229334177118
"run_26161",-0.0524673118900292
"run_26162",-0.205603019855799
"run_26163",0.390027670219468
"run_26164",-0.707345765822762
"run_26165",-0.501135547060598
"run_26166",0.277009145704806
"run_26167",-0.216104446564429
"run_26168",0.287346743984993
"run_26169",-2.06302291693669
"run_26170",0.308222722683054
"run_26171",-0.386235667117742
"run_26172",0.0813061756290483
"run_26173",-0.25218434728524
"run_26174",-0.226264500964073
"run_26175",0.467876440584825
"run_26176",0.0582512072522895
"run_26177",-0.252869048324434
"run_26178",0.145720849986947
"run_26179",-0.328629943847408
"run_26180",0.349402885789644
"run_26181",0.305480991014253
"run_26182",0.421068711255766
"run_26183",0.532209086447077
"run_26184",0.234812328075627
"run_26185",0.140134836648048
"run_26186",0.115327307718595
"run_26187",-0.269812113391658
"run_26188",0.020368868759127
"run_26189",-0.264415315486337
"run_26190",0.153380153830801
"run_26191",0.474500295970124
"run_26192",0.302150154453397
"run_26193",0.00360577570347165
"run_26194",0.283331178843413
"run_26195",0.280531038395026
"run_26196",0.48043920916528
"run_26197",-0.910612501946846
"run_26198",0.534070096054416
"run_26199",0.426302065443982
"run_26200",0.317946886086234
"run_26201",0.111204573182536
"run_26202",0.00457985078836154
"run_26203",-0.130874980621949
"run_26204",-0.272794742786346
"run_26205",-0.241624661162165
"run_26206",0.04218221368724
"run_26207",-0.650350799280078
"run_26208",0.287761445910526
"run_26209",0.279538802597861
"run_26210",-0.741179636050866
"run_26211",0.567208370340628
"run_26212",0.338294092628852
"run_26213",-0.599449423873509
"run_26214",-0.600822914335138
"run_26215",-1.7667620683492
"run_26216",-0.449509759174123
"run_26217",-1.18832005313848
"run_26218",-0.0853335025428654
"run_26219",-0.706626305681473
"run_26220",-0.284617944919929
"run_26221",-0.683849551344069
"run_26222",0.186203319377375
"run_26223",-0.344680446251878
"run_26224",0.15359961050002
"run_26225",-0.0670224791330656
"run_26226",0.250324728939226
"run_26227",0.522672490228277
"run_26228",0.118619715849824
"run_26229",-2.4432848827665
"run_26230",0.410480695967064
"run_26231",-0.478743874990591
"run_26232",-0.43588964697433
"run_26233",-0.635745337885392
"run_26234",0.404812023920409
"run_26235",0.511035106610164
"run_26236",0.327766204036841
"run_26237",0.26678256884434
"run_26238",-1.79112915525875
"run_26239",-0.0889564914411509
"run_26240",-0.551838001210154
"run_26241",-0.222237237279709
"run_26242",0.141778141582845
"run_26243",0.398884034587497
"run_26244",-0.674464716464375
"run_26245",0.0862585668730619
"run_26246",0.203980081623212
"run_26247",0.109926803614917
"run_26248",0.239894843188264
"run_26249",0.352150529846799
"run_26250",0.241980475835365
"run_26251",0.451848362905123
"run_26252",0.446859520690135
"run_26253",0.35236405808013
"run_26254",0.451404866302848
"run_26255",-1.43762641136834
"run_26256",0.240371024378121
"run_26257",-2.30795682128949
"run_26258",0.355273375609016
"run_26259",-0.578310244391235
"run_26260",0.37179076104752
"run_26261",0.169891079393366
"run_26262",0.212304851958971
"run_26263",-0.0121271365848366
"run_26264",0.466003017534775
"run_26265",-0.698700903118907
"run_26266",-1.46868630537516
"run_26267",0.0502240054219656
"run_26268",0.377905884658275
"run_26269",-0.0416135345408
"run_26270",-0.437918879930392
"run_26271",-0.0427683006490738
"run_26272",0.246971085078354
"run_26273",0.14684029563838
"run_26274",0.110132321067622
"run_26275",0.455050629002425
"run_26276",-0.756034133624246
"run_26277",0.407332362815542
"run_26278",0.458402364698675
"run_26279",0.133503784123687
"run_26280",0.0258312283994977
"run_26281",0.432564959319504
"run_26282",-0.372732988965809
"run_26283",0.144959054509078
"run_26284",0.388879432181893
"run_26285",0.424957173241655
"run_26286",0.382020562241527
"run_26287",0.459776316915935
"run_26288",-0.0411844807552404
"run_26289",0.234418284072997
"run_26290",-2.76347689368637
"run_26291",0.4968610520914
"run_26292",0.347544145553331
"run_26293",-0.0964974930000257
"run_26294",0.407165431348075
"run_26295",-0.458373864433637
"run_26296",0.095948184444354
"run_26297",-0.00341596929159316
"run_26298",-0.778316775672038
"run_26299",0.140448153231368
"run_26300",0.0825140957354716
"run_26301",-0.525785567830391
"run_26302",0.0609123546655256
"run_26303",0.112665782323888
"run_26304",0.291673036323691
"run_26305",-0.208535447260889
"run_26306",0.242177475684976
"run_26307",0.302912850009046
"run_26308",0.347672534654512
"run_26309",0.457468659057175
"run_26310",0.145719249104117
"run_26311",-0.603827018091349
"run_26312",-0.0195438088589082
"run_26313",-0.0814157218595084
"run_26314",0.130360953230656
"run_26315",-1.34378489645555
"run_26316",-0.151675879322639
"run_26317",0.131744154329633
"run_26318",-0.320536792502004
"run_26319",0.285443125227345
"run_26320",-0.132429341170418
"run_26321",0.422884578897067
"run_26322",-0.871297824149429
"run_26323",-3.12701047684492
"run_26324",0.0630130598522962
"run_26325",0.272605584721966
"run_26326",0.306720319079747
"run_26327",-1.09621681112346
"run_26328",0.0232200647802039
"run_26329",0.334327842247175
"run_26330",0.260156947341285
"run_26331",0.415875421691212
"run_26332",0.374581106081677
"run_26333",-0.0632910429123545
"run_26334",0.16392191042308
"run_26335",-1.14108251269855
"run_26336",0.343147934121571
"run_26337",0.31847566688116
"run_26338",0.0389468294838627
"run_26339",-0.178620002654955
"run_26340",0.196212671393234
"run_26341",-0.0813978184544706
"run_26342",-0.229378826999748
"run_26343",-0.539927664960666
"run_26344",0.496534994323874
"run_26345",-0.67168564566479
"run_26346",-0.833903706520672
"run_26347",-0.741896869203517
"run_26348",0.490178126580037
"run_26349",0.0776869187468467
"run_26350",0.267232101665985
"run_26351",-0.957780488368574
"run_26352",-0.00138252012710738
"run_26353",0.379499610681778
"run_26354",0.379960643503356
"run_26355",-1.02657449757408
"run_26356",-0.402765640048291
"run_26357",0.0504403938895274
"run_26358",0.257787019537668
"run_26359",0.0126929950617153
"run_26360",-0.506510231537219
"run_26361",-0.266294925159447
"run_26362",-0.961534519380356
"run_26363",0.391687775360584
"run_26364",0.221984397698026
"run_26365",0.442604459085906
"run_26366",0.443812770648571
"run_26367",-0.342760081184346
"run_26368",0.0966914002871
"run_26369",0.198789980674247
"run_26370",-1.9453011236906
"run_26371",-0.78165558664096
"run_26372",0.392707440583712
"run_26373",0.402516261551589
"run_26374",0.324421283735182
"run_26375",-0.211859973421838
"run_26376",-0.164271566163414
"run_26377",-0.095321226285936
"run_26378",0.54764411894386
"run_26379",-1.15851844003886
"run_26380",0.536704618030049
"run_26381",-0.0978935348447869
"run_26382",-0.0879351733638591
"run_26383",-0.607400880529798
"run_26384",0.402694672578312
"run_26385",0.348572543593313
"run_26386",-0.0273922706108776
"run_26387",0.200639372986071
"run_26388",-0.133199013361371
"run_26389",-0.200329637919913
"run_26390",-0.243493202519066
"run_26391",-0.186237767339856
"run_26392",0.251226950643102
"run_26393",0.407134664585971
"run_26394",0.286987683156896
"run_26395",0.26908122189502
"run_26396",-0.257390001617471
"run_26397",-0.513330980207735
"run_26398",0.427009408034706
"run_26399",-1.0339473119907
"run_26400",0.154673712173395
"run_26401",-1.04580800722244
"run_26402",-0.211436188456374
"run_26403",0.274483379047532
"run_26404",0.260434849095471
"run_26405",0.0447189285146976
"run_26406",-0.459940791362533
"run_26407",0.187514575006995
"run_26408",-0.979109603912091
"run_26409",0.384987354036876
"run_26410",-0.164450053438401
"run_26411",-0.15087442548241
"run_26412",0.398588702055172
"run_26413",-0.562769249266134
"run_26414",0.176680280551562
"run_26415",0.0271041733563244
"run_26416",0.259614561912241
"run_26417",-1.04361376561132
"run_26418",-0.732248103347216
"run_26419",-0.832321364567097
"run_26420",-0.711760840590351
"run_26421",-0.0156219551006898
"run_26422",0.442456820913036
"run_26423",0.0430084635576989
"run_26424",0.0811878497985407
"run_26425",0.549518132413555
"run_26426",-1.01714881624754
"run_26427",-1.02284747049191
"run_26428",0.486819484943501
"run_26429",0.429624499348579
"run_26430",0.105596691684227
"run_26431",0.411824113433422
"run_26432",-0.0865610724434598
"run_26433",-0.0863360972832192
"run_26434",-0.554217070867957
"run_26435",0.121927603333732
"run_26436",0.293212858986263
"run_26437",-0.50144476002412
"run_26438",0.175841060734225
"run_26439",-0.149618070774943
"run_26440",0.358889040959443
"run_26441",0.310654277390942
"run_26442",0.225341255198286
"run_26443",-0.0257077238558137
"run_26444",0.357396278971433
"run_26445",0.269348865221544
"run_26446",-0.411253313786323
"run_26447",-0.862574068682504
"run_26448",0.421106244921558
"run_26449",0.148203583405522
"run_26450",-0.900846728457444
"run_26451",-1.58143741240603
"run_26452",0.483359197663187
"run_26453",0.29589582783528
"run_26454",0.365796001459233
"run_26455",-1.10761943614859
"run_26456",-0.436843166911419
"run_26457",-0.0109289647818456
"run_26458",0.403507263130647
"run_26459",0.435232738309461
"run_26460",0.471513727586611
"run_26461",-0.923318915921302
"run_26462",-0.691023862508306
"run_26463",0.281520579827194
"run_26464",-0.215003363176255
"run_26465",-0.189737630778142
"run_26466",0.548364615707196
"run_26467",-3.10386345831344
"run_26468",0.350022643906792
"run_26469",0.032735203009954
"run_26470",0.419863293697662
"run_26471",0.183956529792522
"run_26472",0.251141596864726
"run_26473",0.495412977524762
"run_26474",0.472954187412708
"run_26475",0.0338568974596063
"run_26476",0.0199419646961777
"run_26477",0.389943943809735
"run_26478",-0.582700109862677
"run_26479",0.397722806361616
"run_26480",0.143566759623803
"run_26481",-1.60479240924988
"run_26482",0.321853272272286
"run_26483",-0.753672883471006
"run_26484",0.144685630389163
"run_26485",0.169000649592982
"run_26486",0.492733186172588
"run_26487",0.285321635221201
"run_26488",0.157422972647476
"run_26489",0.276769707158293
"run_26490",0.109039435523256
"run_26491",0.430292306793639
"run_26492",0.344668756980458
"run_26493",-0.118408708147622
"run_26494",-1.06926033794121
"run_26495",0.145610351257183
"run_26496",0.332494835636541
"run_26497",-0.171051603404329
"run_26498",0.368385248116146
"run_26499",-1.716364389244
"run_26500",0.101500564766825
"run_26501",-0.691919702754325
"run_26502",-0.484783128239572
"run_26503",-0.142424177552222
"run_26504",0.271128108764848
"run_26505",-2.1808286910313
"run_26506",0.396111061336125
"run_26507",0.389136136964117
"run_26508",-1.43396204829488
"run_26509",-0.282804562528527
"run_26510",-0.622126420417404
