"","x"
"run_17501",0.397962909437153
"run_17502",0.10174289098098
"run_17503",-1.67248920595588
"run_17504",0.374825344083981
"run_17505",0.382801414772763
"run_17506",0.19970277158255
"run_17507",-0.0737664134177363
"run_17508",0.280893021272831
"run_17509",-0.00514410992544168
"run_17510",-0.761044196818097
"run_17511",0.416415119098102
"run_17512",-0.0263549368591525
"run_17513",0.249949539421015
"run_17514",0.317021448387271
"run_17515",0.150072118322648
"run_17516",0.294600116160513
"run_17517",-0.545913287350432
"run_17518",0.384987354036876
"run_17519",-0.122959005017818
"run_17520",-0.485257042948946
"run_17521",-0.31052884311575
"run_17522",-0.201711627013546
"run_17523",-0.539421943689846
"run_17524",-0.0616917046961347
"run_17525",-0.482696124473895
"run_17526",-0.425591127700612
"run_17527",0.390056105212347
"run_17528",-1.63330485468493
"run_17529",0.347999117202398
"run_17530",0.0941414978313085
"run_17531",-0.593055159968061
"run_17532",0.076979905389276
"run_17533",-0.128906324080968
"run_17534",0.430905580887614
"run_17535",0.200535055937273
"run_17536",-0.827177908520397
"run_17537",-1.5728282068875
"run_17538",-0.330055571774374
"run_17539",0.113434213391768
"run_17540",-0.35767800126973
"run_17541",-0.143958905239503
"run_17542",0.475981843197582
"run_17543",0.0226697258164842
"run_17544",-0.0528142213809197
"run_17545",-0.389454138480013
"run_17546",-1.4770578498234
"run_17547",-1.26378148785678
"run_17548",-0.637494130705531
"run_17549",0.134161923833249
"run_17550",0.117005994723533
"run_17551",0.472440530458188
"run_17552",0.432328603203886
"run_17553",0.310836718102042
"run_17554",-0.979853127844035
"run_17555",0.422088518758652
"run_17556",0.456842674359655
"run_17557",0.470534891004855
"run_17558",0.370824630178062
"run_17559",0.122989814980308
"run_17560",-0.139052495190584
"run_17561",0.0524135845173718
"run_17562",0.40373129442983
"run_17563",0.394955024449948
"run_17564",-1.72811366948259
"run_17565",-0.722816102447379
"run_17566",0.108320728405125
"run_17567",0.0872220374362211
"run_17568",-0.633364314285561
"run_17569",-1.31509911273031
"run_17570",0.315856162406594
"run_17571",0.22510892336663
"run_17572",-0.414576550454179
"run_17573",0.156666281771092
"run_17574",0.234050324987272
"run_17575",0.470475104698814
"run_17576",-0.411407972316965
"run_17577",0.330153786849048
"run_17578",-1.16176577828197
"run_17579",-0.176469332918407
"run_17580",-0.547199449070662
"run_17581",0.424682772164762
"run_17582",-0.00854355283279484
"run_17583",0.174996899869707
"run_17584",0.460413496315242
"run_17585",-0.883226410337679
"run_17586",0.405623619481233
"run_17587",-0.545206584018562
"run_17588",-0.00950056625256401
"run_17589",-0.879688959116243
"run_17590",-0.0672047659131663
"run_17591",0.22007732110275
"run_17592",0.248267984987981
"run_17593",-0.467783095262405
"run_17594",-0.485437603855623
"run_17595",0.305053023005488
"run_17596",0.249893994552013
"run_17597",0.442811981986855
"run_17598",-0.0938502753911208
"run_17599",0.0809603808546423
"run_17600",0.464979863465929
"run_17601",0.517927561540597
"run_17602",0.224646161022491
"run_17603",-0.544005935624529
"run_17604",-0.0886402505252433
"run_17605",-2.72229547170417
"run_17606",-0.364521377688078
"run_17607",0.0554302778049396
"run_17608",0.499966248136453
"run_17609",-0.0525434349587186
"run_17610",0.213115962974649
"run_17611",0.400422586796753
"run_17612",0.521556052663062
"run_17613",0.30338049984638
"run_17614",0.548580781396153
"run_17615",-0.222040093815771
"run_17616",-0.153205925021013
"run_17617",0.106593575875288
"run_17618",-1.19836996606321
"run_17619",0.050760904036795
"run_17620",-0.0422944943414729
"run_17621",-0.478607407875511
"run_17622",0.451386943054908
"run_17623",-0.179209062781299
"run_17624",0.0991070027685721
"run_17625",0.030171304739787
"run_17626",-0.342786500111747
"run_17627",0.356002683645415
"run_17628",-0.408575354337562
"run_17629",0.308870758401924
"run_17630",0.0211735063173032
"run_17631",0.318906668744188
"run_17632",0.293646976491688
"run_17633",0.313439083742815
"run_17634",-0.0844727414765805
"run_17635",-0.317528228969975
"run_17636",-0.0659599577858971
"run_17637",0.431735809647694
"run_17638",0.472354634457335
"run_17639",-1.15005946093362
"run_17640",0.324126465539716
"run_17641",-0.0601437837201428
"run_17642",0.424023792512333
"run_17643",-0.914362006058082
"run_17644",-0.227174148081403
"run_17645",-1.01728282141331
"run_17646",0.485704054797012
"run_17647",-0.697658593068577
"run_17648",-0.894508442248337
"run_17649",0.480585447820622
"run_17650",0.304837185429717
"run_17651",0.203488660516532
"run_17652",-0.595764807705156
"run_17653",-0.199626825589646
"run_17654",-0.177318483562642
"run_17655",-0.195046425500379
"run_17656",-0.924826152572313
"run_17657",-1.32501691861578
"run_17658",-0.151846866414624
"run_17659",0.353926939762247
"run_17660",0.412061280695644
"run_17661",-0.215611228239737
"run_17662",-0.478752977395418
"run_17663",0.140798986686878
"run_17664",-0.558653722306566
"run_17665",0.517616045897032
"run_17666",0.479373588941098
"run_17667",0.239126717276356
"run_17668",0.284862558396371
"run_17669",-0.295521767814801
"run_17670",0.313162036853078
"run_17671",-0.110855098721248
"run_17672",0.162825564578287
"run_17673",0.37480648934987
"run_17674",-0.609371926799198
"run_17675",-0.543901087839799
"run_17676",0.318618240851648
"run_17677",0.447938995431909
"run_17678",0.0310307085048285
"run_17679",0.235633309245372
"run_17680",-1.8346432758992
"run_17681",-0.457120750688886
"run_17682",-0.943898209802159
"run_17683",-0.248737618738235
"run_17684",0.0737691240052167
"run_17685",-0.145289200941122
"run_17686",-0.0207918019464088
"run_17687",-1.57137495306383
"run_17688",-0.0383377108408467
"run_17689",0.401331214910662
"run_17690",0.391272564126689
"run_17691",0.326767377650647
"run_17692",0.443228072321208
"run_17693",-0.179593027777319
"run_17694",-0.492201099454782
"run_17695",-0.410561050911809
"run_17696",-0.927924992261474
"run_17697",0.472450575204114
"run_17698",-0.943178807660762
"run_17699",0.256716860232118
"run_17700",0.396317310782153
"run_17701",0.428007490254433
"run_17702",0.271741280926708
"run_17703",-0.302895988750995
"run_17704",-0.466955788160861
"run_17705",0.31838271592142
"run_17706",-0.319924046412586
"run_17707",0.209754679641164
"run_17708",0.211909517096585
"run_17709",-0.714792907104182
"run_17710",0.377983053895791
"run_17711",0.16640903880769
"run_17712",-0.163349971017918
"run_17713",0.400839269755662
"run_17714",-0.183372877680935
"run_17715",0.415537177973383
"run_17716",-0.617929932525097
"run_17717",0.235319024043831
"run_17718",0.139678079472602
"run_17719",0.0275952355225788
"run_17720",0.132829725939794
"run_17721",0.332445306693567
"run_17722",0.0390776212544856
"run_17723",0.233284719695821
"run_17724",0.539309440581103
"run_17725",-1.2372636552141
"run_17726",0.341522901156924
"run_17727",0.231529920490049
"run_17728",-0.646063309072633
"run_17729",-0.031851531356728
"run_17730",-0.173581605496172
"run_17731",0.421834188979884
"run_17732",0.063842101206262
"run_17733",-0.565445789545386
"run_17734",0.224945620634712
"run_17735",0.428846087105357
"run_17736",-0.00484285918377614
"run_17737",-1.44659422002821
"run_17738",0.0190277660684107
"run_17739",0.525954426028022
"run_17740",0.078511224249658
"run_17741",0.450020746005021
"run_17742",0.348019375992084
"run_17743",0.363413487699215
"run_17744",0.508312277816772
"run_17745",0.412382117030015
"run_17746",0.343233820490284
"run_17747",-0.212853344134052
"run_17748",0.0798062217561321
"run_17749",-1.49016507858816
"run_17750",0.149697323360957
"run_17751",0.162646819201566
"run_17752",0.516755900369088
"run_17753",0.286665511864639
"run_17754",-0.303100292848797
"run_17755",0.161512279670242
"run_17756",0.0124405414353552
"run_17757",0.0490811650221324
"run_17758",0.349290797369683
"run_17759",-0.126525207116102
"run_17760",-1.25307951731391
"run_17761",0.472424473175357
"run_17762",-0.160019145944462
"run_17763",-0.0611808836738783
"run_17764",-1.37025876541958
"run_17765",0.309042140239658
"run_17766",-0.464015714584465
"run_17767",-0.851502265205138
"run_17768",0.333465757966802
"run_17769",-0.348338724226392
"run_17770",0.513938848954839
"run_17771",0.307615601867703
"run_17772",0.386304915005461
"run_17773",-0.0741315217687464
"run_17774",0.509089462248621
"run_17775",0.123399946238854
"run_17776",-0.48767641287026
"run_17777",0.284796367692878
"run_17778",0.453409531501929
"run_17779",0.498735927911861
"run_17780",0.454964342522389
"run_17781",-0.00651551950245666
"run_17782",-0.279014590733094
"run_17783",-0.795028474156345
"run_17784",-0.0282004924359887
"run_17785",-0.424288075816215
"run_17786",0.344615075392838
"run_17787",0.395349332628704
"run_17788",-1.29269689769501
"run_17789",-0.307769736157719
"run_17790",-0.339883831991445
"run_17791",-1.1874447046629
"run_17792",0.0210529134154783
"run_17793",-0.191289913568609
"run_17794",0.500628225996988
"run_17795",-1.58552298185853
"run_17796",0.34536164390111
"run_17797",0.404005203669445
"run_17798",0.10021847572424
"run_17799",0.038224234631639
"run_17800",0.460555713868346
"run_17801",0.0151425206670529
"run_17802",0.268667314030348
"run_17803",-1.1387481594211
"run_17804",-0.55319691978923
"run_17805",-0.932267329136732
"run_17806",0.178181729692582
"run_17807",0.355657934486567
"run_17808",-0.399662916188112
"run_17809",0.504039401423018
"run_17810",-0.519253532007801
"run_17811",-0.272152447552858
"run_17812",0.145707094127098
"run_17813",0.261310488675551
"run_17814",0.143374497192916
"run_17815",-0.0708826890556988
"run_17816",0.325531640229339
"run_17817",0.329502639225342
"run_17818",-0.616460191654981
"run_17819",0.094476645850805
"run_17820",-0.410687947426828
"run_17821",-0.746634152375363
"run_17822",0.318270428586788
"run_17823",0.2057546902198
"run_17824",-1.28954615573061
"run_17825",0.134621624151249
"run_17826",0.0263234035240273
"run_17827",0.335978451745015
"run_17828",0.160805676857972
"run_17829",-0.0256400726319217
"run_17830",-1.06469801614659
"run_17831",-0.87811595274365
"run_17832",-0.296614037058009
"run_17833",-0.153347922895593
"run_17834",-1.64192050855706
"run_17835",0.150706853834623
"run_17836",-1.58516849532464
"run_17837",0.328740491480088
"run_17838",0.144360813334795
"run_17839",-0.0660231301696597
"run_17840",0.321013213804975
"run_17841",0.295153353760366
"run_17842",0.347163962162555
"run_17843",0.311190402488949
"run_17844",0.422656401379325
"run_17845",0.391062982838546
"run_17846",-0.711609057829674
"run_17847",-0.551957369722963
"run_17848",-0.836217070974686
"run_17849",-1.12556821866988
"run_17850",0.225180850094457
"run_17851",0.0519129935712339
"run_17852",0.189372448663291
"run_17853",0.369262185652558
"run_17854",-1.21912856227678
"run_17855",0.343461406825452
"run_17856",0.00867913981378454
"run_17857",0.239398031917344
"run_17858",-0.418454729639709
"run_17859",-0.519745506450486
"run_17860",0.21162165545946
"run_17861",-0.293070118032527
"run_17862",0.217197006596132
"run_17863",-0.0586009721172178
"run_17864",0.374602791760366
"run_17865",-0.532273965114759
"run_17866",0.366696319932729
"run_17867",0.368182028360792
"run_17868",0.240814748158709
"run_17869",0.126968727307056
"run_17870",0.527057629013063
"run_17871",0.328098563957537
"run_17872",0.582455666842823
"run_17873",0.521365431530703
"run_17874",-0.704601820174211
"run_17875",0.0936738954926929
"run_17876",0.477803441199059
"run_17877",-0.852336934161499
"run_17878",-0.511613303807574
"run_17879",0.169077189640941
"run_17880",0.217930374266788
"run_17881",-0.0550102034660684
"run_17882",-0.341751480726337
"run_17883",0.200326380689292
"run_17884",0.122437226449753
"run_17885",0.471636633617551
"run_17886",0.220343533153148
"run_17887",0.322808274990451
"run_17888",0.412382037412936
"run_17889",0.311909773899415
"run_17890",-0.474993772290549
"run_17891",0.231198187233874
"run_17892",-0.39448396386225
"run_17893",0.119601893042233
"run_17894",-0.250801829622007
"run_17895",0.169204149560639
"run_17896",0.152029596850503
"run_17897",-1.03223875095064
"run_17898",0.246524154068483
"run_17899",-0.096246981553856
"run_17900",-1.25500751448188
"run_17901",0.185621160034896
"run_17902",0.4000134890973
"run_17903",0.331857278802967
"run_17904",0.296428891166769
"run_17905",0.0201101182681048
"run_17906",0.390277200649748
"run_17907",-0.160584835060591
"run_17908",0.107329895391889
"run_17909",-1.30317665684114
"run_17910",0.306419212199076
"run_17911",0.320481228752854
"run_17912",-0.992836946091453
"run_17913",0.176271637460148
"run_17914",0.282876759803671
"run_17915",0.351888680784435
"run_17916",-0.180214324509298
"run_17917",-0.715850692017403
"run_17918",0.245865624207815
"run_17919",-0.422407407677855
"run_17920",0.13842105768828
"run_17921",-0.269439131404657
"run_17922",-0.0238005934055237
"run_17923",0.0588206909663936
"run_17924",0.448910179458059
"run_17925",-0.99411323661152
"run_17926",0.220507193856345
"run_17927",0.389105094842566
"run_17928",0.114662849601084
"run_17929",0.166355311144786
"run_17930",0.204931659988639
"run_17931",-0.207075187229552
"run_17932",0.204732855034424
"run_17933",0.413593499734072
"run_17934",-0.606327715024634
"run_17935",0.410776994358477
"run_17936",0.136172105269707
"run_17937",-0.538725029758159
"run_17938",0.460983781419086
"run_17939",-0.422473128407656
"run_17940",-0.26797412679758
"run_17941",0.332628351200449
"run_17942",-1.04695978354077
"run_17943",-0.284366669404267
"run_17944",0.177058967718873
"run_17945",-0.306099650218973
"run_17946",0.325236145590393
"run_17947",-1.03063833964768
"run_17948",0.12395538411715
"run_17949",-0.415443422480949
"run_17950",0.350697200361399
"run_17951",0.378276299528908
"run_17952",-1.05151728059907
"run_17953",-0.692337983563825
"run_17954",0.415810749193415
"run_17955",0.349879341272952
"run_17956",-0.477678224090009
"run_17957",0.318945456205708
"run_17958",0.335497111103108
"run_17959",0.24066770917567
"run_17960",-0.943505927992981
"run_17961",-0.455101948950592
"run_17962",-0.126591624318632
"run_17963",0.448443688877024
"run_17964",0.3707116328823
"run_17965",0.310893817673856
"run_17966",0.233863034678331
"run_17967",0.3928181703291
"run_17968",0.464314438704464
"run_17969",-0.00468341542713158
"run_17970",-1.83294467666924
"run_17971",-1.01964681029386
"run_17972",-0.436382499662344
"run_17973",-1.48822272932877
"run_17974",0.019831678949884
"run_17975",0.124754786568407
"run_17976",0.435717773419155
"run_17977",0.0357175167313615
"run_17978",-0.522422018714453
"run_17979",-0.461285693760333
"run_17980",0.143070780211403
"run_17981",0.230371154224039
"run_17982",0.0923020588551382
"run_17983",-0.403631480581601
"run_17984",0.283363870836341
"run_17985",0.394937606537651
"run_17986",-0.294212754393238
"run_17987",-0.204565171480005
"run_17988",-0.78090923825126
"run_17989",0.423875195130202
"run_17990",-0.131222960203853
"run_17991",0.244099115768856
"run_17992",0.160178721220152
"run_17993",0.134262115662127
"run_17994",0.199532929690094
"run_17995",-0.638306024208788
"run_17996",0.268880721913927
"run_17997",-1.51269803526987
"run_17998",-0.209627812044237
"run_17999",-0.381719702384019
"run_18000",-0.0968774294226689
"run_18001",-0.650150811780119
"run_18002",-0.411722655725725
"run_18003",-0.0122420199603004
"run_18004",-0.165465998825386
"run_18005",0.355903609758075
"run_18006",-1.00706553581954
"run_18007",0.148641961197614
"run_18008",-0.236875581380614
"run_18009",0.359971022888365
"run_18010",0.524835415220206
"run_18011",0.263946150230209
"run_18012",0.407687766327488
"run_18013",0.309751770183118
"run_18014",0.309382315274076
"run_18015",-0.485690817793644
"run_18016",-0.0121004858849816
"run_18017",0.378557126527009
"run_18018",0.311814977807672
"run_18019",-0.879819468508911
"run_18020",0.328095072850305
"run_18021",0.497566282677151
"run_18022",0.0904562039031999
"run_18023",0.0277528751319838
"run_18024",0.0835846668743812
"run_18025",0.215689597134269
"run_18026",-0.744561471666284
"run_18027",0.287774564305751
"run_18028",-1.0048989309074
"run_18029",0.456488294352777
"run_18030",0.256396666569751
"run_18031",0.21647822314108
"run_18032",0.386117693992823
"run_18033",0.375929550151228
"run_18034",-0.232215338279663
"run_18035",-0.0938244114043929
"run_18036",0.322905247244235
"run_18037",-0.0825184073832275
"run_18038",0.420767501395744
"run_18039",0.143242550074326
"run_18040",0.172426018169788
"run_18041",0.221586821355507
"run_18042",-0.538961005712171
"run_18043",0.217331087857303
"run_18044",0.273210135508041
"run_18045",-0.28363889406886
"run_18046",0.30667629740392
"run_18047",-0.0343549423762883
"run_18048",0.353090017209397
"run_18049",0.0105339215104336
"run_18050",-0.181513754145525
"run_18051",0.306356971574345
"run_18052",0.359299083327491
"run_18053",0.207843731426485
"run_18054",-0.866070337120713
"run_18055",-0.648075682461874
"run_18056",0.566385678550589
"run_18057",-1.29251946316221
"run_18058",-0.54660574369765
"run_18059",-0.480161387452396
"run_18060",-0.418068590426145
"run_18061",0.214310258791431
"run_18062",-0.592550677190077
"run_18063",0.291648610283591
"run_18064",-1.35702729542805
"run_18065",0.436537540856005
"run_18066",0.344665085799216
"run_18067",-0.572231052097313
"run_18068",-1.46089191436871
"run_18069",0.279016653036765
"run_18070",0.0432625562924434
"run_18071",0.109755789088835
"run_18072",0.0274711080329295
"run_18073",-0.224340847071938
"run_18074",0.472766620677655
"run_18075",-0.232942050507782
"run_18076",0.444362766573446
"run_18077",-0.974121157989564
"run_18078",-0.192948322476941
"run_18079",0.382910767769867
"run_18080",-1.14153715305068
"run_18081",0.143818863353911
"run_18082",0.481276033380337
"run_18083",0.268191599205197
"run_18084",-1.68518922228054
"run_18085",0.280445702885766
"run_18086",-0.160765203366652
"run_18087",0.263241743263349
"run_18088",-0.810701128173887
"run_18089",0.369665140844713
"run_18090",0.342421828596395
"run_18091",0.201690895704941
"run_18092",0.14556237666257
"run_18093",0.37480648934987
"run_18094",0.477087974784287
"run_18095",-0.193565949645669
"run_18096",0.508355960351133
"run_18097",-0.716636942950892
"run_18098",-0.963706708173553
"run_18099",-0.898673974509794
"run_18100",0.366488390621425
"run_18101",0.145037730854489
"run_18102",-0.706921082494259
"run_18103",-0.151482534108026
"run_18104",-1.63045028611865
"run_18105",0.429345348587897
"run_18106",-0.0771287078347431
"run_18107",-1.74912710147299
"run_18108",0.402961699611675
"run_18109",0.21389328860842
"run_18110",-1.2870110842088
"run_18111",-0.841888093273892
"run_18112",-0.119047782581109
"run_18113",0.28723798321326
"run_18114",0.249480186223901
"run_18115",0.257072722968315
"run_18116",0.201268086935415
"run_18117",-0.62063627635135
"run_18118",-0.486345172141878
"run_18119",0.344693813988479
"run_18120",-0.218250721938764
"run_18121",0.355941569542592
"run_18122",-0.26984525942391
"run_18123",0.224410223478636
"run_18124",0.227027246211331
"run_18125",0.135041710010198
"run_18126",-0.605687947840076
"run_18127",-0.803409970236712
"run_18128",0.252967281482104
"run_18129",0.194681579539453
"run_18130",-0.445627936064003
"run_18131",-0.216293094709008
"run_18132",-0.233083626745858
"run_18133",-1.11803652972184
"run_18134",-0.417892660486081
"run_18135",-0.23768418193253
"run_18136",0.517206080119989
"run_18137",0.154534050071785
"run_18138",0.31220114074832
"run_18139",0.0855092645015976
"run_18140",-0.654405879685942
"run_18141",0.170417734247827
"run_18142",-1.19853382563239
"run_18143",-0.151134387735725
"run_18144",0.184506784769939
"run_18145",0.239312100503101
"run_18146",0.0278117652588858
"run_18147",0.388687880217838
"run_18148",-0.267700495726991
"run_18149",0.263051447925118
"run_18150",0.297105717520445
"run_18151",0.308090923510107
"run_18152",0.0141118417757903
"run_18153",0.377953164152135
"run_18154",-0.402972161725557
"run_18155",0.167071747085594
"run_18156",-0.560254074171699
"run_18157",0.310481417842821
"run_18158",-0.676889191868967
"run_18159",0.332579003824533
"run_18160",0.298946711149941
"run_18161",0.373504066210587
"run_18162",-0.39578470440971
"run_18163",0.023580793967141
"run_18164",0.268784474338953
"run_18165",-1.10691524063374
"run_18166",0.367024571989667
"run_18167",-0.257842078984113
"run_18168",-1.39303309176005
"run_18169",0.277831747256245
"run_18170",0.386072392843969
"run_18171",-0.888744659130021
"run_18172",-0.204587439831477
"run_18173",0.210978955143002
"run_18174",-0.114175648425963
"run_18175",0.261459752298148
"run_18176",0.487172653523852
"run_18177",-0.487322165766009
"run_18178",0.0122761328458945
"run_18179",0.210591769194886
"run_18180",0.106760705693756
"run_18181",-0.564505617925455
"run_18182",-0.320415983750102
"run_18183",0.156692594134886
"run_18184",-0.931667843970641
"run_18185",0.220834599714942
"run_18186",0.0680170063613937
"run_18187",0.110163490873057
"run_18188",-0.452824855356471
"run_18189",0.234849370015051
"run_18190",-1.55795066797701
"run_18191",-0.741465230822165
"run_18192",0.0608205381269032
"run_18193",-0.0313658073928684
"run_18194",0.0908049072802685
"run_18195",0.344487696806433
"run_18196",-0.892320166668776
"run_18197",0.230896150311989
"run_18198",0.0366054225740569
"run_18199",0.38997534318193
"run_18200",0.0700142092564278
"run_18201",-2.00143396341916
"run_18202",0.263333459535848
"run_18203",0.234486632950868
"run_18204",0.397722869338184
"run_18205",-0.604759012643695
"run_18206",-1.90977752253426
"run_18207",-0.805422318168817
"run_18208",-0.188112010285206
"run_18209",0.389777879603249
"run_18210",-0.0332408391909984
"run_18211",-0.00398155564237324
"run_18212",0.45436773766862
"run_18213",-0.608570719357994
"run_18214",0.399511393068841
"run_18215",0.0148068711414545
"run_18216",0.194420280318016
"run_18217",0.387955260531241
"run_18218",-1.42711879653067
"run_18219",0.268410178548906
"run_18220",-1.0230583782153
"run_18221",-1.10022566178017
"run_18222",-0.161436731583316
"run_18223",0.132485864404775
"run_18224",-1.27467460301615
"run_18225",0.387186359588375
"run_18226",0.291746786163308
"run_18227",-1.47297609842447
"run_18228",-0.832243877632986
"run_18229",0.317294102241809
"run_18230",0.48061460555002
"run_18231",0.236414247753183
"run_18232",-0.0909015124748773
"run_18233",0.242211881278955
"run_18234",0.294954387325
"run_18235",0.359551725705291
"run_18236",0.247422278044682
"run_18237",0.221607932171346
"run_18238",0.310015719196349
"run_18239",-0.198015954034217
"run_18240",-0.195080475798496
"run_18241",0.329318125666037
"run_18242",-0.288339542495205
"run_18243",-0.399203899487031
"run_18244",-0.726947284051736
"run_18245",-0.447318097639953
"run_18246",0.211468510463983
"run_18247",0.2296901710423
"run_18248",-0.347782973518179
"run_18249",-0.0676026930705542
"run_18250",-0.584439856057128
"run_18251",0.377505588758149
"run_18252",0.151214592775926
"run_18253",-0.869361706065235
"run_18254",0.342111322012647
"run_18255",0.2999898525412
"run_18256",0.38539340396096
"run_18257",0.14215478387105
"run_18258",-0.920381092641142
"run_18259",-0.246459600708226
"run_18260",0.449844950756125
"run_18261",0.402244248550136
"run_18262",-0.0421221514765364
"run_18263",-0.702297932449341
"run_18264",-0.713312011427525
"run_18265",0.302968524022825
"run_18266",-1.2706785333902
"run_18267",-0.917639553159608
"run_18268",0.344159799280218
"run_18269",0.00300385176922624
"run_18270",0.372361940382913
"run_18271",-0.930730746692164
"run_18272",-0.150182793348026
"run_18273",-0.873041030164037
"run_18274",-1.10501495859368
"run_18275",-1.04247785300389
"run_18276",0.0555947800031279
"run_18277",-0.332173138886061
"run_18278",0.0291053787921962
"run_18279",-0.408588701658581
"run_18280",-0.0465615600645699
"run_18281",-0.181769515317521
"run_18282",0.366659825875246
"run_18283",0.231961872806913
"run_18284",0.508055887649802
"run_18285",0.249175693893294
"run_18286",0.11568885856564
"run_18287",0.455718921464597
"run_18288",0.0775249984311562
"run_18289",-0.372462212446132
"run_18290",0.164100936927614
"run_18291",-0.171751943576044
"run_18292",-1.62855210092016
"run_18293",0.265938212108021
"run_18294",0.250197354686072
"run_18295",-0.029941050381119
"run_18296",0.427541101540312
"run_18297",0.0784859034763755
"run_18298",-0.712257363119457
"run_18299",0.0851736371715691
"run_18300",-1.32601380642349
"run_18301",0.107251605304167
"run_18302",-0.642046970319575
"run_18303",-0.219907405902105
"run_18304",-2.91174581269436
"run_18305",-0.187605458472311
"run_18306",0.462590440539624
"run_18307",0.368868361477563
"run_18308",-0.303371255336194
"run_18309",0.265301791592967
"run_18310",0.422352796653434
"run_18311",-0.201817460633418
"run_18312",0.441842474046398
"run_18313",-0.331816859797698
"run_18314",0.353269337244792
"run_18315",0.291536890545526
"run_18316",0.227548816097215
"run_18317",0.301925583220807
"run_18318",-0.0734404064808531
"run_18319",0.0945356210720277
"run_18320",0.342226820933405
"run_18321",-0.0983041364015136
"run_18322",0.232440287275643
"run_18323",-0.09361473363855
"run_18324",-0.374049054425816
"run_18325",0.492509675808155
"run_18326",0.017053084182986
"run_18327",0.335721691963802
"run_18328",0.344914672344515
"run_18329",0.203487142259808
"run_18330",-1.14023762004562
"run_18331",0.430561839473786
"run_18332",0.48380538391004
"run_18333",-0.182438604800116
"run_18334",0.119462523770689
"run_18335",0.0813441559225754
"run_18336",0.348550450340754
"run_18337",0.273861971196703
"run_18338",0.299239167175165
"run_18339",-0.744737316111097
"run_18340",0.260789197304663
"run_18341",-0.453926984992463
"run_18342",0.38406045390862
"run_18343",0.306051407163914
"run_18344",-1.99341276592471
"run_18345",-0.542966481345742
"run_18346",0.419404859492786
"run_18347",0.149125238510459
"run_18348",-0.21867921727483
"run_18349",0.00842840209857798
"run_18350",-0.32419947468493
"run_18351",0.413896504151796
"run_18352",0.0348437486387567
"run_18353",0.18173998018851
"run_18354",-0.403791650796712
"run_18355",0.497680474076636
"run_18356",-1.77142699106202
"run_18357",0.458692592055924
"run_18358",-0.0520540867321144
"run_18359",0.076556092467301
"run_18360",0.364867294459902
"run_18361",0.40847184595703
"run_18362",0.543882754636877
"run_18363",0.321790043300138
"run_18364",0.40083975574486
"run_18365",0.334293886580824
"run_18366",0.254821217018403
"run_18367",-0.136871357533678
"run_18368",0.129937221101045
"run_18369",-0.144646427027495
"run_18370",0.0841378967621087
"run_18371",-0.43838050104628
"run_18372",0.376571598559696
"run_18373",-0.295224420114864
"run_18374",-0.698653879516975
"run_18375",0.298394770669828
"run_18376",0.149533262093195
"run_18377",0.0713093592989058
"run_18378",0.0829228854499449
"run_18379",0.401281741026884
"run_18380",0.512138201754397
"run_18381",0.186772441979079
"run_18382",0.511227914606783
"run_18383",0.278839954982856
"run_18384",0.0845155262930649
"run_18385",-0.493943394419742
"run_18386",0.172686081669768
"run_18387",0.355724374697069
"run_18388",0.433309743740887
"run_18389",-0.11494679259874
"run_18390",-0.118930124440665
"run_18391",-1.08264531932639
"run_18392",-0.638213261421172
"run_18393",-0.961070217905366
"run_18394",-0.397109007645289
"run_18395",-0.369785483535015
"run_18396",0.213067883964368
"run_18397",-0.718761785155631
"run_18398",0.236912484739759
"run_18399",-0.769598147995031
"run_18400",-0.774248850998868
"run_18401",0.272234501932755
"run_18402",0.0798187621824181
"run_18403",0.0760625646609581
"run_18404",-0.139480023647121
"run_18405",0.139548787605947
"run_18406",-0.0126471098926735
"run_18407",0.493287928440647
"run_18408",0.383462153950628
"run_18409",0.268427745156099
"run_18410",0.445946751187142
"run_18411",0.206303966195798
"run_18412",-0.314924905274757
"run_18413",0.0554302778049396
"run_18414",0.289054696025405
"run_18415",-0.523479331930355
"run_18416",0.401695387159137
"run_18417",0.32761280915528
"run_18418",0.165488988541709
"run_18419",0.351417008962088
"run_18420",-1.54269869646344
"run_18421",0.133215662839595
"run_18422",-0.143689300362152
"run_18423",0.208544597889481
"run_18424",0.398335246384029
"run_18425",0.15926191046596
"run_18426",0.478542998489394
"run_18427",-0.546645182977587
"run_18428",0.42963355856426
"run_18429",0.291033757741875
"run_18430",-0.155623455980986
"run_18431",-0.570706837325581
"run_18432",-0.112103638880228
"run_18433",0.371888387142507
"run_18434",-0.431491031944666
"run_18435",0.187354649379217
"run_18436",0.478189685228678
"run_18437",0.243283342125255
"run_18438",0.0896925163134831
"run_18439",-0.951930962200503
"run_18440",-0.563448649160702
"run_18441",0.23886201107131
"run_18442",-0.108920420536802
"run_18443",-0.577791715584813
"run_18444",-0.810174684083542
"run_18445",0.434669590811544
"run_18446",0.382071404040592
"run_18447",0.258505519611517
"run_18448",-0.763959203482449
"run_18449",0.0931082965297169
"run_18450",0.193942911509799
"run_18451",-0.526073353197945
"run_18452",-0.43933204369422
"run_18453",-0.602517826926101
"run_18454",-0.195136646483269
"run_18455",0.489579440874733
"run_18456",-0.420894051446706
"run_18457",0.173490277973737
"run_18458",0.354376988412211
"run_18459",0.126633658401793
"run_18460",0.492606565238149
"run_18461",-0.0536466832569149
"run_18462",0.124498778112893
